# started on Sat Mar 10 23:34:37 2018

     0.102286532,74896,,L1-dcache-load-misses,37126865,100.00,,,,
     0.102286532,42646326,,instructions,37129274,100.00,0.44,insn per cycle
     0.102286532,170550,,l2_rqsts.miss,37131030,100.00,,,,
     0.102286532,190920,,branch-misses,37132776,100.00,,,,
     0.102286532,70994472,,cycles,37134487,100.00,,,,
     0.102286532,1717,,LLC-load-misses,37136080,100.00,,,,
     0.112434302,182952,,L1-dcache-load-misses,36175732,100.00,,,,
     0.112434302,47505123,,instructions,36175732,100.00,0.51,insn per cycle
     0.112434302,343085,,l2_rqsts.miss,36175732,100.00,,,,
     0.112434302,161559,,branch-misses,36175732,100.00,,,,
     0.112434302,68621761,,cycles,36175732,100.00,,,,
     0.112434302,3834,,LLC-load-misses,36175732,100.00,,,,
     0.122706898,194750,,L1-dcache-load-misses,33974633,100.00,,,,
     0.122706898,29011851,,instructions,33975461,100.00,0.33,insn per cycle
     0.122706898,317888,,l2_rqsts.miss,33975971,100.00,,,,
     0.122706898,22227,,branch-misses,33976408,100.00,,,,
     0.122706898,25238262,,cycles,33976770,100.00,,,,
     0.122706898,4558,,LLC-load-misses,33977160,100.00,,,,
     0.132886063,151434,,L1-dcache-load-misses,32146307,100.00,,,,
     0.132886063,49439579,,instructions,32146903,100.00,0.59,insn per cycle
     0.132886063,151656,,l2_rqsts.miss,32147314,100.00,,,,
     0.132886063,24347,,branch-misses,32147699,100.00,,,,
     0.132886063,26438231,,cycles,32148052,100.00,,,,
     0.132886063,1997,,LLC-load-misses,32148434,100.00,,,,
     0.143064032,149613,,L1-dcache-load-misses,30579809,100.00,,,,
     0.143064032,49697257,,instructions,30580283,100.00,0.63,insn per cycle
     0.143064032,146418,,l2_rqsts.miss,30580571,100.00,,,,
     0.143064032,24545,,branch-misses,30580880,100.00,,,,
     0.143064032,26435111,,cycles,30581151,100.00,,,,
     0.143064032,2239,,LLC-load-misses,30581419,100.00,,,,
     0.153206448,184355,,L1-dcache-load-misses,29292792,100.00,,,,
     0.153206448,54256990,,instructions,29293181,100.00,0.72,insn per cycle
     0.153206448,196297,,l2_rqsts.miss,29293464,100.00,,,,
     0.153206448,45091,,branch-misses,29293731,100.00,,,,
     0.153206448,28839293,,cycles,29293963,100.00,,,,
     0.153206448,5405,,LLC-load-misses,29294203,100.00,,,,
     0.163355420,157257,,L1-dcache-load-misses,28097461,100.00,,,,
     0.163355420,52903468,,instructions,28097741,100.00,0.73,insn per cycle
     0.163355420,110516,,l2_rqsts.miss,28097971,100.00,,,,
     0.163355420,25216,,branch-misses,28098178,100.00,,,,
     0.163355420,26344557,,cycles,28098378,100.00,,,,
     0.163355420,392,,LLC-load-misses,28098585,100.00,,,,
     0.173483355,160625,,L1-dcache-load-misses,27041304,100.00,,,,
     0.173483355,52707603,,instructions,27041583,100.00,0.75,insn per cycle
     0.173483355,113325,,l2_rqsts.miss,27041808,100.00,,,,
     0.173483355,24805,,branch-misses,27042006,100.00,,,,
     0.173483355,26289343,,cycles,27042190,100.00,,,,
     0.173483355,381,,LLC-load-misses,27042387,100.00,,,,
     0.183625679,190138,,L1-dcache-load-misses,26164581,100.00,,,,
     0.183625679,55292622,,instructions,26164897,100.00,0.82,insn per cycle
     0.183625679,183594,,l2_rqsts.miss,26165101,100.00,,,,
     0.183625679,41544,,branch-misses,26165288,100.00,,,,
     0.183625679,28859334,,cycles,26165463,100.00,,,,
     0.183625679,4037,,LLC-load-misses,26165640,100.00,,,,
     0.193766403,158654,,L1-dcache-load-misses,25321838,100.00,,,,
     0.193766403,52458736,,instructions,25322082,100.00,0.80,insn per cycle
     0.193766403,125875,,l2_rqsts.miss,25322238,100.00,,,,
     0.193766403,25862,,branch-misses,25322389,100.00,,,,
     0.193766403,26286745,,cycles,25322555,100.00,,,,
     0.193766403,744,,LLC-load-misses,25322710,100.00,,,,
     0.203894579,158802,,L1-dcache-load-misses,24563020,100.00,,,,
     0.203894579,52408048,,instructions,24563241,100.00,0.83,insn per cycle
     0.203894579,122138,,l2_rqsts.miss,24563392,100.00,,,,
     0.203894579,25038,,branch-misses,24563527,100.00,,,,
     0.203894579,26288658,,cycles,24563662,100.00,,,,
     0.203894579,401,,LLC-load-misses,24563809,100.00,,,,
     0.214022592,162450,,L1-dcache-load-misses,23876404,100.00,,,,
     0.214022592,52499123,,instructions,23876599,100.00,0.85,insn per cycle
     0.214022592,121453,,l2_rqsts.miss,23876759,100.00,,,,
     0.214022592,24873,,branch-misses,23876904,100.00,,,,
     0.214022592,26287995,,cycles,23877023,100.00,,,,
     0.214022592,405,,LLC-load-misses,23877157,100.00,,,,
     0.224154230,188037,,L1-dcache-load-misses,23297697,100.00,,,,
     0.224154230,54327666,,instructions,23297919,100.00,0.90,insn per cycle
     0.224154230,192329,,l2_rqsts.miss,23298063,100.00,,,,
     0.224154230,38739,,branch-misses,23298222,100.00,,,,
     0.224154230,28538309,,cycles,23298351,100.00,,,,
     0.224154230,4027,,LLC-load-misses,23298488,100.00,,,,
     0.234299701,159544,,L1-dcache-load-misses,22726682,100.00,,,,
     0.234299701,52821294,,instructions,22726870,100.00,0.90,insn per cycle
     0.234299701,122399,,l2_rqsts.miss,22726993,100.00,,,,
     0.234299701,25358,,branch-misses,22727113,100.00,,,,
     0.234299701,26334912,,cycles,22727227,100.00,,,,
     0.234299701,256,,LLC-load-misses,22727345,100.00,,,,
     0.244419151,164457,,L1-dcache-load-misses,22202061,100.00,,,,
     0.244419151,50575637,,instructions,22202308,100.00,0.88,insn per cycle
     0.244419151,144454,,l2_rqsts.miss,22202469,100.00,,,,
     0.244419151,25161,,branch-misses,22202621,100.00,,,,
     0.244419151,26274821,,cycles,22202770,100.00,,,,
     0.244419151,835,,LLC-load-misses,22202907,100.00,,,,
     0.254572071,204210,,L1-dcache-load-misses,21770477,100.00,,,,
     0.254572071,50502695,,instructions,21771071,100.00,0.90,insn per cycle
     0.254572071,235556,,l2_rqsts.miss,21771483,100.00,,,,
     0.254572071,40772,,branch-misses,21771852,100.00,,,,
     0.254572071,29405410,,cycles,21772223,100.00,,,,
     0.254572071,5308,,LLC-load-misses,21772599,100.00,,,,
     0.264725824,166220,,L1-dcache-load-misses,21336397,100.00,,,,
     0.264725824,50280916,,instructions,21336664,100.00,0.91,insn per cycle
     0.264725824,171566,,l2_rqsts.miss,21336819,100.00,,,,
     0.264725824,25826,,branch-misses,21336982,100.00,,,,
     0.264725824,27105148,,cycles,21337146,100.00,,,,
     0.264725824,2284,,LLC-load-misses,21337291,100.00,,,,
     0.274878545,153398,,L1-dcache-load-misses,20922974,100.00,,,,
     0.274878545,51829469,,instructions,20923159,100.00,0.96,insn per cycle
     0.274878545,120727,,l2_rqsts.miss,20923290,100.00,,,,
     0.274878545,24458,,branch-misses,20923423,100.00,,,,
     0.274878545,26356597,,cycles,20923544,100.00,,,,
     0.274878545,756,,LLC-load-misses,20923656,100.00,,,,
     0.285013892,149433,,L1-dcache-load-misses,20538307,100.00,,,,
     0.285013892,53286614,,instructions,20538462,100.00,1.00,insn per cycle
     0.285013892,107280,,l2_rqsts.miss,20538577,100.00,,,,
     0.285013892,24646,,branch-misses,20538681,100.00,,,,
     0.285013892,26308451,,cycles,20538811,100.00,,,,
     0.285013892,589,,LLC-load-misses,20538939,100.00,,,,
     0.295150722,175979,,L1-dcache-load-misses,20214551,100.00,,,,
     0.295150722,54788919,,instructions,20214710,100.00,1.05,insn per cycle
     0.295150722,179479,,l2_rqsts.miss,20214815,100.00,,,,
     0.295150722,41339,,branch-misses,20214913,100.00,,,,
     0.295150722,28446260,,cycles,20215006,100.00,,,,
     0.295150722,4230,,LLC-load-misses,20215107,100.00,,,,
     0.305284969,143230,,L1-dcache-load-misses,19879100,100.00,,,,
     0.305284969,52803814,,instructions,19879232,100.00,1.03,insn per cycle
     0.305284969,108894,,l2_rqsts.miss,19879333,100.00,,,,
     0.305284969,24043,,branch-misses,19879430,100.00,,,,
     0.305284969,26307478,,cycles,19879521,100.00,,,,
     0.305284969,360,,LLC-load-misses,19879616,100.00,,,,
     0.315414993,146755,,L1-dcache-load-misses,19565040,100.00,,,,
     0.315414993,52823351,,instructions,19565189,100.00,1.04,insn per cycle
     0.315414993,113049,,l2_rqsts.miss,19565307,100.00,,,,
     0.315414993,23914,,branch-misses,19565393,100.00,,,,
     0.315414993,26292901,,cycles,19565490,100.00,,,,
     0.315414993,465,,LLC-load-misses,19565596,100.00,,,,
     0.325546438,149389,,L1-dcache-load-misses,19270888,100.00,,,,
     0.325546438,52726521,,instructions,19271027,100.00,1.06,insn per cycle
     0.325546438,114292,,l2_rqsts.miss,19271130,100.00,,,,
     0.325546438,23840,,branch-misses,19271220,100.00,,,,
     0.325546438,26301245,,cycles,19271309,100.00,,,,
     0.325546438,451,,LLC-load-misses,19271402,100.00,,,,
     0.335679165,171344,,L1-dcache-load-misses,19025922,100.00,,,,
     0.335679165,52779396,,instructions,19026115,100.00,1.07,insn per cycle
     0.335679165,170029,,l2_rqsts.miss,19026244,100.00,,,,
     0.335679165,40758,,branch-misses,19026372,100.00,,,,
     0.335679165,27373643,,cycles,19026475,100.00,,,,
     0.335679165,4011,,LLC-load-misses,19026586,100.00,,,,
     0.345845808,162869,,L1-dcache-load-misses,18765811,100.00,,,,
     0.345845808,49723822,,instructions,18765979,100.00,1.03,insn per cycle
     0.345845808,148338,,l2_rqsts.miss,18766099,100.00,,,,
     0.345845808,26329,,branch-misses,18766217,100.00,,,,
     0.345845808,26389168,,cycles,18766321,100.00,,,,
     0.345845808,745,,LLC-load-misses,18766427,100.00,,,,
     0.355985027,153997,,L1-dcache-load-misses,18519881,100.00,,,,
     0.355985027,52447606,,instructions,18520020,100.00,1.10,insn per cycle
     0.355985027,119413,,l2_rqsts.miss,18520120,100.00,,,,
     0.355985027,26541,,branch-misses,18520219,100.00,,,,
     0.355985027,26321148,,cycles,18520309,100.00,,,,
     0.355985027,635,,LLC-load-misses,18520404,100.00,,,,
     0.366129357,184107,,L1-dcache-load-misses,18316198,100.00,,,,
     0.366129357,55034974,,instructions,18316327,100.00,1.16,insn per cycle
     0.366129357,187742,,l2_rqsts.miss,18316408,100.00,,,,
     0.366129357,40894,,branch-misses,18316506,100.00,,,,
     0.366129357,28680221,,cycles,18316595,100.00,,,,
     0.366129357,4471,,LLC-load-misses,18316677,100.00,,,,
     0.376273304,139016,,L1-dcache-load-misses,18095816,100.00,,,,
     0.376273304,52947859,,instructions,18095944,100.00,1.13,insn per cycle
     0.376273304,116159,,l2_rqsts.miss,18096035,100.00,,,,
     0.376273304,24695,,branch-misses,18096119,100.00,,,,
     0.376273304,26333923,,cycles,18096201,100.00,,,,
     0.376273304,162,,LLC-load-misses,18096284,100.00,,,,
     0.386400234,141147,,L1-dcache-load-misses,17886405,100.00,,,,
     0.386400234,52394471,,instructions,17886538,100.00,1.13,insn per cycle
     0.386400234,120831,,l2_rqsts.miss,17886648,100.00,,,,
     0.386400234,23981,,branch-misses,17886755,100.00,,,,
     0.386400234,26285011,,cycles,17886856,100.00,,,,
     0.386400234,212,,LLC-load-misses,17886955,100.00,,,,
     0.396538106,141916,,L1-dcache-load-misses,17688179,100.00,,,,
     0.396538106,53070768,,instructions,17688290,100.00,1.16,insn per cycle
     0.396538106,119228,,l2_rqsts.miss,17688375,100.00,,,,
     0.396538106,24050,,branch-misses,17688466,100.00,,,,
     0.396538106,26315942,,cycles,17688560,100.00,,,,
     0.396538106,209,,LLC-load-misses,17688658,100.00,,,,
     0.406676419,175944,,L1-dcache-load-misses,17526678,100.00,,,,
     0.406676419,54633315,,instructions,17526810,100.00,1.21,insn per cycle
     0.406676419,186490,,l2_rqsts.miss,17526886,100.00,,,,
     0.406676419,41647,,branch-misses,17526965,100.00,,,,
     0.406676419,28755805,,cycles,17527037,100.00,,,,
     0.406676419,4245,,LLC-load-misses,17527111,100.00,,,,
     0.416800898,145759,,L1-dcache-load-misses,17346561,100.00,,,,
     0.416800898,52785655,,instructions,17346675,100.00,1.18,insn per cycle
     0.416800898,114186,,l2_rqsts.miss,17346746,100.00,,,,
     0.416800898,23960,,branch-misses,17346821,100.00,,,,
     0.416800898,26280177,,cycles,17346901,100.00,,,,
     0.416800898,498,,LLC-load-misses,17346972,100.00,,,,
     0.426923783,151790,,L1-dcache-load-misses,17174927,100.00,,,,
     0.426923783,51774061,,instructions,17175039,100.00,1.17,insn per cycle
     0.426923783,130614,,l2_rqsts.miss,17175121,100.00,,,,
     0.426923783,23827,,branch-misses,17175201,100.00,,,,
     0.426923783,26274354,,cycles,17175283,100.00,,,,
     0.426923783,492,,LLC-load-misses,17175364,100.00,,,,
     0.437071331,185713,,L1-dcache-load-misses,17035513,100.00,,,,
     0.437071331,54586364,,instructions,17035675,100.00,1.24,insn per cycle
     0.437071331,188626,,l2_rqsts.miss,17035776,100.00,,,,
     0.437071331,39224,,branch-misses,17035864,100.00,,,,
     0.437071331,28444672,,cycles,17035941,100.00,,,,
     0.437071331,4310,,LLC-load-misses,17036026,100.00,,,,
     0.447204778,157742,,L1-dcache-load-misses,16879177,100.00,,,,
     0.447204778,52013257,,instructions,16879280,100.00,1.19,insn per cycle
     0.447204778,120605,,l2_rqsts.miss,16879352,100.00,,,,
     0.447204778,26734,,branch-misses,16879440,100.00,,,,
     0.447204778,26202135,,cycles,16879510,100.00,,,,
     0.447204778,531,,LLC-load-misses,16879582,100.00,,,,
     0.457360975,161316,,L1-dcache-load-misses,16730166,100.00,,,,
     0.457360975,52237647,,instructions,16730280,100.00,1.21,insn per cycle
     0.457360975,126925,,l2_rqsts.miss,16730365,100.00,,,,
     0.457360975,26610,,branch-misses,16730444,100.00,,,,
     0.457360975,26363229,,cycles,16730511,100.00,,,,
     0.457360975,623,,LLC-load-misses,16730578,100.00,,,,
     0.467476291,158510,,L1-dcache-load-misses,16586778,100.00,,,,
     0.467476291,52672716,,instructions,16586879,100.00,1.23,insn per cycle
     0.467476291,119005,,l2_rqsts.miss,16586948,100.00,,,,
     0.467476291,26365,,branch-misses,16587025,100.00,,,,
     0.467476291,26256732,,cycles,16587082,100.00,,,,
     0.467476291,518,,LLC-load-misses,16587147,100.00,,,,
     0.477607246,193749,,L1-dcache-load-misses,16478081,100.00,,,,
     0.477607246,52227656,,instructions,16478181,100.00,1.23,insn per cycle
     0.477607246,196691,,l2_rqsts.miss,16478243,100.00,,,,
     0.477607246,41297,,branch-misses,16478306,100.00,,,,
     0.477607246,29368723,,cycles,16478363,100.00,,,,
     0.477607246,4526,,LLC-load-misses,16478423,100.00,,,,
     0.487743018,145532,,L1-dcache-load-misses,16346262,100.00,,,,
     0.487743018,53188071,,instructions,16346358,100.00,1.26,insn per cycle
     0.487743018,104456,,l2_rqsts.miss,16346425,100.00,,,,
     0.487743018,25414,,branch-misses,16346488,100.00,,,,
     0.487743018,26310964,,cycles,16346552,100.00,,,,
     0.487743018,114,,LLC-load-misses,16346615,100.00,,,,
     0.497877544,147778,,L1-dcache-load-misses,16219724,100.00,,,,
     0.497877544,53157145,,instructions,16219819,100.00,1.27,insn per cycle
     0.497877544,104830,,l2_rqsts.miss,16219900,100.00,,,,
     0.497877544,25180,,branch-misses,16219977,100.00,,,,
     0.497877544,26302063,,cycles,16220040,100.00,,,,
     0.497877544,135,,LLC-load-misses,16220116,100.00,,,,
     0.508000852,149358,,L1-dcache-load-misses,16098149,100.00,,,,
     0.508000852,52041081,,instructions,16098243,100.00,1.25,insn per cycle
     0.508000852,118824,,l2_rqsts.miss,16098315,100.00,,,,
     0.508000852,24342,,branch-misses,16098381,100.00,,,,
     0.508000852,26280889,,cycles,16098436,100.00,,,,
     0.508000852,318,,LLC-load-misses,16098496,100.00,,,,
     0.518132605,177236,,L1-dcache-load-misses,16003847,100.00,,,,
     0.518132605,55312359,,instructions,16003963,100.00,1.34,insn per cycle
     0.518132605,181726,,l2_rqsts.miss,16004041,100.00,,,,
     0.518132605,43369,,branch-misses,16004120,100.00,,,,
     0.518132605,28976127,,cycles,16004189,100.00,,,,
     0.518132605,3790,,LLC-load-misses,16004256,100.00,,,,
     0.528270510,145732,,L1-dcache-load-misses,15891456,100.00,,,,
     0.528270510,52446061,,instructions,15891547,100.00,1.28,insn per cycle
     0.528270510,112951,,l2_rqsts.miss,15891614,100.00,,,,
     0.528270510,26258,,branch-misses,15891675,100.00,,,,
     0.528270510,26318453,,cycles,15891738,100.00,,,,
     0.528270510,195,,LLC-load-misses,15891791,100.00,,,,
     0.538406349,149940,,L1-dcache-load-misses,15783174,100.00,,,,
     0.538406349,52697870,,instructions,15783259,100.00,1.29,insn per cycle
     0.538406349,115213,,l2_rqsts.miss,15783323,100.00,,,,
     0.538406349,25901,,branch-misses,15783381,100.00,,,,
     0.538406349,26311587,,cycles,15783442,100.00,,,,
     0.538406349,216,,LLC-load-misses,15783498,100.00,,,,
     0.548533915,174860,,L1-dcache-load-misses,15696614,100.00,,,,
     0.548533915,54654169,,instructions,15696726,100.00,1.35,insn per cycle
     0.548533915,176978,,l2_rqsts.miss,15696796,100.00,,,,
     0.548533915,44342,,branch-misses,15696867,100.00,,,,
     0.548533915,28457265,,cycles,15696927,100.00,,,,
     0.548533915,3856,,LLC-load-misses,15697007,100.00,,,,
     0.558688516,152378,,L1-dcache-load-misses,15596293,100.00,,,,
     0.558688516,51309715,,instructions,15596384,100.00,1.27,insn per cycle
     0.558688516,144269,,l2_rqsts.miss,15596458,100.00,,,,
     0.558688516,25722,,branch-misses,15596520,100.00,,,,
     0.558688516,26368007,,cycles,15596577,100.00,,,,
     0.558688516,925,,LLC-load-misses,15596638,100.00,,,,
     0.568840891,150053,,L1-dcache-load-misses,15499332,100.00,,,,
     0.568840891,52023918,,instructions,15499430,100.00,1.30,insn per cycle
     0.568840891,132708,,l2_rqsts.miss,15499497,100.00,,,,
     0.568840891,25880,,branch-misses,15499560,100.00,,,,
     0.568840891,26351633,,cycles,15499631,100.00,,,,
     0.568840891,747,,LLC-load-misses,15499700,100.00,,,,
     0.578976809,154720,,L1-dcache-load-misses,15405535,100.00,,,,
     0.578976809,52364740,,instructions,15405622,100.00,1.32,insn per cycle
     0.578976809,132041,,l2_rqsts.miss,15405684,100.00,,,,
     0.578976809,25270,,branch-misses,15405737,100.00,,,,
     0.578976809,26310332,,cycles,15405793,100.00,,,,
     0.578976809,496,,LLC-load-misses,15405854,100.00,,,,
     0.589103076,168191,,L1-dcache-load-misses,15331228,100.00,,,,
     0.589103076,54768008,,instructions,15331320,100.00,1.38,insn per cycle
     0.589103076,174895,,l2_rqsts.miss,15331383,100.00,,,,
     0.589103076,40841,,branch-misses,15331445,100.00,,,,
     0.589103076,28460492,,cycles,15331500,100.00,,,,
     0.589103076,3704,,LLC-load-misses,15331563,100.00,,,,
     0.599249883,136362,,L1-dcache-load-misses,15243581,100.00,,,,
     0.599249883,52889685,,instructions,15243670,100.00,1.34,insn per cycle
     0.599249883,109363,,l2_rqsts.miss,15243735,100.00,,,,
     0.599249883,24069,,branch-misses,15243795,100.00,,,,
     0.599249883,26336361,,cycles,15243861,100.00,,,,
     0.599249883,126,,LLC-load-misses,15243923,100.00,,,,
     0.609391108,137400,,L1-dcache-load-misses,15158814,100.00,,,,
     0.609391108,52694299,,instructions,15158894,100.00,1.35,insn per cycle
     0.609391108,116236,,l2_rqsts.miss,15158955,100.00,,,,
     0.609391108,23439,,branch-misses,15159013,100.00,,,,
     0.609391108,26323041,,cycles,15159079,100.00,,,,
     0.609391108,351,,LLC-load-misses,15159145,100.00,,,,
     0.619547968,178820,,L1-dcache-load-misses,15092646,100.00,,,,
     0.619547968,54452580,,instructions,15092747,100.00,1.40,insn per cycle
     0.619547968,179022,,l2_rqsts.miss,15092812,100.00,,,,
     0.619547968,38378,,branch-misses,15092871,100.00,,,,
     0.619547968,28449812,,cycles,15092925,100.00,,,,
     0.619547968,3794,,LLC-load-misses,15092983,100.00,,,,
     0.629700310,152008,,L1-dcache-load-misses,15013251,100.00,,,,
     0.629700310,52363489,,instructions,15013339,100.00,1.35,insn per cycle
     0.629700310,130947,,l2_rqsts.miss,15013396,100.00,,,,
     0.629700310,26727,,branch-misses,15013454,100.00,,,,
     0.629700310,26355725,,cycles,15013502,100.00,,,,
     0.629700310,422,,LLC-load-misses,15013554,100.00,,,,
     0.639839099,150764,,L1-dcache-load-misses,14936115,100.00,,,,
     0.639839099,52690245,,instructions,14936203,100.00,1.37,insn per cycle
     0.639839099,127366,,l2_rqsts.miss,14936260,100.00,,,,
     0.639839099,25573,,branch-misses,14936318,100.00,,,,
     0.639839099,26317543,,cycles,14936367,100.00,,,,
     0.639839099,287,,LLC-load-misses,14936420,100.00,,,,
     0.649981609,152114,,L1-dcache-load-misses,14861402,100.00,,,,
     0.649981609,52869413,,instructions,14861494,100.00,1.38,insn per cycle
     0.649981609,124962,,l2_rqsts.miss,14861562,100.00,,,,
     0.649981609,25410,,branch-misses,14861635,100.00,,,,
     0.649981609,26325271,,cycles,14861689,100.00,,,,
     0.649981609,188,,LLC-load-misses,14861749,100.00,,,,
     0.660123255,201513,,L1-dcache-load-misses,14814368,100.00,,,,
     0.660123255,48182499,,instructions,14814465,100.00,1.26,insn per cycle
     0.660123255,232596,,l2_rqsts.miss,14814531,100.00,,,,
     0.660123255,40562,,branch-misses,14814595,100.00,,,,
     0.660123255,29385040,,cycles,14814651,100.00,,,,
     0.660123255,4793,,LLC-load-misses,14814710,100.00,,,,
     0.670281737,148754,,L1-dcache-load-misses,14744143,100.00,,,,
     0.670281737,52356644,,instructions,14744230,100.00,1.38,insn per cycle
     0.670281737,119503,,l2_rqsts.miss,14744292,100.00,,,,
     0.670281737,26014,,branch-misses,14744357,100.00,,,,
     0.670281737,26371138,,cycles,14744415,100.00,,,,
     0.670281737,370,,LLC-load-misses,14744477,100.00,,,,
     0.680436712,147470,,L1-dcache-load-misses,14675675,100.00,,,,
     0.680436712,52822802,,instructions,14675746,100.00,1.39,insn per cycle
     0.680436712,114055,,l2_rqsts.miss,14675804,100.00,,,,
     0.680436712,25958,,branch-misses,14675859,100.00,,,,
     0.680436712,26293627,,cycles,14675911,100.00,,,,
     0.680436712,264,,LLC-load-misses,14675963,100.00,,,,
     0.690616210,149343,,L1-dcache-load-misses,14610513,100.00,,,,
     0.690616210,53139496,,instructions,14610973,100.00,1.41,insn per cycle
     0.690616210,117511,,l2_rqsts.miss,14611263,100.00,,,,
     0.690616210,28159,,branch-misses,14611518,100.00,,,,
     0.690616210,26670339,,cycles,14611785,100.00,,,,
     0.690616210,1185,,LLC-load-misses,14612041,100.00,,,,
     0.700765392,166224,,L1-dcache-load-misses,14560779,100.00,,,,
     0.700765392,55191495,,instructions,14560849,100.00,1.47,insn per cycle
     0.700765392,172210,,l2_rqsts.miss,14560898,100.00,,,,
     0.700765392,39589,,branch-misses,14560948,100.00,,,,
     0.700765392,28492616,,cycles,14560988,100.00,,,,
     0.700765392,3093,,LLC-load-misses,14561036,100.00,,,,
     0.710902781,135747,,L1-dcache-load-misses,14497817,100.00,,,,
     0.710902781,53027399,,instructions,14497881,100.00,1.42,insn per cycle
     0.710902781,110555,,l2_rqsts.miss,14497928,100.00,,,,
     0.710902781,25289,,branch-misses,14497968,100.00,,,,
     0.710902781,26314696,,cycles,14498010,100.00,,,,
     0.710902781,360,,LLC-load-misses,14498049,100.00,,,,
     0.721045431,147536,,L1-dcache-load-misses,14436578,100.00,,,,
     0.721045431,50213387,,instructions,14436672,100.00,1.35,insn per cycle
     0.721045431,137039,,l2_rqsts.miss,14436732,100.00,,,,
     0.721045431,24465,,branch-misses,14436791,100.00,,,,
     0.721045431,26321083,,cycles,14436846,100.00,,,,
     0.721045431,1711,,LLC-load-misses,14436901,100.00,,,,
     0.731182920,177991,,L1-dcache-load-misses,14392932,100.00,,,,
     0.731182920,55536218,,instructions,14392999,100.00,1.49,insn per cycle
     0.731182920,184757,,l2_rqsts.miss,14393048,100.00,,,,
     0.731182920,40926,,branch-misses,14393097,100.00,,,,
     0.731182920,29010616,,cycles,14393146,100.00,,,,
     0.731182920,5422,,LLC-load-misses,14393200,100.00,,,,
     0.741325388,158705,,L1-dcache-load-misses,14334987,100.00,,,,
     0.741325388,52671842,,instructions,14335034,100.00,1.42,insn per cycle
