# started on Sun Mar 11 00:00:27 2018

     1.178550727,255256823,,cycles,143991020,100.00,,,,
     1.178550727,24418,,LLC-load-misses,143992552,100.00,,,,
     1.218827521,1768587,,L1-dcache-load-misses,144271372,100.00,,,,
     1.218827521,307775553,,instructions,144273605,100.00,0.93,insn per cycle
     1.218827521,1263875,,l2_rqsts.miss,144275282,100.00,,,,
     1.218827521,226871,,branch-misses,144276936,100.00,,,,
     1.218827521,277394368,,cycles,144278645,100.00,,,,
     1.218827521,27603,,LLC-load-misses,144280347,100.00,,,,
     1.259107502,1658832,,L1-dcache-load-misses,144609611,100.00,,,,
     1.259107502,316662594,,instructions,144611681,100.00,0.97,insn per cycle
     1.259107502,1112942,,l2_rqsts.miss,144613291,100.00,,,,
     1.259107502,219689,,branch-misses,144614883,100.00,,,,
     1.259107502,280552837,,cycles,144616393,100.00,,,,
     1.259107502,25233,,LLC-load-misses,144617924,100.00,,,,
     1.299374817,2047577,,L1-dcache-load-misses,144660695,100.00,,,,
     1.299374817,274653148,,instructions,144662564,100.00,0.84,insn per cycle
     1.299374817,1326003,,l2_rqsts.miss,144664095,100.00,,,,
     1.299374817,218851,,branch-misses,144665561,100.00,,,,
     1.299374817,268302218,,cycles,144667094,100.00,,,,
     1.299374817,17852,,LLC-load-misses,144668565,100.00,,,,
     1.339671522,1765642,,L1-dcache-load-misses,144947232,100.00,,,,
     1.339671522,320652393,,instructions,144949191,100.00,0.99,insn per cycle
     1.339671522,1206720,,l2_rqsts.miss,144950683,100.00,,,,
     1.339671522,225007,,branch-misses,144952103,100.00,,,,
     1.339671522,280738902,,cycles,144953569,100.00,,,,
     1.339671522,26178,,LLC-load-misses,144955031,100.00,,,,
     1.379960913,1700569,,L1-dcache-load-misses,145312525,100.00,,,,
     1.379960913,324315121,,instructions,145314320,100.00,1.00,insn per cycle
     1.379960913,1169176,,l2_rqsts.miss,145315732,100.00,,,,
     1.379960913,221627,,branch-misses,145317139,100.00,,,,
     1.379960913,286749279,,cycles,145318564,100.00,,,,
     1.379960913,23292,,LLC-load-misses,145319971,100.00,,,,
     1.420242496,2188280,,L1-dcache-load-misses,145626122,100.00,,,,
     1.420242496,287894073,,instructions,145628109,100.00,0.89,insn per cycle
     1.420242496,1303532,,l2_rqsts.miss,145629670,100.00,,,,
     1.420242496,226865,,branch-misses,145631239,100.00,,,,
     1.420242496,286740246,,cycles,145632729,100.00,,,,
     1.420242496,14395,,LLC-load-misses,145634174,100.00,,,,
     1.460523109,1504147,,L1-dcache-load-misses,146003069,100.00,,,,
     1.460523109,340505518,,instructions,146004749,100.00,1.06,insn per cycle
     1.460523109,1109043,,l2_rqsts.miss,146006219,100.00,,,,
     1.460523109,204872,,branch-misses,146007619,100.00,,,,
     1.460523109,287615926,,cycles,146008988,100.00,,,,
     1.460523109,26024,,LLC-load-misses,146010337,100.00,,,,
     1.502992455,1700042,,L1-dcache-load-misses,146401573,100.00,,,,
     1.502992455,335941921,,instructions,146403420,100.00,1.05,insn per cycle
     1.502992455,1265219,,l2_rqsts.miss,146404808,100.00,,,,
     1.502992455,226267,,branch-misses,146406206,100.00,,,,
     1.502992455,296201108,,cycles,146407579,100.00,,,,
     1.502992455,24749,,LLC-load-misses,146408931,100.00,,,,
     1.543269035,2217469,,L1-dcache-load-misses,146676852,100.00,,,,
     1.543269035,296944501,,instructions,146678618,100.00,0.93,insn per cycle
     1.543269035,1361675,,l2_rqsts.miss,146679964,100.00,,,,
     1.543269035,224459,,branch-misses,146681329,100.00,,,,
     1.543269035,293050516,,cycles,146682701,100.00,,,,
     1.543269035,14564,,LLC-load-misses,146684085,100.00,,,,
     1.583553216,1375822,,L1-dcache-load-misses,146954656,100.00,,,,
     1.583553216,349494285,,instructions,146956203,100.00,1.10,insn per cycle
     1.583553216,1100880,,l2_rqsts.miss,146957427,100.00,,,,
     1.583553216,203193,,branch-misses,146958650,100.00,,,,
     1.583553216,288585619,,cycles,146959831,100.00,,,,
     1.583553216,21814,,LLC-load-misses,146961037,100.00,,,,
     1.623822178,1757979,,L1-dcache-load-misses,147133519,100.00,,,,
     1.623822178,317551477,,instructions,147135043,100.00,1.00,insn per cycle
     1.623822178,1179980,,l2_rqsts.miss,147136311,100.00,,,,
     1.623822178,214165,,branch-misses,147137550,100.00,,,,
     1.623822178,284135939,,cycles,147138726,100.00,,,,
     1.623822178,25964,,LLC-load-misses,147139930,100.00,,,,
     1.664101424,2303518,,L1-dcache-load-misses,147433013,100.00,,,,
     1.664101424,300882024,,instructions,147434650,100.00,0.95,insn per cycle
     1.664101424,1261411,,l2_rqsts.miss,147435970,100.00,,,,
     1.664101424,217154,,branch-misses,147437228,100.00,,,,
     1.664101424,296925845,,cycles,147438510,100.00,,,,
     1.664101424,11931,,LLC-load-misses,147439739,100.00,,,,
     1.705338944,1338712,,L1-dcache-load-misses,147796813,100.00,,,,
     1.705338944,365569247,,instructions,147798270,100.00,1.15,insn per cycle
     1.705338944,1045789,,l2_rqsts.miss,147799451,100.00,,,,
     1.705338944,220065,,branch-misses,147800621,100.00,,,,
     1.705338944,297166934,,cycles,147801784,100.00,,,,
     1.705338944,27005,,LLC-load-misses,147802966,100.00,,,,
     1.748602535,2322452,,L1-dcache-load-misses,148124809,100.00,,,,
     1.748602535,304332681,,instructions,148126294,100.00,0.96,insn per cycle
     1.748602535,1659201,,l2_rqsts.miss,148127500,100.00,,,,
     1.748602535,247959,,branch-misses,148128699,100.00,,,,
     1.748602535,302099170,,cycles,148129857,100.00,,,,
     1.748602535,26225,,LLC-load-misses,148131005,100.00,,,,
     1.788991317,2097995,,L1-dcache-load-misses,148385139,100.00,,,,
     1.788991317,314391781,,instructions,148386555,100.00,0.99,insn per cycle
     1.788991317,1331321,,l2_rqsts.miss,148387699,100.00,,,,
     1.788991317,203734,,branch-misses,148389137,100.00,,,,
     1.788991317,297516547,,cycles,148395888,100.00,,,,
     1.788991317,11540,,LLC-load-misses,148397054,100.00,,,,
     1.829275486,1420779,,L1-dcache-load-misses,148484309,100.00,,,,
     1.829275486,334862562,,instructions,148485716,100.00,1.06,insn per cycle
     1.829275486,1059367,,l2_rqsts.miss,148486818,100.00,,,,
     1.829275486,192934,,branch-misses,148487897,100.00,,,,
     1.829275486,281168371,,cycles,148489007,100.00,,,,
     1.829275486,26099,,LLC-load-misses,148490110,100.00,,,,
     1.869559987,2222412,,L1-dcache-load-misses,148626129,100.00,,,,
     1.869559987,291463050,,instructions,148627030,100.00,0.93,insn per cycle
     1.869559987,1419878,,l2_rqsts.miss,148627745,100.00,,,,
     1.869559987,241326,,branch-misses,148628508,100.00,,,,
     1.869559987,286636684,,cycles,148629797,100.00,,,,
     1.869559987,27711,,LLC-load-misses,148631163,100.00,,,,
     1.909835679,1989521,,L1-dcache-load-misses,148741321,100.00,,,,
     1.909835679,302241701,,instructions,148742797,100.00,0.96,insn per cycle
     1.909835679,1185437,,l2_rqsts.miss,148743943,100.00,,,,
     1.909835679,211718,,branch-misses,148745099,100.00,,,,
     1.909835679,285639502,,cycles,148746232,100.00,,,,
     1.909835679,13688,,LLC-load-misses,148747299,100.00,,,,
     1.950122987,1456765,,L1-dcache-load-misses,148864444,100.00,,,,
     1.950122987,330669127,,instructions,148865834,100.00,1.05,insn per cycle
     1.950122987,1062021,,l2_rqsts.miss,148866937,100.00,,,,
     1.950122987,213617,,branch-misses,148868047,100.00,,,,
     1.950122987,288588570,,cycles,148869147,100.00,,,,
     1.950122987,28995,,LLC-load-misses,148870216,100.00,,,,
     1.990394818,1915743,,L1-dcache-load-misses,149043502,100.00,,,,
     1.990394818,312682726,,instructions,149044805,100.00,1.00,insn per cycle
     1.990394818,1305206,,l2_rqsts.miss,149045818,100.00,,,,
     1.990394818,218210,,branch-misses,149046804,100.00,,,,
     1.990394818,290571271,,cycles,149047779,100.00,,,,
     1.990394818,18736,,LLC-load-misses,149048743,100.00,,,,
     2.030670353,1857233,,L1-dcache-load-misses,149051037,100.00,,,,
     2.030670353,298619577,,instructions,149052416,100.00,0.96,insn per cycle
     2.030670353,1254102,,l2_rqsts.miss,149053459,100.00,,,,
     2.030670353,209192,,branch-misses,149054468,100.00,,,,
     2.030670353,278431760,,cycles,149055480,100.00,,,,
     2.030670353,15122,,LLC-load-misses,149056482,100.00,,,,
     2.070943004,1545896,,L1-dcache-load-misses,149183490,100.00,,,,
     2.070943004,343660126,,instructions,149184788,100.00,1.10,insn per cycle
     2.070943004,1238115,,l2_rqsts.miss,149185783,100.00,,,,
     2.070943004,209158,,branch-misses,149186764,100.00,,,,
     2.070943004,288355732,,cycles,149187755,100.00,,,,
     2.070943004,30764,,LLC-load-misses,149188703,100.00,,,,
     2.111217094,1979887,,L1-dcache-load-misses,149364944,100.00,,,,
     2.111217094,315910730,,instructions,149366163,100.00,1.01,insn per cycle
     2.111217094,1243014,,l2_rqsts.miss,149367094,100.00,,,,
     2.111217094,217397,,branch-misses,149368013,100.00,,,,
     2.111217094,293431559,,cycles,149368926,100.00,,,,
     2.111217094,19220,,LLC-load-misses,149369855,100.00,,,,
     2.151480552,1884382,,L1-dcache-load-misses,149511718,100.00,,,,
     2.151480552,316978715,,instructions,149512905,100.00,1.02,insn per cycle
     2.151480552,1128038,,l2_rqsts.miss,149513814,100.00,,,,
     2.151480552,203438,,branch-misses,149514708,100.00,,,,
     2.151480552,292080393,,cycles,149515586,100.00,,,,
     2.151480552,12710,,LLC-load-misses,149516453,100.00,,,,
     2.191756675,1662555,,L1-dcache-load-misses,149689073,100.00,,,,
     2.191756675,337662796,,instructions,149690285,100.00,1.09,insn per cycle
     2.191756675,1159064,,l2_rqsts.miss,149691268,100.00,,,,
     2.191756675,211659,,branch-misses,149692236,100.00,,,,
     2.191756675,293294153,,cycles,149693140,100.00,,,,
     2.191756675,28848,,LLC-load-misses,149694044,100.00,,,,
     2.233426206,1988789,,L1-dcache-load-misses,149867630,100.00,,,,
     2.233426206,316858925,,instructions,149868797,100.00,1.02,insn per cycle
     2.233426206,1292070,,l2_rqsts.miss,149869772,100.00,,,,
     2.233426206,218465,,branch-misses,149870739,100.00,,,,
     2.233426206,295652593,,cycles,149871681,100.00,,,,
     2.233426206,17460,,LLC-load-misses,149872582,100.00,,,,
     2.273675799,1831937,,L1-dcache-load-misses,150025998,100.00,,,,
     2.273675799,327665903,,instructions,150027075,100.00,1.05,insn per cycle
     2.273675799,1169116,,l2_rqsts.miss,150027934,100.00,,,,
     2.273675799,197442,,branch-misses,150028779,100.00,,,,
     2.273675799,295901462,,cycles,150029624,100.00,,,,
     2.273675799,16542,,LLC-load-misses,150030425,100.00,,,,
     2.313953186,1926076,,L1-dcache-load-misses,150177285,100.00,,,,
     2.313953186,313837178,,instructions,150178413,100.00,1.01,insn per cycle
     2.313953186,1281229,,l2_rqsts.miss,150179340,100.00,,,,
     2.313953186,227697,,branch-misses,150180214,100.00,,,,
     2.313953186,295837110,,cycles,150181101,100.00,,,,
     2.313953186,30251,,LLC-load-misses,150181968,100.00,,,,
     2.354236339,2059539,,L1-dcache-load-misses,150298245,100.00,,,,
     2.354236339,311229379,,instructions,150299343,100.00,1.00,insn per cycle
     2.354236339,1305719,,l2_rqsts.miss,150300227,100.00,,,,
     2.354236339,222708,,branch-misses,150301115,100.00,,,,
     2.354236339,294587007,,cycles,150302027,100.00,,,,
     2.354236339,17889,,LLC-load-misses,150302912,100.00,,,,
     2.394511936,1599700,,L1-dcache-load-misses,150457433,100.00,,,,
     2.394511936,343565953,,instructions,150458431,100.00,1.11,insn per cycle
     2.394511936,1037135,,l2_rqsts.miss,150459243,100.00,,,,
     2.394511936,183823,,branch-misses,150460047,100.00,,,,
     2.394511936,302409642,,cycles,150460833,100.00,,,,
     2.394511936,15956,,LLC-load-misses,150461593,100.00,,,,
     2.434802977,2147360,,L1-dcache-load-misses,150604647,100.00,,,,
     2.434802977,310084713,,instructions,150605705,100.00,1.00,insn per cycle
     2.434802977,1396226,,l2_rqsts.miss,150606514,100.00,,,,
     2.434802977,245732,,branch-misses,150607318,100.00,,,,
     2.434802977,300589132,,cycles,150608124,100.00,,,,
     2.434802977,24668,,LLC-load-misses,150608895,100.00,,,,
     2.475076969,1901505,,L1-dcache-load-misses,150598779,100.00,,,,
     2.475076969,301902678,,instructions,150599866,100.00,0.98,insn per cycle
     2.475076969,1322349,,l2_rqsts.miss,150600712,100.00,,,,
     2.475076969,219441,,branch-misses,150601553,100.00,,,,
     2.475076969,283225892,,cycles,150602392,100.00,,,,
     2.475076969,19317,,LLC-load-misses,150603204,100.00,,,,
     2.515337143,1351974,,L1-dcache-load-misses,150518467,100.00,,,,
     2.515337143,331115281,,instructions,150519150,100.00,1.07,insn per cycle
     2.515337143,1092545,,l2_rqsts.miss,150519633,100.00,,,,
     2.515337143,185615,,branch-misses,150520104,100.00,,,,
     2.515337143,273610732,,cycles,150520574,100.00,,,,
     2.515337143,33196,,LLC-load-misses,150521028,100.00,,,,
     2.555607353,1995167,,L1-dcache-load-misses,150376921,100.00,,,,
     2.555607353,276203737,,instructions,150377967,100.00,0.90,insn per cycle
     2.555607353,1429226,,l2_rqsts.miss,150378740,100.00,,,,
     2.555607353,232887,,branch-misses,150379511,100.00,,,,
     2.555607353,266997883,,cycles,150380283,100.00,,,,
     2.555607353,24575,,LLC-load-misses,150381017,100.00,,,,
     2.595877797,2255431,,L1-dcache-load-misses,150518264,100.00,,,,
     2.595877797,305958085,,instructions,150519331,100.00,0.99,insn per cycle
     2.595877797,1239024,,l2_rqsts.miss,150520119,100.00,,,,
     2.595877797,228360,,branch-misses,150520914,100.00,,,,
     2.595877797,301960026,,cycles,150521677,100.00,,,,
     2.595877797,12697,,LLC-load-misses,150522408,100.00,,,,
     2.636166566,1262247,,L1-dcache-load-misses,150587991,100.00,,,,
     2.636166566,345561548,,instructions,150588991,100.00,1.12,insn per cycle
     2.636166566,953237,,l2_rqsts.miss,150589752,100.00,,,,
     2.636166566,190305,,branch-misses,150590508,100.00,,,,
     2.636166566,293415284,,cycles,150591248,100.00,,,,
     2.636166566,28191,,LLC-load-misses,150591959,100.00,,,,
     2.676441244,1962613,,L1-dcache-load-misses,150613368,100.00,,,,
     2.676441244,306577515,,instructions,150614386,100.00,1.00,insn per cycle
     2.676441244,1162924,,l2_rqsts.miss,150615186,100.00,,,,
     2.676441244,222221,,branch-misses,150615978,100.00,,,,
     2.676441244,288028999,,cycles,150616743,100.00,,,,
     2.676441244,21276,,LLC-load-misses,150617487,100.00,,,,
     2.716717777,2002711,,L1-dcache-load-misses,150629425,100.00,,,,
     2.716717777,301420101,,instructions,150630022,100.00,0.98,insn per cycle
     2.716717777,1336635,,l2_rqsts.miss,150630498,100.00,,,,
     2.716717777,211505,,branch-misses,150630981,100.00,,,,
     2.716717777,286760082,,cycles,150631450,100.00,,,,
     2.716717777,17093,,LLC-load-misses,150631905,100.00,,,,
     2.761627287,1821093,,L1-dcache-load-misses,150679147,100.00,,,,
     2.761627287,325283774,,instructions,150679715,100.00,1.06,insn per cycle
     2.761627287,1436177,,l2_rqsts.miss,150680153,100.00,,,,
     2.761627287,230915,,branch-misses,150680582,100.00,,,,
     2.761627287,290627325,,cycles,150681017,100.00,,,,
     2.761627287,31378,,LLC-load-misses,150681456,100.00,,,,
     2.801891733,1925737,,L1-dcache-load-misses,150732869,100.00,,,,
     2.801891733,320501205,,instructions,150733839,100.00,1.04,insn per cycle
     2.801891733,1138387,,l2_rqsts.miss,150734560,100.00,,,,
     2.801891733,226867,,branch-misses,150735286,100.00,,,,
     2.801891733,292303183,,cycles,150735971,100.00,,,,
     2.801891733,26004,,LLC-load-misses,150736654,100.00,,,,
     2.842163825,1849892,,L1-dcache-load-misses,150850874,100.00,,,,
     2.842163825,338222022,,instructions,150851846,100.00,1.10,insn per cycle
     2.842163825,1030927,,l2_rqsts.miss,150852564,100.00,,,,
     2.842163825,209710,,branch-misses,150853286,100.00,,,,
     2.842163825,300972448,,cycles,150853981,100.00,,,,
     2.842163825,14915,,LLC-load-misses,150854676,100.00,,,,
     2.882403940,1958079,,L1-dcache-load-misses,150776853,100.00,,,,
     2.882403940,295082134,,instructions,150777559,100.00,0.96,insn per cycle
     2.882403940,1412205,,l2_rqsts.miss,150778106,100.00,,,,
     2.882403940,230451,,branch-misses,150778659,100.00,,,,
     2.882403940,273939015,,cycles,150779190,100.00,,,,
     2.882403940,47934,,LLC-load-misses,150779725,100.00,,,,
     2.922653976,1508087,,L1-dcache-load-misses,150363254,100.00,,,,
     2.922653976,292550388,,instructions,150364001,100.00,0.96,insn per cycle
     2.922653976,1031659,,l2_rqsts.miss,150364581,100.00,,,,
