# started on Sat Mar 10 23:42:41 2018

     0.247018312,374546,,l2_rqsts.miss,24311430,100.00,,,,
     0.247018312,68121,,branch-misses,24311983,100.00,,,,
     0.247018312,57218489,,cycles,24312546,100.00,,,,
     0.247018312,8373,,LLC-load-misses,24313082,100.00,,,,
     0.257188841,431474,,L1-dcache-load-misses,24157246,100.00,,,,
     0.257188841,50652063,,instructions,24157929,100.00,0.81,insn per cycle
     0.257188841,256020,,l2_rqsts.miss,24158448,100.00,,,,
     0.257188841,40723,,branch-misses,24158929,100.00,,,,
     0.257188841,53049724,,cycles,24159417,100.00,,,,
     0.257188841,2985,,LLC-load-misses,24159898,100.00,,,,
     0.267340784,419134,,L1-dcache-load-misses,24013763,100.00,,,,
     0.267340784,51517166,,instructions,24014419,100.00,0.83,insn per cycle
     0.267340784,224496,,l2_rqsts.miss,24014890,100.00,,,,
     0.267340784,40363,,branch-misses,24015358,100.00,,,,
     0.267340784,52898605,,cycles,24015825,100.00,,,,
     0.267340784,1515,,LLC-load-misses,24016260,100.00,,,,
     0.277506479,415753,,L1-dcache-load-misses,23886202,100.00,,,,
     0.277506479,51557508,,instructions,23886956,100.00,0.83,insn per cycle
     0.277506479,213904,,l2_rqsts.miss,23887494,100.00,,,,
     0.277506479,40808,,branch-misses,23888019,100.00,,,,
     0.277506479,53284972,,cycles,23888551,100.00,,,,
     0.277506479,3272,,LLC-load-misses,23889071,100.00,,,,
     0.287667649,304630,,L1-dcache-load-misses,23759469,100.00,,,,
     0.287667649,94471856,,instructions,23760327,100.00,1.53,insn per cycle
     0.287667649,246240,,l2_rqsts.miss,23760895,100.00,,,,
     0.287667649,55030,,branch-misses,23761438,100.00,,,,
     0.287667649,52692139,,cycles,23762017,100.00,,,,
     0.287667649,824,,LLC-load-misses,23762599,100.00,,,,
     0.297845551,345370,,L1-dcache-load-misses,23694890,100.00,,,,
     0.297845551,94539119,,instructions,23695691,100.00,1.54,insn per cycle
     0.297845551,341297,,l2_rqsts.miss,23696206,100.00,,,,
     0.297845551,70426,,branch-misses,23696736,100.00,,,,
     0.297845551,56364343,,cycles,23697229,100.00,,,,
     0.297845551,5281,,LLC-load-misses,23697716,100.00,,,,
     0.308030065,333689,,L1-dcache-load-misses,23634415,100.00,,,,
     0.308030065,95947228,,instructions,23635225,100.00,1.57,insn per cycle
     0.308030065,358453,,l2_rqsts.miss,23635774,100.00,,,,
     0.308030065,72000,,branch-misses,23636291,100.00,,,,
     0.308030065,56324291,,cycles,23636798,100.00,,,,
     0.308030065,7055,,LLC-load-misses,23637292,100.00,,,,
     0.318215556,284884,,L1-dcache-load-misses,23529988,100.00,,,,
     0.318215556,96864183,,instructions,23530693,100.00,1.59,insn per cycle
     0.318215556,272025,,l2_rqsts.miss,23531186,100.00,,,,
     0.318215556,54693,,branch-misses,23531695,100.00,,,,
     0.318215556,52868998,,cycles,23532579,100.00,,,,
     0.318215556,1155,,LLC-load-misses,23532878,100.00,,,,
     0.328474408,314097,,L1-dcache-load-misses,23437805,100.00,,,,
     0.328474408,89415137,,instructions,23438519,100.00,1.47,insn per cycle
     0.328474408,317298,,l2_rqsts.miss,23439020,100.00,,,,
     0.328474408,51472,,branch-misses,23439496,100.00,,,,
     0.328474408,53271945,,cycles,23440003,100.00,,,,
     0.328474408,2136,,LLC-load-misses,23440467,100.00,,,,
     0.338653800,315861,,L1-dcache-load-misses,23388680,100.00,,,,
     0.338653800,95471873,,instructions,23389349,100.00,1.58,insn per cycle
     0.338653800,336479,,l2_rqsts.miss,23389786,100.00,,,,
     0.338653800,66839,,branch-misses,23390245,100.00,,,,
     0.338653800,54467568,,cycles,23390680,100.00,,,,
     0.338653800,4466,,LLC-load-misses,23391133,100.00,,,,
     0.348852035,312631,,L1-dcache-load-misses,23350907,100.00,,,,
     0.348852035,95191283,,instructions,23351518,100.00,1.58,insn per cycle
     0.348852035,335759,,l2_rqsts.miss,23351976,100.00,,,,
     0.348852035,67073,,branch-misses,23352459,100.00,,,,
     0.348852035,54837963,,cycles,23352898,100.00,,,,
     0.348852035,6640,,LLC-load-misses,23353356,100.00,,,,
     0.359030774,252355,,L1-dcache-load-misses,23266667,100.00,,,,
     0.359030774,91399403,,instructions,23267222,100.00,1.52,insn per cycle
     0.359030774,221128,,l2_rqsts.miss,23267686,100.00,,,,
     0.359030774,48678,,branch-misses,23268106,100.00,,,,
     0.359030774,48788790,,cycles,23268541,100.00,,,,
     0.359030774,925,,LLC-load-misses,23268961,100.00,,,,
     0.369201743,251355,,L1-dcache-load-misses,23190152,100.00,,,,
     0.369201743,91127525,,instructions,23190751,100.00,1.53,insn per cycle
     0.369201743,230638,,l2_rqsts.miss,23191196,100.00,,,,
     0.369201743,50272,,branch-misses,23191620,100.00,,,,
     0.369201743,49040470,,cycles,23192051,100.00,,,,
     0.369201743,2026,,LLC-load-misses,23192484,100.00,,,,
     0.379376300,292922,,L1-dcache-load-misses,23159752,100.00,,,,
     0.379376300,88167884,,instructions,23160369,100.00,1.48,insn per cycle
     0.379376300,322659,,l2_rqsts.miss,23160812,100.00,,,,
     0.379376300,58717,,branch-misses,23161267,100.00,,,,
     0.379376300,51097975,,cycles,23161718,100.00,,,,
     0.379376300,5533,,LLC-load-misses,23162168,100.00,,,,
     0.389561313,295032,,L1-dcache-load-misses,23121521,100.00,,,,
     0.389561313,84870651,,instructions,23122040,100.00,1.43,insn per cycle
     0.389561313,296666,,l2_rqsts.miss,23122405,100.00,,,,
     0.389561313,60914,,branch-misses,23122744,100.00,,,,
     0.389561313,49413381,,cycles,23123079,100.00,,,,
     0.389561313,5908,,LLC-load-misses,23123435,100.00,,,,
     0.399725113,350060,,L1-dcache-load-misses,23051236,100.00,,,,
     0.399725113,45820250,,instructions,23051665,100.00,0.78,insn per cycle
     0.399725113,198840,,l2_rqsts.miss,23051996,100.00,,,,
     0.399725113,35887,,branch-misses,23052316,100.00,,,,
     0.399725113,46690514,,cycles,23052634,100.00,,,,
     0.399725113,1715,,LLC-load-misses,23052959,100.00,,,,
     0.409878137,353489,,L1-dcache-load-misses,22983863,100.00,,,,
     0.409878137,46580375,,instructions,22984258,100.00,0.79,insn per cycle
     0.409878137,197775,,l2_rqsts.miss,22984572,100.00,,,,
     0.409878137,34895,,branch-misses,22984861,100.00,,,,
     0.409878137,47220607,,cycles,22985151,100.00,,,,
     0.409878137,1348,,LLC-load-misses,22985436,100.00,,,,
     0.420022894,368546,,L1-dcache-load-misses,22921360,100.00,,,,
     0.420022894,47957673,,instructions,22921841,100.00,0.82,insn per cycle
     0.420022894,213527,,l2_rqsts.miss,22922223,100.00,,,,
     0.420022894,36509,,branch-misses,22922595,100.00,,,,
     0.420022894,48851223,,cycles,22922987,100.00,,,,
     0.420022894,2092,,LLC-load-misses,22923355,100.00,,,,
     0.430209365,370506,,L1-dcache-load-misses,22860713,100.00,,,,
     0.430209365,48001026,,instructions,22861246,100.00,0.83,insn per cycle
     0.430209365,207988,,l2_rqsts.miss,22861610,100.00,,,,
     0.430209365,35230,,branch-misses,22861973,100.00,,,,
     0.430209365,48729536,,cycles,22862343,100.00,,,,
     0.430209365,2832,,LLC-load-misses,22862680,100.00,,,,
     0.440377937,384402,,L1-dcache-load-misses,22841204,100.00,,,,
     0.440377937,58935297,,instructions,22841698,100.00,1.02,insn per cycle
     0.440377937,295852,,l2_rqsts.miss,22842044,100.00,,,,
     0.440377937,55338,,branch-misses,22842376,100.00,,,,
     0.440377937,52415624,,cycles,22842695,100.00,,,,
     0.440377937,5779,,LLC-load-misses,22843032,100.00,,,,
     0.450557087,244720,,L1-dcache-load-misses,22788662,100.00,,,,
     0.450557087,89052957,,instructions,22789174,100.00,1.54,insn per cycle
     0.450557087,232624,,l2_rqsts.miss,22789554,100.00,,,,
     0.450557087,49734,,branch-misses,22789911,100.00,,,,
     0.450557087,48302491,,cycles,22790266,100.00,,,,
     0.450557087,1789,,LLC-load-misses,22790617,100.00,,,,
     0.460749414,284866,,L1-dcache-load-misses,22771046,100.00,,,,
     0.460749414,86055779,,instructions,22771584,100.00,1.49,insn per cycle
     0.460749414,312790,,l2_rqsts.miss,22771944,100.00,,,,
     0.460749414,58777,,branch-misses,22772302,100.00,,,,
     0.460749414,50219394,,cycles,22772663,100.00,,,,
     0.460749414,5212,,LLC-load-misses,22773010,100.00,,,,
     0.470943584,237644,,L1-dcache-load-misses,22719982,100.00,,,,
     0.470943584,87423838,,instructions,22720446,100.00,1.52,insn per cycle
     0.470943584,213921,,l2_rqsts.miss,22720815,100.00,,,,
     0.470943584,47560,,branch-misses,22721185,100.00,,,,
     0.470943584,46830786,,cycles,22721563,100.00,,,,
     0.470943584,995,,LLC-load-misses,22721914,100.00,,,,
     0.481131206,271411,,L1-dcache-load-misses,22691078,100.00,,,,
     0.481131206,83382078,,instructions,22691926,100.00,1.46,insn per cycle
     0.481131206,289932,,l2_rqsts.miss,22692531,100.00,,,,
     0.481131206,62357,,branch-misses,22693134,100.00,,,,
     0.481131206,47629405,,cycles,22693730,100.00,,,,
     0.481131206,5187,,LLC-load-misses,22694304,100.00,,,,
     0.491331662,367926,,L1-dcache-load-misses,22656886,100.00,,,,
     0.491331662,47326682,,instructions,22657311,100.00,0.83,insn per cycle
     0.491331662,228929,,l2_rqsts.miss,22657612,100.00,,,,
     0.491331662,35851,,branch-misses,22657920,100.00,,,,
     0.491331662,47419777,,cycles,22658225,100.00,,,,
     0.491331662,3179,,LLC-load-misses,22658524,100.00,,,,
     0.501511659,358672,,L1-dcache-load-misses,22610726,100.00,,,,
     0.501511659,46032587,,instructions,22611140,100.00,0.81,insn per cycle
     0.501511659,199105,,l2_rqsts.miss,22611443,100.00,,,,
     0.501511659,33752,,branch-misses,22611720,100.00,,,,
     0.501511659,46732384,,cycles,22612003,100.00,,,,
     0.501511659,1042,,LLC-load-misses,22612282,100.00,,,,
     0.511674318,307441,,L1-dcache-load-misses,22567907,100.00,,,,
     0.511674318,66129952,,instructions,22568332,100.00,1.17,insn per cycle
     0.511674318,240700,,l2_rqsts.miss,22568649,100.00,,,,
     0.511674318,45790,,branch-misses,22568945,100.00,,,,
     0.511674318,46828949,,cycles,22569244,100.00,,,,
     0.511674318,2144,,LLC-load-misses,22569546,100.00,,,,
     0.521853208,296413,,L1-dcache-load-misses,22556060,100.00,,,,
     0.521853208,86193791,,instructions,22556491,100.00,1.53,insn per cycle
     0.521853208,308699,,l2_rqsts.miss,22556798,100.00,,,,
     0.521853208,63852,,branch-misses,22557095,100.00,,,,
     0.521853208,50057574,,cycles,22557398,100.00,,,,
     0.521853208,5562,,LLC-load-misses,22557710,100.00,,,,
     0.532046886,257164,,L1-dcache-load-misses,22515053,100.00,,,,
     0.532046886,79005823,,instructions,22515511,100.00,1.40,insn per cycle
     0.532046886,261955,,l2_rqsts.miss,22515847,100.00,,,,
     0.532046886,44247,,branch-misses,22516168,100.00,,,,
     0.532046886,45783008,,cycles,22516496,100.00,,,,
     0.532046886,1092,,LLC-load-misses,22516807,100.00,,,,
     0.542247044,279812,,L1-dcache-load-misses,22507124,100.00,,,,
     0.542247044,83533636,,instructions,22507850,100.00,1.49,insn per cycle
     0.542247044,298866,,l2_rqsts.miss,22508172,100.00,,,,
     0.542247044,58709,,branch-misses,22508487,100.00,,,,
     0.542247044,48130537,,cycles,22508814,100.00,,,,
     0.542247044,5414,,LLC-load-misses,22509107,100.00,,,,
     0.552431490,241350,,L1-dcache-load-misses,22471551,100.00,,,,
     0.552431490,84064318,,instructions,22471919,100.00,1.50,insn per cycle
     0.552431490,208041,,l2_rqsts.miss,22472204,100.00,,,,
     0.552431490,46678,,branch-misses,22472496,100.00,,,,
     0.552431490,45049296,,cycles,22472761,100.00,,,,
     0.552431490,1711,,LLC-load-misses,22473034,100.00,,,,
     0.562602227,238803,,L1-dcache-load-misses,22433495,100.00,,,,
     0.562602227,83837825,,instructions,22433863,100.00,1.51,insn per cycle
     0.562602227,200056,,l2_rqsts.miss,22434152,100.00,,,,
     0.562602227,44208,,branch-misses,22434441,100.00,,,,
     0.562602227,44680503,,cycles,22434736,100.00,,,,
     0.562602227,777,,LLC-load-misses,22435019,100.00,,,,
     0.572791837,285185,,L1-dcache-load-misses,22426985,100.00,,,,
     0.572791837,83850082,,instructions,22427371,100.00,1.51,insn per cycle
     0.572791837,296971,,l2_rqsts.miss,22427634,100.00,,,,
     0.572791837,62353,,branch-misses,22427901,100.00,,,,
     0.572791837,48121500,,cycles,22428180,100.00,,,,
     0.572791837,5238,,LLC-load-misses,22428450,100.00,,,,
     0.582982672,280158,,L1-dcache-load-misses,22420063,100.00,,,,
     0.582982672,82747222,,instructions,22420482,100.00,1.49,insn per cycle
     0.582982672,292289,,l2_rqsts.miss,22420774,100.00,,,,
     0.582982672,60963,,branch-misses,22421069,100.00,,,,
     0.582982672,47693326,,cycles,22421359,100.00,,,,
     0.582982672,5597,,LLC-load-misses,22421642,100.00,,,,
     0.593173813,237388,,L1-dcache-load-misses,22388432,100.00,,,,
     0.593173813,79183220,,instructions,22388784,100.00,1.43,insn per cycle
     0.593173813,223416,,l2_rqsts.miss,22389058,100.00,,,,
     0.593173813,45107,,branch-misses,22389318,100.00,,,,
     0.593173813,43035440,,cycles,22389607,100.00,,,,
     0.593173813,1792,,LLC-load-misses,22389872,100.00,,,,
     0.603369876,292156,,L1-dcache-load-misses,22354964,100.00,,,,
     0.603369876,65317429,,instructions,22355417,100.00,1.19,insn per cycle
     0.603369876,382884,,l2_rqsts.miss,22355749,100.00,,,,
     0.603369876,42084,,branch-misses,22356089,100.00,,,,
     0.603369876,42750123,,cycles,22356403,100.00,,,,
     0.603369876,2675,,LLC-load-misses,22356722,100.00,,,,
     0.613590898,271785,,L1-dcache-load-misses,22323999,100.00,,,,
     0.613590898,70334236,,instructions,22324429,100.00,1.28,insn per cycle
     0.613590898,355713,,l2_rqsts.miss,22324734,100.00,,,,
     0.613590898,43531,,branch-misses,22325057,100.00,,,,
     0.613590898,42874400,,cycles,22325379,100.00,,,,
     0.613590898,2970,,LLC-load-misses,22325676,100.00,,,,
     0.623796110,315870,,L1-dcache-load-misses,22286842,100.00,,,,
     0.623796110,56936402,,instructions,22287254,100.00,1.04,insn per cycle
     0.623796110,525371,,l2_rqsts.miss,22287546,100.00,,,,
     0.623796110,37975,,branch-misses,22287839,100.00,,,,
     0.623796110,41877211,,cycles,22288135,100.00,,,,
     0.623796110,4458,,LLC-load-misses,22288418,100.00,,,,
     0.634001844,343343,,L1-dcache-load-misses,22293510,100.00,,,,
     0.634001844,59508014,,instructions,22293908,100.00,1.09,insn per cycle
     0.634001844,471479,,l2_rqsts.miss,22294184,100.00,,,,
     0.634001844,66476,,branch-misses,22294451,100.00,,,,
     0.634001844,46820914,,cycles,22294724,100.00,,,,
     0.634001844,17050,,LLC-load-misses,22294996,100.00,,,,
     0.644193310,218264,,L1-dcache-load-misses,22263768,100.00,,,,
     0.644193310,78150503,,instructions,22264125,100.00,1.44,insn per cycle
     0.644193310,223018,,l2_rqsts.miss,22264397,100.00,,,,
     0.644193310,45180,,branch-misses,22264724,100.00,,,,
     0.644193310,42736355,,cycles,22265037,100.00,,,,
     0.644193310,1691,,LLC-load-misses,22265334,100.00,,,,
     0.654380632,219333,,L1-dcache-load-misses,22235276,100.00,,,,
     0.654380632,78618642,,instructions,22235618,100.00,1.45,insn per cycle
     0.654380632,226371,,l2_rqsts.miss,22235870,100.00,,,,
     0.654380632,44407,,branch-misses,22236130,100.00,,,,
     0.654380632,42748955,,cycles,22236407,100.00,,,,
     0.654380632,1073,,LLC-load-misses,22236670,100.00,,,,
     0.664561146,218958,,L1-dcache-load-misses,22207246,100.00,,,,
     0.664561146,78571785,,instructions,22207571,100.00,1.46,insn per cycle
     0.664561146,226426,,l2_rqsts.miss,22207807,100.00,,,,
     0.664561146,45563,,branch-misses,22208045,100.00,,,,
     0.664561146,42699680,,cycles,22208276,100.00,,,,
     0.664561146,1198,,LLC-load-misses,22208511,100.00,,,,
     0.674738952,219373,,L1-dcache-load-misses,22179757,100.00,,,,
     0.674738952,79654112,,instructions,22180091,100.00,1.48,insn per cycle
     0.674738952,225873,,l2_rqsts.miss,22180346,100.00,,,,
     0.674738952,45263,,branch-misses,22180607,100.00,,,,
     0.674738952,42680871,,cycles,22180850,100.00,,,,
     0.674738952,983,,LLC-load-misses,22181080,100.00,,,,
     0.684933530,323362,,L1-dcache-load-misses,22209366,100.00,,,,
     0.684933530,77457105,,instructions,22209704,100.00,1.44,insn per cycle
     0.684933530,398848,,l2_rqsts.miss,22209943,100.00,,,,
     0.684933530,70839,,branch-misses,22210179,100.00,,,,
     0.684933530,50081369,,cycles,22210409,100.00,,,,
     0.684933530,11084,,LLC-load-misses,22210651,100.00,,,,
     0.695115356,224048,,L1-dcache-load-misses,22182896,100.00,,,,
     0.695115356,77770056,,instructions,22183191,100.00,1.45,insn per cycle
     0.695115356,209237,,l2_rqsts.miss,22183430,100.00,,,,
     0.695115356,44082,,branch-misses,22183677,100.00,,,,
     0.695115356,42701746,,cycles,22183908,100.00,,,,
     0.695115356,991,,LLC-load-misses,22184140,100.00,,,,
     0.705295394,223263,,L1-dcache-load-misses,22157043,100.00,,,,
     0.705295394,78665932,,instructions,22157374,100.00,1.47,insn per cycle
     0.705295394,207858,,l2_rqsts.miss,22157638,100.00,,,,
     0.705295394,43740,,branch-misses,22157868,100.00,,,,
     0.705295394,42690623,,cycles,22158104,100.00,,,,
     0.705295394,1093,,LLC-load-misses,22158344,100.00,,,,
     0.715476768,228584,,L1-dcache-load-misses,22132011,100.00,,,,
     0.715476768,78118170,,instructions,22132341,100.00,1.47,insn per cycle
     0.715476768,218121,,l2_rqsts.miss,22132589,100.00,,,,
     0.715476768,43823,,branch-misses,22132828,100.00,,,,
     0.715476768,42697069,,cycles,22133069,100.00,,,,
     0.715476768,1242,,LLC-load-misses,22133304,100.00,,,,
     0.725670067,280974,,L1-dcache-load-misses,22129839,100.00,,,,
     0.725670067,74865233,,instructions,22130220,100.00,1.41,insn per cycle
     0.725670067,335122,,l2_rqsts.miss,22130489,100.00,,,,
     0.725670067,58389,,branch-misses,22130747,100.00,,,,
     0.725670067,45628908,,cycles,22130994,100.00,,,,
     0.725670067,6344,,LLC-load-misses,22131235,100.00,,,,
     0.735916744,322813,,L1-dcache-load-misses,22102522,100.00,,,,
     0.735916744,55878752,,instructions,22102875,100.00,1.06,insn per cycle
     0.735916744,568768,,l2_rqsts.miss,22103122,100.00,,,,
     0.735916744,40640,,branch-misses,22103357,100.00,,,,
     0.735916744,42081135,,cycles,22103598,100.00,,,,
     0.735916744,5296,,LLC-load-misses,22103834,100.00,,,,
     0.746139613,319365,,L1-dcache-load-misses,22097004,100.00,,,,
     0.746139613,54992860,,instructions,22097394,100.00,1.04,insn per cycle
