# started on Sat Mar 10 23:49:25 2018

     9.523006298,3473961555,,cycles,1884011386,100.00,,,,
     9.523006298,263936,,LLC-load-misses,1884013960,100.00,,,,
    10.023307222,22195944,,L1-dcache-load-misses,1884723107,100.00,,,,
    10.023307222,3631208169,,instructions,1884726646,100.00,1.05,insn per cycle
    10.023307222,15653836,,l2_rqsts.miss,1884729293,100.00,,,,
    10.023307222,2545508,,branch-misses,1884731969,100.00,,,,
    10.023307222,3421943384,,cycles,1883738150,100.00,,,,
    10.023307222,292924,,LLC-load-misses,1884738525,100.00,,,,
    10.531388794,22496842,,L1-dcache-load-misses,1885417287,100.00,,,,
    10.531388794,3644121121,,instructions,1885419270,100.00,1.06,insn per cycle
    10.531388794,16787588,,l2_rqsts.miss,1885420845,100.00,,,,
    10.531388794,2592315,,branch-misses,1885422411,100.00,,,,
    10.531388794,3419756600,,cycles,1885423864,100.00,,,,
    10.531388794,281718,,LLC-load-misses,1885425353,100.00,,,,
    11.031688234,21762376,,L1-dcache-load-misses,1884973083,100.00,,,,
    11.031688234,3623550236,,instructions,1884976285,100.00,1.05,insn per cycle
    11.031688234,15791147,,l2_rqsts.miss,1884978568,100.00,,,,
    11.031688234,2579704,,branch-misses,1884980809,100.00,,,,
    11.031688234,3377259813,,cycles,1884983075,100.00,,,,
    11.031688234,282504,,LLC-load-misses,1884985370,100.00,,,,
    11.531978483,22175006,,L1-dcache-load-misses,1886341469,100.00,,,,
    11.531978483,3722048214,,instructions,1886344819,100.00,1.08,insn per cycle
    11.531978483,15558295,,l2_rqsts.miss,1886347108,100.00,,,,
    11.531978483,2644548,,branch-misses,1886349383,100.00,,,,
    11.531978483,3447704761,,cycles,1886351554,100.00,,,,
    11.531978483,274837,,LLC-load-misses,1886353791,100.00,,,,
    12.032268230,22065125,,L1-dcache-load-misses,1887146510,100.00,,,,
    12.032268230,3742000019,,instructions,1887149509,100.00,1.09,insn per cycle
    12.032268230,14944560,,l2_rqsts.miss,1887151615,100.00,,,,
    12.032268230,2595428,,branch-misses,1887153794,100.00,,,,
    12.032268230,3429995063,,cycles,1887155799,100.00,,,,
    12.032268230,280147,,LLC-load-misses,1887157897,100.00,,,,
    12.532554416,22043610,,L1-dcache-load-misses,1886749986,100.00,,,,
    12.532554416,3645168536,,instructions,1886752738,100.00,1.06,insn per cycle
    12.532554416,15780511,,l2_rqsts.miss,1886754826,100.00,,,,
    12.532554416,2631924,,branch-misses,1886756896,100.00,,,,
    12.532554416,3379724372,,cycles,1886758912,100.00,,,,
    12.532554416,259343,,LLC-load-misses,1886760917,100.00,,,,
    13.034876644,21755021,,L1-dcache-load-misses,1886874941,100.00,,,,
    13.034876644,3685843862,,instructions,1886877761,100.00,1.07,insn per cycle
    13.034876644,15577540,,l2_rqsts.miss,1886879642,100.00,,,,
    13.034876644,2630379,,branch-misses,1886881489,100.00,,,,
    13.034876644,3409193793,,cycles,1886883265,100.00,,,,
    13.034876644,293060,,LLC-load-misses,1886885077,100.00,,,,
    13.535244753,21499176,,L1-dcache-load-misses,1888911660,100.00,,,,
    13.535244753,3743125181,,instructions,1888919447,100.00,1.09,insn per cycle
    13.535244753,15597794,,l2_rqsts.miss,1884956571,100.00,,,,
    13.535244753,2553050,,branch-misses,1888923879,100.00,,,,
    13.535244753,3507436074,,cycles,1888925701,100.00,,,,
    13.535244753,249627,,LLC-load-misses,1888927563,100.00,,,,
    14.035537429,21216865,,L1-dcache-load-misses,1889591528,100.00,,,,
    14.035537429,3700937522,,instructions,1889594088,100.00,1.07,insn per cycle
    14.035537429,15713857,,l2_rqsts.miss,1889595877,100.00,,,,
    14.035537429,2572861,,branch-misses,1889597669,100.00,,,,
    14.035537429,3439620579,,cycles,1889599390,100.00,,,,
    14.035537429,273701,,LLC-load-misses,1889601146,100.00,,,,
    14.535822255,21547372,,L1-dcache-load-misses,1888775600,100.00,,,,
    14.535822255,3584342509,,instructions,1888778037,100.00,1.04,insn per cycle
    14.535822255,16530583,,l2_rqsts.miss,1888779903,100.00,,,,
    14.535822255,2562094,,branch-misses,1888781674,100.00,,,,
    14.535822255,3354918690,,cycles,1888783424,100.00,,,,
    14.535822255,300461,,LLC-load-misses,1888785188,100.00,,,,
    15.036107119,21793244,,L1-dcache-load-misses,1888862087,100.00,,,,
    15.036107119,3618225040,,instructions,1888864533,100.00,1.05,insn per cycle
    15.036107119,16485504,,l2_rqsts.miss,1888866305,100.00,,,,
    15.036107119,2614475,,branch-misses,1888868093,100.00,,,,
    15.036107119,3397141565,,cycles,1888869810,100.00,,,,
    15.036107119,306082,,LLC-load-misses,1888871489,100.00,,,,
    15.536387089,22592418,,L1-dcache-load-misses,1889607658,100.00,,,,
    15.536387089,3712228074,,instructions,1889609833,100.00,1.08,insn per cycle
    15.536387089,16096598,,l2_rqsts.miss,1889611437,100.00,,,,
    15.536387089,2580012,,branch-misses,1889613044,100.00,,,,
    15.536387089,3433243394,,cycles,1889614622,100.00,,,,
    15.536387089,274865,,LLC-load-misses,1889616191,100.00,,,,
    16.036680806,21423501,,L1-dcache-load-misses,1889632969,100.00,,,,
    16.036680806,3701906563,,instructions,1889634930,100.00,1.08,insn per cycle
    16.036680806,15737396,,l2_rqsts.miss,1889636465,100.00,,,,
    16.036680806,2593353,,branch-misses,1889637973,100.00,,,,
    16.036680806,3389479170,,cycles,1889639457,100.00,,,,
    16.036680806,300492,,LLC-load-misses,1889640996,100.00,,,,
    16.536972598,20663663,,L1-dcache-load-misses,1888849710,100.00,,,,
    16.536972598,3404778376,,instructions,1888851778,100.00,0.99,insn per cycle
    16.536972598,15789059,,l2_rqsts.miss,1888853434,100.00,,,,
    16.536972598,2415005,,branch-misses,1888855083,100.00,,,,
    16.536972598,3176723748,,cycles,1888856636,100.00,,,,
    16.536972598,253819,,LLC-load-misses,1888858224,100.00,,,,
    17.037258808,20214813,,L1-dcache-load-misses,1888387147,100.00,,,,
    17.037258808,3397918400,,instructions,1888389209,100.00,0.99,insn per cycle
    17.037258808,15645334,,l2_rqsts.miss,1888390685,100.00,,,,
    17.037258808,2419090,,branch-misses,1888392103,100.00,,,,
    17.037258808,3197775437,,cycles,1888393514,100.00,,,,
    17.037258808,298382,,LLC-load-misses,1888394943,100.00,,,,
    17.537543885,21175097,,L1-dcache-load-misses,1889326242,100.00,,,,
    17.537543885,3769480301,,instructions,1889328259,100.00,1.10,insn per cycle
    17.537543885,16222634,,l2_rqsts.miss,1889329739,100.00,,,,
    17.537543885,2575715,,branch-misses,1889331216,100.00,,,,
    17.537543885,3438637055,,cycles,1889332635,100.00,,,,
    17.537543885,280767,,LLC-load-misses,1889334090,100.00,,,,
    18.041578528,21188448,,L1-dcache-load-misses,1889987438,100.00,,,,
    18.041578528,3750038405,,instructions,1889989256,100.00,1.10,insn per cycle
    18.041578528,16155342,,l2_rqsts.miss,1889990642,100.00,,,,
    18.041578528,2616443,,branch-misses,1889992003,100.00,,,,
    18.041578528,3423650545,,cycles,1889993314,100.00,,,,
    18.041578528,332826,,LLC-load-misses,1889994679,100.00,,,,
    18.541864707,21705094,,L1-dcache-load-misses,1889634817,100.00,,,,
    18.541864707,3645116233,,instructions,1889636774,100.00,1.06,insn per cycle
    18.541864707,16507234,,l2_rqsts.miss,1889638187,100.00,,,,
    18.541864707,2593739,,branch-misses,1889639580,100.00,,,,
    18.541864707,3369614951,,cycles,1889640927,100.00,,,,
    18.541864707,293581,,LLC-load-misses,1889642303,100.00,,,,
    19.042158166,21957984,,L1-dcache-load-misses,1889958812,100.00,,,,
    19.042158166,3723679343,,instructions,1889960724,100.00,1.09,insn per cycle
    19.042158166,16057886,,l2_rqsts.miss,1889962172,100.00,,,,
    19.042158166,2617841,,branch-misses,1889963563,100.00,,,,
    19.042158166,3417537994,,cycles,1889964925,100.00,,,,
    19.042158166,296076,,LLC-load-misses,1889966278,100.00,,,,
    19.542450713,22727185,,L1-dcache-load-misses,1890697420,100.00,,,,
    19.542450713,3677591741,,instructions,1890699190,100.00,1.07,insn per cycle
    19.542450713,16050585,,l2_rqsts.miss,1890700520,100.00,,,,
    19.542450713,2628850,,branch-misses,1890701825,100.00,,,,
    19.542450713,3455604823,,cycles,1890703132,100.00,,,,
    19.542450713,294956,,LLC-load-misses,1890704418,100.00,,,,
    20.042730488,21747383,,L1-dcache-load-misses,1891152823,100.00,,,,
    20.042730488,3686123445,,instructions,1891154415,100.00,1.08,insn per cycle
    20.042730488,16491636,,l2_rqsts.miss,1891155627,100.00,,,,
    20.042730488,2600018,,branch-misses,1891156843,100.00,,,,
    20.042730488,3429330513,,cycles,1891158023,100.00,,,,
    20.042730488,306765,,LLC-load-misses,1891159212,100.00,,,,
    20.542999370,21793382,,L1-dcache-load-misses,1890645314,100.00,,,,
    20.542999370,3645433068,,instructions,1890647016,100.00,1.07,insn per cycle
    20.542999370,16561492,,l2_rqsts.miss,1890648222,100.00,,,,
    20.542999370,2557250,,branch-misses,1890649434,100.00,,,,
    20.542999370,3363352091,,cycles,1890650596,100.00,,,,
    20.542999370,280765,,LLC-load-misses,1890651771,100.00,,,,
    21.043289635,22282950,,L1-dcache-load-misses,1890423661,100.00,,,,
    21.043289635,3622160055,,instructions,1890425222,100.00,1.06,insn per cycle
    21.043289635,16356920,,l2_rqsts.miss,1890426462,100.00,,,,
    21.043289635,2640480,,branch-misses,1890427704,100.00,,,,
    21.043289635,3381230791,,cycles,1890429372,100.00,,,,
    21.043289635,278257,,LLC-load-misses,1890430609,100.00,,,,
    21.543601699,21203526,,L1-dcache-load-misses,1890805355,100.00,,,,
    21.543601699,3630382959,,instructions,1890807004,100.00,1.06,insn per cycle
    21.543601699,16404311,,l2_rqsts.miss,1890808360,100.00,,,,
    21.543601699,2720186,,branch-misses,1890809652,100.00,,,,
    21.543601699,3434819477,,cycles,1890810868,100.00,,,,
    21.543601699,296220,,LLC-load-misses,1890812073,100.00,,,,
    22.043980043,21716570,,L1-dcache-load-misses,1889969187,100.00,,,,
    22.043980043,3596925459,,instructions,1890801297,100.00,1.05,insn per cycle
    22.043980043,16584116,,l2_rqsts.miss,1890802683,100.00,,,,
    22.043980043,2658394,,branch-misses,1890803850,100.00,,,,
    22.043980043,3404047435,,cycles,1890804960,100.00,,,,
    22.043980043,320068,,LLC-load-misses,1890806109,100.00,,,,
    22.544350979,21911693,,L1-dcache-load-misses,1890508315,100.00,,,,
    22.544350979,3622215292,,instructions,1890509743,100.00,1.06,insn per cycle
    22.544350979,16764510,,l2_rqsts.miss,1890510825,100.00,,,,
    22.544350979,2650258,,branch-misses,1890511908,100.00,,,,
    22.544350979,3375369582,,cycles,1890512969,100.00,,,,
    22.544350979,283903,,LLC-load-misses,1890514058,100.00,,,,
    23.046501299,21838499,,L1-dcache-load-misses,1890955025,100.00,,,,
    23.046501299,3677618835,,instructions,1890956591,100.00,1.08,insn per cycle
    23.046501299,16679539,,l2_rqsts.miss,1890957822,100.00,,,,
    23.046501299,2660078,,branch-misses,1890959087,100.00,,,,
    23.046501299,3430488999,,cycles,1890960281,100.00,,,,
    23.046501299,307456,,LLC-load-misses,1890961526,100.00,,,,
    23.546803897,21396506,,L1-dcache-load-misses,1891461542,100.00,,,,
    23.546803897,3733518710,,instructions,1891463232,100.00,1.09,insn per cycle
    23.546803897,15913256,,l2_rqsts.miss,1891464429,100.00,,,,
    23.546803897,2559119,,branch-misses,1891465654,100.00,,,,
    23.546803897,3432119760,,cycles,1891466823,100.00,,,,
    23.546803897,314329,,LLC-load-misses,1891468029,100.00,,,,
    24.047098443,19851500,,L1-dcache-load-misses,1888902271,100.00,,,,
    24.047098443,3479728976,,instructions,1888903792,100.00,1.02,insn per cycle
    24.047098443,15804311,,l2_rqsts.miss,1888904961,100.00,,,,
    24.047098443,2460083,,branch-misses,1888906167,100.00,,,,
    24.047098443,3167203018,,cycles,1888907303,100.00,,,,
    24.047098443,321750,,LLC-load-misses,1888908396,100.00,,,,
    24.547394586,21256226,,L1-dcache-load-misses,1888764127,100.00,,,,
    24.547394586,3684304907,,instructions,1888765711,100.00,1.08,insn per cycle
    24.547394586,16778629,,l2_rqsts.miss,1888766817,100.00,,,,
    24.547394586,2662071,,branch-misses,1888767930,100.00,,,,
    24.547394586,3386933088,,cycles,1888769036,100.00,,,,
    24.547394586,286258,,LLC-load-misses,1888770162,100.00,,,,
    25.047775892,22224964,,L1-dcache-load-misses,1889300527,100.00,,,,
    25.047775892,3705383951,,instructions,1888879864,100.00,1.08,insn per cycle
    25.047775892,16094467,,l2_rqsts.miss,1889306125,100.00,,,,
    25.047775892,2670915,,branch-misses,1889307065,100.00,,,,
    25.047775892,3448160130,,cycles,1889308115,100.00,,,,
    25.047775892,284941,,LLC-load-misses,1889309218,100.00,,,,
    25.548062102,21009104,,L1-dcache-load-misses,1889813436,100.00,,,,
    25.548062102,3783358441,,instructions,1889814778,100.00,1.11,insn per cycle
    25.548062102,14679252,,l2_rqsts.miss,1889815817,100.00,,,,
    25.548062102,2628165,,branch-misses,1889816851,100.00,,,,
    25.548062102,3439830872,,cycles,1889817860,100.00,,,,
    25.548062102,277568,,LLC-load-misses,1889818858,100.00,,,,
    26.048350771,21066213,,L1-dcache-load-misses,1890069849,100.00,,,,
    26.048350771,3723847855,,instructions,1890071220,100.00,1.09,insn per cycle
    26.048350771,16112664,,l2_rqsts.miss,1890072205,100.00,,,,
    26.048350771,2605872,,branch-misses,1890073188,100.00,,,,
    26.048350771,3425387421,,cycles,1890074143,100.00,,,,
    26.048350771,311189,,LLC-load-misses,1890075121,100.00,,,,
    26.548674092,21126849,,L1-dcache-load-misses,1889879941,100.00,,,,
    26.548674092,3662374210,,instructions,1889881349,100.00,1.07,insn per cycle
    26.548674092,16682060,,l2_rqsts.miss,1889882463,100.00,,,,
    26.548674092,2647370,,branch-misses,1889883614,100.00,,,,
    26.548674092,3379996925,,cycles,1889884635,100.00,,,,
    26.548674092,289893,,LLC-load-misses,1889885672,100.00,,,,
    27.048980769,22672345,,L1-dcache-load-misses,1890509237,100.00,,,,
    27.048980769,3674937446,,instructions,1890510587,100.00,1.08,insn per cycle
    27.048980769,16077971,,l2_rqsts.miss,1890511653,100.00,,,,
    27.048980769,2716814,,branch-misses,1890512713,100.00,,,,
    27.048980769,3465157827,,cycles,1890513760,100.00,,,,
    27.048980769,326792,,LLC-load-misses,1890514790,100.00,,,,
    27.549269740,21780262,,L1-dcache-load-misses,1891034447,100.00,,,,
    27.549269740,3686144627,,instructions,1891035292,100.00,1.08,insn per cycle
    27.549269740,15169464,,l2_rqsts.miss,1891035958,100.00,,,,
    27.549269740,2615567,,branch-misses,1891036592,100.00,,,,
    27.549269740,3450642657,,cycles,1891037189,100.00,,,,
    27.549269740,321543,,LLC-load-misses,1891037802,100.00,,,,
    28.051549016,20517044,,L1-dcache-load-misses,1891189188,100.00,,,,
    28.051549016,3688288973,,instructions,1891190324,100.00,1.08,insn per cycle
    28.051549016,14975074,,l2_rqsts.miss,1891191236,100.00,,,,
    28.051549016,2597742,,branch-misses,1891192120,100.00,,,,
    28.051549016,3409564181,,cycles,1891192973,100.00,,,,
    28.051549016,308432,,LLC-load-misses,1891193826,100.00,,,,
    28.551833958,21724864,,L1-dcache-load-misses,1890936427,100.00,,,,
    28.551833958,3629029347,,instructions,1890937562,100.00,1.06,insn per cycle
    28.551833958,16805477,,l2_rqsts.miss,1890938498,100.00,,,,
    28.551833958,2630001,,branch-misses,1890939470,100.00,,,,
    28.551833958,3369805447,,cycles,1890940379,100.00,,,,
    28.551833958,330441,,LLC-load-misses,1890941304,100.00,,,,
    29.059789919,22389786,,L1-dcache-load-misses,1891782857,100.00,,,,
    29.059789919,3782006028,,instructions,1891784112,100.00,1.11,insn per cycle
    29.059789919,16107543,,l2_rqsts.miss,1891785117,100.00,,,,
    29.059789919,2680702,,branch-misses,1891786123,100.00,,,,
    29.059789919,3478782764,,cycles,1890514537,100.00,,,,
    29.059789919,339162,,LLC-load-misses,1891788202,100.00,,,,
    29.560092921,23216267,,L1-dcache-load-misses,1892064879,100.00,,,,
    29.560092921,3679943398,,instructions,1892066076,100.00,1.08,insn per cycle
    29.560092921,15769260,,l2_rqsts.miss,1892067069,100.00,,,,
    29.560092921,2599165,,branch-misses,1892068021,100.00,,,,
    29.560092921,3426126233,,cycles,1892068922,100.00,,,,
    29.560092921,316401,,LLC-load-misses,1892069859,100.00,,,,
    30.060380745,22683688,,L1-dcache-load-misses,1892074201,100.00,,,,
    30.060380745,3654525460,,instructions,1892074985,100.00,1.07,insn per cycle
    30.060380745,16286914,,l2_rqsts.miss,1892075549,100.00,,,,
    30.060380745,2534397,,branch-misses,1892076108,100.00,,,,
    30.060380745,3408496769,,cycles,1892076657,100.00,,,,
    30.060380745,303091,,LLC-load-misses,1892077214,100.00,,,,
    30.560666376,21761719,,L1-dcache-load-misses,1891653124,100.00,,,,
    30.560666376,3643266156,,instructions,1891654240,100.00,1.07,insn per cycle
    30.560666376,16041646,,l2_rqsts.miss,1891655085,100.00,,,,
    30.560666376,2643482,,branch-misses,1891655908,100.00,,,,
    30.560666376,3366800740,,cycles,1891656720,100.00,,,,
    30.560666376,281694,,LLC-load-misses,1891657525,100.00,,,,
    31.060965459,21993385,,L1-dcache-load-misses,1891991090,100.00,,,,
    31.060965459,3709955502,,instructions,1891992188,100.00,1.09,insn per cycle
    31.060965459,15557830,,l2_rqsts.miss,1891993078,100.00,,,,
    31.060965459,2695391,,branch-misses,1891993935,100.00,,,,
    31.060965459,3439333788,,cycles,1891994787,100.00,,,,
    31.060965459,284815,,LLC-load-misses,1891995628,100.00,,,,
    31.561315786,20754090,,L1-dcache-load-misses,1892434818,100.00,,,,
    31.561315786,3557606892,,instructions,1892435958,100.00,1.04,insn per cycle
    31.561315786,14943565,,l2_rqsts.miss,1892436890,100.00,,,,
    31.561315786,2486361,,branch-misses,1892437819,100.00,,,,
    31.561315786,3266968817,,cycles,1892438719,100.00,,,,
    31.561315786,286351,,LLC-load-misses,1892439645,100.00,,,,
    32.061611565,21208050,,L1-dcache-load-misses,1891801096,100.00,,,,
    32.061611565,3401125172,,instructions,1891802212,100.00,1.00,insn per cycle
    32.061611565,14945490,,l2_rqsts.miss,1891803047,100.00,,,,
    32.061611565,2490692,,branch-misses,1891803858,100.00,,,,
    32.061611565,3182003913,,cycles,1891804667,100.00,,,,
    32.061611565,304776,,LLC-load-misses,1891805506,100.00,,,,
    32.561888450,21699361,,L1-dcache-load-misses,1891561307,100.00,,,,
    32.561888450,3633387503,,instructions,1891562010,100.00,1.07,insn per cycle
    32.561888450,16163913,,l2_rqsts.miss,1891562478,100.00,,,,
    32.561888450,2584970,,branch-misses,1891562970,100.00,,,,
    32.561888450,3356456728,,cycles,1891563450,100.00,,,,
    32.561888450,285953,,LLC-load-misses,1891563923,100.00,,,,
    33.062165368,21948999,,L1-dcache-load-misses,1891598906,100.00,,,,
    33.062165368,3691748692,,instructions,1891599877,100.00,1.08,insn per cycle
    33.062165368,15806606,,l2_rqsts.miss,1891600662,100.00,,,,
    33.062165368,2591933,,branch-misses,1891601426,100.00,,,,
    33.062165368,3396589342,,cycles,1891602178,100.00,,,,
    33.062165368,316647,,LLC-load-misses,1891602722,100.00,,,,
    33.562452902,22660777,,L1-dcache-load-misses,1892019451,100.00,,,,
    33.562452902,3718719207,,instructions,1892020672,100.00,1.09,insn per cycle
    33.562452902,15593592,,l2_rqsts.miss,1892021483,100.00,,,,
    33.562452902,2613169,,branch-misses,1892022327,100.00,,,,
    33.562452902,3447855037,,cycles,1892023104,100.00,,,,
    33.562452902,325319,,LLC-load-misses,1892023869,100.00,,,,
    34.062748749,22689511,,L1-dcache-load-misses,1892163891,100.00,,,,
    34.062748749,3701325194,,instructions,1892165061,100.00,1.09,insn per cycle
    34.062748749,16803221,,l2_rqsts.miss,1892165877,100.00,,,,
    34.062748749,2584614,,branch-misses,1892166675,100.00,,,,
    34.062748749,3412988182,,cycles,1892167442,100.00,,,,
    34.062748749,336505,,LLC-load-misses,1892168194,100.00,,,,
    34.563037428,22023967,,L1-dcache-load-misses,1891889263,100.00,,,,
    34.563037428,3593125570,,instructions,1891890333,100.00,1.05,insn per cycle
