# started on Sat Mar 10 23:42:35 2018

     0.241178038,1193571,,l2_rqsts.miss,93337188,100.00,,,,
     0.241178038,368981,,branch-misses,93339672,100.00,,,,
     0.241178038,281644588,,cycles,93341979,100.00,,,,
     0.241178038,26422,,LLC-load-misses,93344221,100.00,,,,
     0.281367187,1613430,,L1-dcache-load-misses,91945722,100.00,,,,
     0.281367187,273903799,,instructions,91948570,100.00,1.14,insn per cycle
     0.281367187,1075559,,l2_rqsts.miss,91950520,100.00,,,,
     0.281367187,207352,,branch-misses,91952516,100.00,,,,
     0.281367187,216158902,,cycles,91954348,100.00,,,,
     0.281367187,18733,,LLC-load-misses,91956247,100.00,,,,
     0.321529729,1647773,,L1-dcache-load-misses,90894745,100.00,,,,
     0.321529729,263345169,,instructions,90895954,100.00,1.11,insn per cycle
     0.321529729,1059576,,l2_rqsts.miss,90896727,100.00,,,,
     0.321529729,192418,,branch-misses,90899517,100.00,,,,
     0.321529729,215773691,,cycles,90901326,100.00,,,,
     0.321529729,15749,,LLC-load-misses,90903253,100.00,,,,
     0.361722735,1282150,,L1-dcache-load-misses,90101657,100.00,,,,
     0.361722735,401646307,,instructions,90104322,100.00,1.71,insn per cycle
     0.361722735,1238011,,l2_rqsts.miss,90106126,100.00,,,,
     0.361722735,226394,,branch-misses,90108012,100.00,,,,
     0.361722735,216534609,,cycles,90109669,100.00,,,,
     0.361722735,16810,,LLC-load-misses,90111451,100.00,,,,
     0.401918419,1253962,,L1-dcache-load-misses,89440702,100.00,,,,
     0.401918419,417535938,,instructions,89443183,100.00,1.80,insn per cycle
     0.401918419,1075124,,l2_rqsts.miss,89444809,100.00,,,,
     0.401918419,225258,,branch-misses,89446373,100.00,,,,
     0.401918419,215911376,,cycles,89447857,100.00,,,,
     0.401918419,14152,,LLC-load-misses,89449404,100.00,,,,
     0.442110086,1279819,,L1-dcache-load-misses,88902336,100.00,,,,
     0.442110086,414257093,,instructions,88904493,100.00,1.79,insn per cycle
     0.442110086,1086688,,l2_rqsts.miss,88905896,100.00,,,,
     0.442110086,229769,,branch-misses,88907270,100.00,,,,
     0.442110086,215848288,,cycles,88908573,100.00,,,,
     0.442110086,15626,,LLC-load-misses,88909905,100.00,,,,
     0.482303373,1320501,,L1-dcache-load-misses,88449072,100.00,,,,
     0.482303373,399079433,,instructions,88451109,100.00,1.74,insn per cycle
     0.482303373,1298259,,l2_rqsts.miss,88452397,100.00,,,,
     0.482303373,230154,,branch-misses,88453703,100.00,,,,
     0.482303373,215561248,,cycles,88454994,100.00,,,,
     0.482303373,20599,,LLC-load-misses,88456348,100.00,,,,
     0.522496740,1299443,,L1-dcache-load-misses,88063857,100.00,,,,
     0.522496740,413104626,,instructions,88065666,100.00,1.81,insn per cycle
     0.522496740,1134180,,l2_rqsts.miss,88066901,100.00,,,,
     0.522496740,239530,,branch-misses,88068182,100.00,,,,
     0.522496740,215744460,,cycles,88069462,100.00,,,,
     0.522496740,16821,,LLC-load-misses,88070670,100.00,,,,
     0.562692968,1312107,,L1-dcache-load-misses,87738046,100.00,,,,
     0.562692968,405511703,,instructions,87739684,100.00,1.78,insn per cycle
     0.562692968,1226332,,l2_rqsts.miss,87740758,100.00,,,,
     0.562692968,242603,,branch-misses,87741853,100.00,,,,
     0.562692968,215726011,,cycles,87742908,100.00,,,,
     0.562692968,16613,,LLC-load-misses,87743969,100.00,,,,
     0.602891553,1240125,,L1-dcache-load-misses,87446125,100.00,,,,
     0.602891553,413396603,,instructions,87447906,100.00,1.82,insn per cycle
     0.602891553,1107594,,l2_rqsts.miss,87449083,100.00,,,,
     0.602891553,237254,,branch-misses,87450324,100.00,,,,
     0.602891553,215426846,,cycles,87451414,100.00,,,,
     0.602891553,17453,,LLC-load-misses,87452480,100.00,,,,
     0.643084076,1296896,,L1-dcache-load-misses,87198991,100.00,,,,
     0.643084076,403243329,,instructions,87200435,100.00,1.78,insn per cycle
     0.643084076,1192688,,l2_rqsts.miss,87201449,100.00,,,,
     0.643084076,240890,,branch-misses,87202505,100.00,,,,
     0.643084076,215532702,,cycles,87203466,100.00,,,,
     0.643084076,19555,,LLC-load-misses,87204486,100.00,,,,
     0.683282110,1412873,,L1-dcache-load-misses,86954106,100.00,,,,
     0.683282110,353969293,,instructions,86955610,100.00,1.57,insn per cycle
     0.683282110,1035684,,l2_rqsts.miss,86956609,100.00,,,,
     0.683282110,224541,,branch-misses,86957603,100.00,,,,
     0.683282110,214641228,,cycles,86958602,100.00,,,,
     0.683282110,16212,,LLC-load-misses,86959499,100.00,,,,
     0.723480160,1260135,,L1-dcache-load-misses,86760615,100.00,,,,
     0.723480160,413702068,,instructions,86761964,100.00,1.84,insn per cycle
     0.723480160,1103495,,l2_rqsts.miss,86762872,100.00,,,,
     0.723480160,234461,,branch-misses,86763819,100.00,,,,
     0.723480160,215841044,,cycles,86764723,100.00,,,,
     0.723480160,16123,,LLC-load-misses,86765627,100.00,,,,
     0.763681049,1606940,,L1-dcache-load-misses,86621242,100.00,,,,
     0.763681049,271574936,,instructions,86622342,100.00,1.21,insn per cycle
     0.763681049,1054013,,l2_rqsts.miss,86623097,100.00,,,,
     0.763681049,204970,,branch-misses,86623871,100.00,,,,
     0.763681049,216523419,,cycles,86624595,100.00,,,,
     0.763681049,21302,,LLC-load-misses,86625316,100.00,,,,
     0.803848455,1302749,,L1-dcache-load-misses,86451657,100.00,,,,
     0.803848455,396291599,,instructions,86452895,100.00,1.77,insn per cycle
     0.803848455,1097403,,l2_rqsts.miss,86453685,100.00,,,,
     0.803848455,239869,,branch-misses,86454456,100.00,,,,
     0.803848455,215079522,,cycles,86455163,100.00,,,,
     0.803848455,16855,,LLC-load-misses,86455904,100.00,,,,
     0.844038701,1277906,,L1-dcache-load-misses,86302459,100.00,,,,
     0.844038701,408751779,,instructions,86303665,100.00,1.83,insn per cycle
     0.844038701,1071401,,l2_rqsts.miss,86304479,100.00,,,,
     0.844038701,233241,,branch-misses,86305254,100.00,,,,
     0.844038701,215405411,,cycles,86306001,100.00,,,,
     0.844038701,15422,,LLC-load-misses,86306738,100.00,,,,
     0.884229362,1293083,,L1-dcache-load-misses,86171049,100.00,,,,
     0.884229362,407981324,,instructions,86172111,100.00,1.83,insn per cycle
     0.884229362,1125825,,l2_rqsts.miss,86172858,100.00,,,,
     0.884229362,229415,,branch-misses,86173574,100.00,,,,
     0.884229362,215542797,,cycles,86174241,100.00,,,,
     0.884229362,17848,,LLC-load-misses,86174917,100.00,,,,
     0.924431310,1331272,,L1-dcache-load-misses,86047802,100.00,,,,
     0.924431310,413351383,,instructions,86048926,100.00,1.85,insn per cycle
     0.924431310,1072451,,l2_rqsts.miss,86049645,100.00,,,,
     0.924431310,229417,,branch-misses,86050324,100.00,,,,
     0.924431310,215470858,,cycles,86051007,100.00,,,,
     0.924431310,12991,,LLC-load-misses,86051647,100.00,,,,
     0.964626120,1321623,,L1-dcache-load-misses,85951781,100.00,,,,
     0.964626120,411403136,,instructions,85953272,100.00,1.85,insn per cycle
     0.964626120,1147297,,l2_rqsts.miss,85954338,100.00,,,,
     0.964626120,241440,,branch-misses,85955480,100.00,,,,
     0.964626120,216269182,,cycles,85956533,100.00,,,,
     0.964626120,18638,,LLC-load-misses,85957579,100.00,,,,
     1.004820291,1345292,,L1-dcache-load-misses,85885677,100.00,,,,
     1.004820291,407509899,,instructions,85886650,100.00,1.83,insn per cycle
     1.004820291,1172338,,l2_rqsts.miss,85887259,100.00,,,,
     1.004820291,234366,,branch-misses,85887906,100.00,,,,
     1.004820291,217819793,,cycles,85888486,100.00,,,,
     1.004820291,17725,,LLC-load-misses,85889081,100.00,,,,
     1.045004576,1293552,,L1-dcache-load-misses,85808332,100.00,,,,
     1.045004576,409091818,,instructions,85809097,100.00,1.84,insn per cycle
     1.045004576,1148216,,l2_rqsts.miss,85809653,100.00,,,,
     1.045004576,257384,,branch-misses,85810222,100.00,,,,
     1.045004576,216726522,,cycles,85810732,100.00,,,,
     1.045004576,20792,,LLC-load-misses,85811250,100.00,,,,
     1.085199590,1303765,,L1-dcache-load-misses,85705735,100.00,,,,
     1.085199590,390761145,,instructions,85707025,100.00,1.76,insn per cycle
     1.085199590,1098179,,l2_rqsts.miss,85708447,100.00,,,,
     1.085199590,212775,,branch-misses,85709576,100.00,,,,
     1.085199590,214729786,,cycles,85710632,100.00,,,,
     1.085199590,16933,,LLC-load-misses,85711627,100.00,,,,
     1.125388088,1368966,,L1-dcache-load-misses,85653392,100.00,,,,
     1.125388088,408738514,,instructions,85685516,100.00,1.84,insn per cycle
     1.125388088,1275746,,l2_rqsts.miss,85686062,100.00,,,,
     1.125388088,247515,,branch-misses,85686567,100.00,,,,
     1.125388088,218967433,,cycles,85687070,100.00,,,,
     1.125388088,22954,,LLC-load-misses,85687578,100.00,,,,
     1.165577152,1306847,,L1-dcache-load-misses,85614803,100.00,,,,
     1.165577152,409397113,,instructions,85615621,100.00,1.85,insn per cycle
     1.165577152,1125363,,l2_rqsts.miss,85616194,100.00,,,,
     1.165577152,227201,,branch-misses,85616691,100.00,,,,
     1.165577152,215599131,,cycles,85617170,100.00,,,,
     1.165577152,13235,,LLC-load-misses,85617658,100.00,,,,
     1.205778722,1236728,,L1-dcache-load-misses,85548621,100.00,,,,
     1.205778722,389804973,,instructions,85549483,100.00,1.76,insn per cycle
     1.205778722,1094434,,l2_rqsts.miss,85550089,100.00,,,,
     1.205778722,216481,,branch-misses,85550658,100.00,,,,
     1.205778722,206793275,,cycles,85551199,100.00,,,,
     1.205778722,14668,,LLC-load-misses,85551773,100.00,,,,
     1.245972072,1202245,,L1-dcache-load-misses,85486348,100.00,,,,
     1.245972072,356763656,,instructions,85487086,100.00,1.62,insn per cycle
     1.245972072,1079523,,l2_rqsts.miss,85487583,100.00,,,,
     1.245972072,207734,,branch-misses,85488097,100.00,,,,
     1.245972072,189629551,,cycles,85488612,100.00,,,,
     1.245972072,16379,,LLC-load-misses,85489117,100.00,,,,
     1.286186239,1069576,,L1-dcache-load-misses,85403759,100.00,,,,
     1.286186239,339280260,,instructions,85404959,100.00,1.55,insn per cycle
     1.286186239,956764,,l2_rqsts.miss,85405836,100.00,,,,
     1.286186239,194101,,branch-misses,85406748,100.00,,,,
     1.286186239,178535843,,cycles,85407614,100.00,,,,
     1.286186239,12187,,LLC-load-misses,85408508,100.00,,,,
     1.326399942,1018734,,L1-dcache-load-misses,85346814,100.00,,,,
     1.326399942,336438301,,instructions,85347548,100.00,1.55,insn per cycle
     1.326399942,887271,,l2_rqsts.miss,85348057,100.00,,,,
     1.326399942,177510,,branch-misses,85348567,100.00,,,,
     1.326399942,174358003,,cycles,85349080,100.00,,,,
     1.326399942,12252,,LLC-load-misses,85349580,100.00,,,,
     1.366708323,1058937,,L1-dcache-load-misses,85274024,100.00,,,,
     1.366708323,329469767,,instructions,85274760,100.00,1.52,insn per cycle
     1.366708323,939739,,l2_rqsts.miss,85270390,100.00,,,,
     1.366708323,195492,,branch-misses,85276225,100.00,,,,
     1.366708323,172167902,,cycles,85276748,100.00,,,,
     1.366708323,11212,,LLC-load-misses,85281815,100.00,,,,
     1.406952114,1041573,,L1-dcache-load-misses,85239779,100.00,,,,
     1.406952114,314994591,,instructions,85240569,100.00,1.47,insn per cycle
     1.406952114,898106,,l2_rqsts.miss,85241367,100.00,,,,
     1.406952114,177694,,branch-misses,85242163,100.00,,,,
     1.406952114,167997572,,cycles,85242673,100.00,,,,
     1.406952114,13678,,LLC-load-misses,85243178,100.00,,,,
     1.447166043,1035164,,L1-dcache-load-misses,85215338,100.00,,,,
     1.447166043,319707264,,instructions,85216065,100.00,1.50,insn per cycle
     1.447166043,904427,,l2_rqsts.miss,85216559,100.00,,,,
     1.447166043,195516,,branch-misses,85217060,100.00,,,,
     1.447166043,168864586,,cycles,85217557,100.00,,,,
     1.447166043,14470,,LLC-load-misses,85218052,100.00,,,,
     1.487372867,995592,,L1-dcache-load-misses,85180695,100.00,,,,
     1.487372867,321293164,,instructions,85181379,100.00,1.51,insn per cycle
     1.487372867,873131,,l2_rqsts.miss,85181847,100.00,,,,
     1.487372867,186919,,branch-misses,85182334,100.00,,,,
     1.487372867,168770544,,cycles,85182797,100.00,,,,
     1.487372867,13970,,LLC-load-misses,85183267,100.00,,,,
     1.527587273,1113609,,L1-dcache-load-misses,85098479,100.00,,,,
     1.527587273,255309712,,instructions,85099127,100.00,1.21,insn per cycle
     1.527587273,766543,,l2_rqsts.miss,85099562,100.00,,,,
     1.527587273,158074,,branch-misses,85099986,100.00,,,,
     1.527587273,167316924,,cycles,85100423,100.00,,,,
     1.527587273,11101,,LLC-load-misses,85100867,100.00,,,,
     1.567777076,1054996,,L1-dcache-load-misses,85066792,100.00,,,,
     1.567777076,326374118,,instructions,85067419,100.00,1.55,insn per cycle
     1.567777076,932503,,l2_rqsts.miss,85067865,100.00,,,,
     1.567777076,195242,,branch-misses,85068318,100.00,,,,
     1.567777076,174889522,,cycles,85068749,100.00,,,,
     1.567777076,15558,,LLC-load-misses,85069174,100.00,,,,
     1.607988776,1011124,,L1-dcache-load-misses,84995192,100.00,,,,
     1.607988776,328294941,,instructions,84995889,100.00,1.57,insn per cycle
     1.607988776,872242,,l2_rqsts.miss,84996380,100.00,,,,
     1.607988776,186157,,branch-misses,84996877,100.00,,,,
     1.607988776,171701317,,cycles,84997329,100.00,,,,
     1.607988776,10195,,LLC-load-misses,84997793,100.00,,,,
     1.648203386,1044102,,L1-dcache-load-misses,84978772,100.00,,,,
     1.648203386,325868767,,instructions,84979419,100.00,1.56,insn per cycle
     1.648203386,847458,,l2_rqsts.miss,84979872,100.00,,,,
     1.648203386,195613,,branch-misses,84980308,100.00,,,,
     1.648203386,170244969,,cycles,84980734,100.00,,,,
     1.648203386,13912,,LLC-load-misses,84981153,100.00,,,,
     1.688425051,1201775,,L1-dcache-load-misses,84944582,100.00,,,,
     1.688425051,251662573,,instructions,84945227,100.00,1.21,insn per cycle
     1.688425051,790355,,l2_rqsts.miss,84945636,100.00,,,,
     1.688425051,170685,,branch-misses,84946028,100.00,,,,
     1.688425051,170350337,,cycles,84946414,100.00,,,,
     1.688425051,13545,,LLC-load-misses,84946797,100.00,,,,
     1.728624087,1266270,,L1-dcache-load-misses,84874528,100.00,,,,
     1.728624087,244377619,,instructions,84875116,100.00,1.18,insn per cycle
     1.728624087,728848,,l2_rqsts.miss,84875504,100.00,,,,
     1.728624087,164597,,branch-misses,84875882,100.00,,,,
     1.728624087,178267495,,cycles,84876251,100.00,,,,
     1.728624087,10913,,LLC-load-misses,84876616,100.00,,,,
     1.768818928,1238174,,L1-dcache-load-misses,84803736,100.00,,,,
     1.768818928,256630377,,instructions,84804363,100.00,1.25,insn per cycle
     1.768818928,1373003,,l2_rqsts.miss,84804789,100.00,,,,
     1.768818928,167874,,branch-misses,84805209,100.00,,,,
     1.768818928,175172976,,cycles,84805630,100.00,,,,
     1.768818928,18427,,LLC-load-misses,84806039,100.00,,,,
     1.809048053,1066574,,L1-dcache-load-misses,84785169,100.00,,,,
     1.809048053,321723453,,instructions,84785762,100.00,1.57,insn per cycle
     1.809048053,1021295,,l2_rqsts.miss,84786169,100.00,,,,
     1.809048053,193880,,branch-misses,84786561,100.00,,,,
     1.809048053,175164004,,cycles,84786935,100.00,,,,
     1.809048053,14810,,LLC-load-misses,84787332,100.00,,,,
     1.849254155,1057064,,L1-dcache-load-misses,84769014,100.00,,,,
     1.849254155,319329720,,instructions,84769549,100.00,1.56,insn per cycle
     1.849254155,996146,,l2_rqsts.miss,84769903,100.00,,,,
     1.849254155,186483,,branch-misses,84770267,100.00,,,,
     1.849254155,175230786,,cycles,84770624,100.00,,,,
     1.849254155,16854,,LLC-load-misses,84770976,100.00,,,,
     1.889465105,1160272,,L1-dcache-load-misses,84711702,100.00,,,,
     1.889465105,258820494,,instructions,84712278,100.00,1.27,insn per cycle
     1.889465105,1827555,,l2_rqsts.miss,84712675,100.00,,,,
     1.889465105,147405,,branch-misses,84713067,100.00,,,,
     1.889465105,168667677,,cycles,84713429,100.00,,,,
     1.889465105,20659,,LLC-load-misses,84713814,100.00,,,,
     1.929672283,1043379,,L1-dcache-load-misses,84651045,100.00,,,,
     1.929672283,297094827,,instructions,84651591,100.00,1.46,insn per cycle
     1.929672283,1082440,,l2_rqsts.miss,84651952,100.00,,,,
     1.929672283,176897,,branch-misses,84652316,100.00,,,,
     1.929672283,165370389,,cycles,84652656,100.00,,,,
     1.929672283,12487,,LLC-load-misses,84653010,100.00,,,,
     1.969878595,1050181,,L1-dcache-load-misses,84645865,100.00,,,,
     1.969878595,323774329,,instructions,84646338,100.00,1.60,insn per cycle
     1.969878595,915282,,l2_rqsts.miss,84646690,100.00,,,,
     1.969878595,190151,,branch-misses,84647057,100.00,,,,
     1.969878595,170937348,,cycles,84647382,100.00,,,,
     1.969878595,15147,,LLC-load-misses,84647732,100.00,,,,
     2.010080756,1045649,,L1-dcache-load-misses,84630117,100.00,,,,
     2.010080756,324731730,,instructions,84630624,100.00,1.61,insn per cycle
     2.010080756,904367,,l2_rqsts.miss,84630970,100.00,,,,
     2.010080756,189213,,branch-misses,84631309,100.00,,,,
     2.010080756,170654957,,cycles,84631639,100.00,,,,
     2.010080756,15258,,LLC-load-misses,84631955,100.00,,,,
     2.050292590,1080424,,L1-dcache-load-misses,84640019,100.00,,,,
     2.050292590,316826559,,instructions,84640645,100.00,1.58,insn per cycle
     2.050292590,1004873,,l2_rqsts.miss,84640985,100.00,,,,
     2.050292590,192866,,branch-misses,84641363,100.00,,,,
     2.050292590,171747500,,cycles,84641688,100.00,,,,
     2.050292590,16804,,LLC-load-misses,84642024,100.00,,,,
     2.090530312,961966,,L1-dcache-load-misses,84602328,100.00,,,,
     2.090530312,323431394,,instructions,84602875,100.00,1.61,insn per cycle
     2.090530312,832851,,l2_rqsts.miss,84603274,100.00,,,,
     2.090530312,175818,,branch-misses,84603633,100.00,,,,
     2.090530312,167790973,,cycles,84603969,100.00,,,,
     2.090530312,7593,,LLC-load-misses,84604309,100.00,,,,
     2.130694659,1083685,,L1-dcache-load-misses,84601476,100.00,,,,
     2.130694659,287563159,,instructions,84601887,100.00,1.44,insn per cycle
     2.130694659,1158773,,l2_rqsts.miss,84602178,100.00,,,,
     2.130694659,181531,,branch-misses,84602452,100.00,,,,
     2.130694659,170344606,,cycles,84602733,100.00,,,,
     2.130694659,17661,,LLC-load-misses,84603005,100.00,,,,
     2.170900630,1167498,,L1-dcache-load-misses,84555106,100.00,,,,
     2.170900630,252975556,,instructions,84555616,100.00,1.27,insn per cycle
     2.170900630,780404,,l2_rqsts.miss,84555963,100.00,,,,
     2.170900630,166008,,branch-misses,84556298,100.00,,,,
     2.170900630,171329622,,cycles,84556628,100.00,,,,
     2.170900630,11208,,LLC-load-misses,84556960,100.00,,,,
     2.211128744,1060255,,L1-dcache-load-misses,84546318,100.00,,,,
     2.211128744,330574878,,instructions,84546818,100.00,1.66,insn per cycle
     2.211128744,973657,,l2_rqsts.miss,84547131,100.00,,,,
     2.211128744,206462,,branch-misses,84547457,100.00,,,,
     2.211128744,175317156,,cycles,84547767,100.00,,,,
     2.211128744,16465,,LLC-load-misses,84548077,100.00,,,,
     2.251329314,1127670,,L1-dcache-load-misses,84536530,100.00,,,,
     2.251329314,323505736,,instructions,84536960,100.00,1.63,insn per cycle
     2.251329314,1066049,,l2_rqsts.miss,84537246,100.00,,,,
     2.251329314,196780,,branch-misses,84537531,100.00,,,,
     2.251329314,175222878,,cycles,84537817,100.00,,,,
     2.251329314,17871,,LLC-load-misses,84538105,100.00,,,,
     2.291540925,985273,,L1-dcache-load-misses,84497763,100.00,,,,
     2.291540925,330661251,,instructions,84498244,100.00,1.67,insn per cycle
     2.291540925,940820,,l2_rqsts.miss,84498553,100.00,,,,
     2.291540925,177281,,branch-misses,84498876,100.00,,,,
     2.291540925,172043363,,cycles,84499180,100.00,,,,
     2.291540925,9968,,LLC-load-misses,84499499,100.00,,,,
     2.331747219,1078232,,L1-dcache-load-misses,84497481,100.00,,,,
     2.331747219,295021189,,instructions,84497837,100.00,1.49,insn per cycle
     2.331747219,905629,,l2_rqsts.miss,84498106,100.00,,,,
     2.331747219,190853,,branch-misses,84498380,100.00,,,,
     2.331747219,172351278,,cycles,84498642,100.00,,,,
     2.331747219,16600,,LLC-load-misses,84498909,100.00,,,,
     2.372026046,1132703,,L1-dcache-load-misses,84460514,100.00,,,,
     2.372026046,256303647,,instructions,84460936,100.00,1.30,insn per cycle
     2.372026046,784975,,l2_rqsts.miss,84461238,100.00,,,,
     2.372026046,161218,,branch-misses,84461536,100.00,,,,
     2.372026046,172295205,,cycles,84461826,100.00,,,,
     2.372026046,10619,,LLC-load-misses,84462120,100.00,,,,
     2.412238506,1034721,,L1-dcache-load-misses,84454609,100.00,,,,
     2.412238506,326039526,,instructions,84455056,100.00,1.66,insn per cycle
     2.412238506,974241,,l2_rqsts.miss,84455392,100.00,,,,
     2.412238506,190359,,branch-misses,84455727,100.00,,,,
     2.412238506,175288443,,cycles,84456029,100.00,,,,
     2.412238506,14014,,LLC-load-misses,84456329,100.00,,,,
     2.452442685,1077212,,L1-dcache-load-misses,84453169,100.00,,,,
     2.452442685,325714406,,instructions,84453577,100.00,1.66,insn per cycle
     2.452442685,974306,,l2_rqsts.miss,84453840,100.00,,,,
     2.452442685,195393,,branch-misses,84454109,100.00,,,,
     2.452442685,175881723,,cycles,84454371,100.00,,,,
     2.452442685,15555,,LLC-load-misses,84454636,100.00,,,,
     2.492648119,1035419,,L1-dcache-load-misses,84418219,100.00,,,,
     2.492648119,323084308,,instructions,84418650,100.00,1.65,insn per cycle
     2.492648119,1026114,,l2_rqsts.miss,84418925,100.00,,,,
     2.492648119,181916,,branch-misses,84419197,100.00,,,,
     2.492648119,171871431,,cycles,84419473,100.00,,,,
     2.492648119,11029,,LLC-load-misses,84419741,100.00,,,,
     2.532867463,1046720,,L1-dcache-load-misses,84412801,100.00,,,,
     2.532867463,330748830,,instructions,84413341,100.00,1.69,insn per cycle
     2.532867463,946784,,l2_rqsts.miss,84413612,100.00,,,,
     2.532867463,185747,,branch-misses,84413885,100.00,,,,
     2.532867463,174313470,,cycles,84414159,100.00,,,,
     2.532867463,14772,,LLC-load-misses,84414532,100.00,,,,
     2.573081901,1082470,,L1-dcache-load-misses,84404226,100.00,,,,
     2.573081901,309630421,,instructions,84404616,100.00,1.58,insn per cycle
     2.573081901,970416,,l2_rqsts.miss,84404899,100.00,,,,
     2.573081901,190111,,branch-misses,84405194,100.00,,,,
     2.573081901,170491159,,cycles,84405456,100.00,,,,
     2.573081901,16681,,LLC-load-misses,84405723,100.00,,,,
     2.613298122,998072,,L1-dcache-load-misses,84371332,100.00,,,,
     2.613298122,325110764,,instructions,84371720,100.00,1.67,insn per cycle
     2.613298122,819838,,l2_rqsts.miss,84372002,100.00,,,,
     2.613298122,177229,,branch-misses,84372281,100.00,,,,
     2.613298122,167289029,,cycles,84372549,100.00,,,,
     2.613298122,9954,,LLC-load-misses,84372846,100.00,,,,
     2.653527766,1053124,,L1-dcache-load-misses,84366412,100.00,,,,
     2.653527766,316865830,,instructions,84366791,100.00,1.63,insn per cycle
     2.653527766,985223,,l2_rqsts.miss,84367045,100.00,,,,
     2.653527766,190175,,branch-misses,84367314,100.00,,,,
     2.653527766,170177466,,cycles,84367571,100.00,,,,
     2.653527766,15236,,LLC-load-misses,84367829,100.00,,,,
     2.693730629,1087982,,L1-dcache-load-misses,84356669,100.00,,,,
     2.693730629,290462944,,instructions,84357003,100.00,1.50,insn per cycle
     2.693730629,893415,,l2_rqsts.miss,84357235,100.00,,,,
     2.693730629,185890,,branch-misses,84357465,100.00,,,,
     2.693730629,170683636,,cycles,84357678,100.00,,,,
     2.693730629,17426,,LLC-load-misses,84357891,100.00,,,,
     2.733925860,1388987,,L1-dcache-load-misses,84309314,100.00,,,,
     2.733925860,191681538,,instructions,84309971,100.00,0.99,insn per cycle
     2.733925860,798159,,l2_rqsts.miss,84310413,100.00,,,,
     2.733925860,141170,,branch-misses,84310845,100.00,,,,
     2.733925860,175831609,,cycles,84311266,100.00,,,,
     2.733925860,7805,,LLC-load-misses,84311717,100.00,,,,
     2.774146511,1330153,,L1-dcache-load-misses,84290685,100.00,,,,
     2.774146511,246457781,,instructions,84291017,100.00,1.27,insn per cycle
     2.774146511,1051400,,l2_rqsts.miss,84291267,100.00,,,,
     2.774146511,165917,,branch-misses,84291498,100.00,,,,
     2.774146511,182720433,,cycles,84291728,100.00,,,,
     2.774146511,15320,,LLC-load-misses,84291954,100.00,,,,
     2.814331468,1181368,,L1-dcache-load-misses,84282372,100.00,,,,
     2.814331468,334886991,,instructions,84282747,100.00,1.73,insn per cycle
     2.814331468,1010136,,l2_rqsts.miss,84282988,100.00,,,,
     2.814331468,209312,,branch-misses,84283233,100.00,,,,
     2.814331468,186494867,,cycles,84283462,100.00,,,,
     2.814331468,14196,,LLC-load-misses,84283693,100.00,,,,
     2.854547947,1103020,,L1-dcache-load-misses,84266780,100.00,,,,
     2.854547947,338367674,,instructions,84267355,100.00,1.75,insn per cycle
     2.854547947,987250,,l2_rqsts.miss,84267818,100.00,,,,
     2.854547947,206829,,branch-misses,84268274,100.00,,,,
     2.854547947,180259005,,cycles,84268712,100.00,,,,
     2.854547947,11345,,LLC-load-misses,84269134,100.00,,,,
     2.894774879,988437,,L1-dcache-load-misses,84255538,100.00,,,,
     2.894774879,333563616,,instructions,84256130,100.00,1.73,insn per cycle
     2.894774879,880652,,l2_rqsts.miss,84256392,100.00,,,,
     2.894774879,179846,,branch-misses,84256639,100.00,,,,
