# started on Sun Mar 11 00:00:34 2018

     0.061059747,12381,,LLC-load-misses,10128751,100.00,,,,
     0.071208460,502719,,L1-dcache-load-misses,10165839,100.00,,,,
     0.071208460,35585490,,instructions,10168219,100.00,1.26,insn per cycle
     0.071208460,372435,,l2_rqsts.miss,10169221,100.00,,,,
     0.071208460,235740,,branch-misses,10170162,100.00,,,,
     0.071208460,29298174,,cycles,10171061,100.00,,,,
     0.071208460,33612,,LLC-load-misses,10171886,100.00,,,,
     0.081361731,378025,,L1-dcache-load-misses,10513916,100.00,,,,
     0.081361731,39051667,,instructions,10514512,100.00,1.34,insn per cycle
     0.081361731,314225,,l2_rqsts.miss,10514855,100.00,,,,
     0.081361731,140474,,branch-misses,10515183,100.00,,,,
     0.081361731,35756007,,cycles,10515512,100.00,,,,
     0.081361731,54207,,LLC-load-misses,10515817,100.00,,,,
     0.091495527,542143,,L1-dcache-load-misses,10626775,100.00,,,,
     0.091495527,20448912,,instructions,10627370,100.00,0.70,insn per cycle
     0.091495527,604463,,l2_rqsts.miss,10627723,100.00,,,,
     0.091495527,87670,,branch-misses,10628037,100.00,,,,
     0.091495527,28910910,,cycles,10628342,100.00,,,,
     0.091495527,97164,,LLC-load-misses,10628646,100.00,,,,
     0.101674563,588822,,L1-dcache-load-misses,11475826,100.00,,,,
     0.101674563,28665638,,instructions,11479079,100.00,0.92,insn per cycle
     0.101674563,636730,,l2_rqsts.miss,11481251,100.00,,,,
     0.101674563,201379,,branch-misses,11483416,100.00,,,,
     0.101674563,48687978,,cycles,11485574,100.00,,,,
     0.101674563,114372,,LLC-load-misses,11487868,100.00,,,,
     0.111896693,595649,,L1-dcache-load-misses,13947371,100.00,,,,
     0.111896693,62905482,,instructions,13951009,100.00,1.69,insn per cycle
     0.111896693,557643,,l2_rqsts.miss,13953447,100.00,,,,
     0.111896693,264669,,branch-misses,13955880,100.00,,,,
     0.111896693,100115192,,cycles,13958867,100.00,,,,
     0.111896693,90109,,LLC-load-misses,13961014,100.00,,,,
     0.122129312,522591,,L1-dcache-load-misses,15805597,100.00,,,,
     0.122129312,52660986,,instructions,15809359,100.00,1.25,insn per cycle
     0.122129312,627242,,l2_rqsts.miss,15811852,100.00,,,,
     0.122129312,217554,,branch-misses,15814315,100.00,,,,
     0.122129312,93440945,,cycles,15816694,100.00,,,,
     0.122129312,86773,,LLC-load-misses,15819246,100.00,,,,
     0.132321934,934502,,L1-dcache-load-misses,17508801,100.00,,,,
     0.132321934,72126961,,instructions,17510585,100.00,1.56,insn per cycle
     0.132321934,577483,,l2_rqsts.miss,17512023,100.00,,,,
     0.132321934,215659,,branch-misses,17513285,100.00,,,,
     0.132321934,97920144,,cycles,17514583,100.00,,,,
     0.132321934,56627,,LLC-load-misses,17515848,100.00,,,,
     0.142520671,640940,,L1-dcache-load-misses,18366547,100.00,,,,
     0.142520671,46460806,,instructions,18368727,100.00,0.96,insn per cycle
     0.142520671,369614,,l2_rqsts.miss,18370278,100.00,,,,
     0.142520671,144405,,branch-misses,18371697,100.00,,,,
     0.142520671,76325010,,cycles,18373071,100.00,,,,
     0.142520671,16496,,LLC-load-misses,18374550,100.00,,,,
     0.152777617,763772,,L1-dcache-load-misses,18941839,100.00,,,,
     0.152777617,39516573,,instructions,18945029,100.00,0.79,insn per cycle
     0.152777617,250336,,l2_rqsts.miss,18947608,100.00,,,,
     0.152777617,105035,,branch-misses,18950267,100.00,,,,
     0.152777617,69958951,,cycles,18952644,100.00,,,,
     0.152777617,10802,,LLC-load-misses,18955041,100.00,,,,
     0.163016592,1019707,,L1-dcache-load-misses,19643391,100.00,,,,
     0.163016592,45526487,,instructions,19645823,100.00,0.88,insn per cycle
     0.163016592,276494,,l2_rqsts.miss,19647627,100.00,,,,
     0.163016592,106089,,branch-misses,19649525,100.00,,,,
     0.163016592,77914927,,cycles,19651315,100.00,,,,
     0.163016592,8672,,LLC-load-misses,19653140,100.00,,,,
     0.173269590,1137394,,L1-dcache-load-misses,20690944,100.00,,,,
     0.173269590,52733005,,instructions,20694670,100.00,0.97,insn per cycle
     0.173269590,229066,,l2_rqsts.miss,20697615,100.00,,,,
     0.173269590,149849,,branch-misses,20700449,100.00,,,,
     0.173269590,96988958,,cycles,20703321,100.00,,,,
     0.173269590,14887,,LLC-load-misses,20706587,100.00,,,,
     0.183505819,1310244,,L1-dcache-load-misses,21772885,100.00,,,,
     0.183505819,72069235,,instructions,21775395,100.00,1.26,insn per cycle
     0.183505819,377334,,l2_rqsts.miss,21777414,100.00,,,,
     0.183505819,128301,,branch-misses,21779486,100.00,,,,
     0.183505819,103829911,,cycles,21781538,100.00,,,,
     0.183505819,5450,,LLC-load-misses,21783499,100.00,,,,
     0.193713667,1160845,,L1-dcache-load-misses,22620788,100.00,,,,
     0.193713667,58006475,,instructions,22623446,100.00,0.98,insn per cycle
     0.193713667,308366,,l2_rqsts.miss,22625692,100.00,,,,
     0.193713667,156759,,branch-misses,22627817,100.00,,,,
     0.193713667,98117161,,cycles,22629753,100.00,,,,
     0.193713667,5277,,LLC-load-misses,22631770,100.00,,,,
     0.203914871,1234540,,L1-dcache-load-misses,23463217,100.00,,,,
     0.203914871,62622449,,instructions,23465254,100.00,1.02,insn per cycle
     0.203914871,257960,,l2_rqsts.miss,23466996,100.00,,,,
     0.203914871,146577,,branch-misses,23468742,100.00,,,,
     0.203914871,102051669,,cycles,23470442,100.00,,,,
     0.203914871,5578,,LLC-load-misses,23472063,100.00,,,,
     0.214103379,958113,,L1-dcache-load-misses,24268320,100.00,,,,
     0.214103379,78602370,,instructions,24270401,100.00,1.24,insn per cycle
     0.214103379,322824,,l2_rqsts.miss,24272098,100.00,,,,
     0.214103379,139628,,branch-misses,24273775,100.00,,,,
     0.214103379,104575026,,cycles,24025249,100.00,,,,
     0.214103379,5023,,LLC-load-misses,24276789,100.00,,,,
     0.224283480,764813,,L1-dcache-load-misses,24968648,100.00,,,,
     0.224283480,68896646,,instructions,24970496,100.00,1.06,insn per cycle
     0.224283480,220883,,l2_rqsts.miss,24972043,100.00,,,,
     0.224283480,166834,,branch-misses,24973524,100.00,,,,
     0.224283480,102600750,,cycles,24974953,100.00,,,,
     0.224283480,2555,,LLC-load-misses,24976425,100.00,,,,
     0.234473662,759228,,L1-dcache-load-misses,25619257,100.00,,,,
     0.234473662,80868573,,instructions,25621161,100.00,1.21,insn per cycle
     0.234473662,427062,,l2_rqsts.miss,25622601,100.00,,,,
     0.234473662,153503,,branch-misses,25623961,100.00,,,,
     0.234473662,103373263,,cycles,25625397,100.00,,,,
     0.234473662,4773,,LLC-load-misses,25626850,100.00,,,,
     0.244666626,695877,,L1-dcache-load-misses,26231705,100.00,,,,
     0.244666626,89448792,,instructions,26233491,100.00,1.31,insn per cycle
     0.244666626,460737,,l2_rqsts.miss,26234864,100.00,,,,
     0.244666626,125820,,branch-misses,26236223,100.00,,,,
     0.244666626,104439215,,cycles,26237486,100.00,,,,
     0.244666626,7169,,LLC-load-misses,26238725,100.00,,,,
     0.254874828,641399,,L1-dcache-load-misses,26469207,100.00,,,,
     0.254874828,76912052,,instructions,26471339,100.00,1.11,insn per cycle
     0.254874828,649123,,l2_rqsts.miss,26472902,100.00,,,,
     0.254874828,87354,,branch-misses,26474356,100.00,,,,
     0.254874828,83260905,,cycles,26475790,100.00,,,,
     0.254874828,12366,,LLC-load-misses,26477254,100.00,,,,
     0.265078157,825540,,L1-dcache-load-misses,27003023,100.00,,,,
     0.265078157,97185588,,instructions,27004821,100.00,1.38,insn per cycle
     0.265078157,559217,,l2_rqsts.miss,27006108,100.00,,,,
     0.265078157,85445,,branch-misses,27007388,100.00,,,,
     0.265078157,104485143,,cycles,27008659,100.00,,,,
     0.265078157,7059,,LLC-load-misses,27009921,100.00,,,,
     0.275291895,643430,,L1-dcache-load-misses,27462172,100.00,,,,
     0.275291895,107328230,,instructions,27464006,100.00,1.50,insn per cycle
     0.275291895,564501,,l2_rqsts.miss,27465290,100.00,,,,
     0.275291895,104118,,branch-misses,27466566,100.00,,,,
     0.275291895,101813740,,cycles,27467883,100.00,,,,
     0.275291895,14694,,LLC-load-misses,27469208,100.00,,,,
     0.285502954,795749,,L1-dcache-load-misses,27914812,100.00,,,,
     0.285502954,97871451,,instructions,27916426,100.00,1.35,insn per cycle
     0.285502954,590091,,l2_rqsts.miss,27917635,100.00,,,,
     0.285502954,90968,,branch-misses,27918853,100.00,,,,
     0.285502954,103884728,,cycles,27920039,100.00,,,,
     0.285502954,12422,,LLC-load-misses,27921237,100.00,,,,
     0.297985175,886372,,L1-dcache-load-misses,28658415,100.00,,,,
     0.297985175,128238911,,instructions,28659991,100.00,1.72,insn per cycle
     0.297985175,607551,,l2_rqsts.miss,28661167,100.00,,,,
     0.297985175,99895,,branch-misses,28662357,100.00,,,,
     0.297985175,128213793,,cycles,28663473,100.00,,,,
     0.297985175,11227,,LLC-load-misses,28664594,100.00,,,,
     0.308143444,415722,,L1-dcache-load-misses,29038214,100.00,,,,
     0.308143444,122609747,,instructions,29039489,100.00,1.62,insn per cycle
     0.308143444,291224,,l2_rqsts.miss,29040454,100.00,,,,
     0.308143444,51556,,branch-misses,29041368,100.00,,,,
     0.308143444,103438797,,cycles,29042348,100.00,,,,
     0.308143444,4040,,LLC-load-misses,29043267,100.00,,,,
     0.318351132,785262,,L1-dcache-load-misses,29393578,100.00,,,,
     0.318351132,99717624,,instructions,29395279,100.00,1.30,insn per cycle
     0.318351132,582649,,l2_rqsts.miss,29396515,100.00,,,,
     0.318351132,110922,,branch-misses,29397726,100.00,,,,
     0.318351132,103764307,,cycles,29398994,100.00,,,,
     0.318351132,13769,,LLC-load-misses,29400258,100.00,,,,
     0.328561369,788772,,L1-dcache-load-misses,29740505,100.00,,,,
     0.328561369,100541205,,instructions,29741837,100.00,1.30,insn per cycle
     0.328561369,465665,,l2_rqsts.miss,29742921,100.00,,,,
     0.328561369,88035,,branch-misses,29744331,100.00,,,,
     0.328561369,104883422,,cycles,29745394,100.00,,,,
     0.328561369,6420,,LLC-load-misses,29746431,100.00,,,,
     0.338768545,780581,,L1-dcache-load-misses,30045775,100.00,,,,
     0.338768545,97790297,,instructions,30047205,100.00,1.25,insn per cycle
     0.338768545,509543,,l2_rqsts.miss,30048293,100.00,,,,
     0.338768545,89211,,branch-misses,30049461,100.00,,,,
     0.338768545,103019387,,cycles,30050588,100.00,,,,
     0.338768545,5234,,LLC-load-misses,30051673,100.00,,,,
     0.348969605,741085,,L1-dcache-load-misses,30349772,100.00,,,,
     0.348969605,103947012,,instructions,30350551,100.00,1.32,insn per cycle
     0.348969605,451193,,l2_rqsts.miss,30351183,100.00,,,,
     0.348969605,82541,,branch-misses,30351808,100.00,,,,
     0.348969605,104449937,,cycles,30352405,100.00,,,,
     0.348969605,5740,,LLC-load-misses,30353019,100.00,,,,
     0.359154641,237634,,L1-dcache-load-misses,30401314,100.00,,,,
     0.359154641,106957930,,instructions,30401947,100.00,1.35,insn per cycle
     0.359154641,229010,,l2_rqsts.miss,30402480,100.00,,,,
     0.359154641,33649,,branch-misses,30402993,100.00,,,,
     0.359154641,83156527,,cycles,30403528,100.00,,,,
     0.359154641,4365,,LLC-load-misses,30404071,100.00,,,,
     0.369356495,632897,,L1-dcache-load-misses,30619256,100.00,,,,
     0.369356495,102870651,,instructions,30620627,100.00,1.29,insn per cycle
     0.369356495,478570,,l2_rqsts.miss,30621663,100.00,,,,
     0.369356495,95146,,branch-misses,30622687,100.00,,,,
     0.369356495,99112015,,cycles,30623640,100.00,,,,
     0.369356495,13262,,LLC-load-misses,30624623,100.00,,,,
     0.379567626,783964,,L1-dcache-load-misses,30883989,100.00,,,,
     0.379567626,101394038,,instructions,30885099,100.00,1.26,insn per cycle
     0.379567626,468351,,l2_rqsts.miss,30886191,100.00,,,,
     0.379567626,85993,,branch-misses,30887180,100.00,,,,
     0.379567626,104720559,,cycles,30888131,100.00,,,,
     0.379567626,7828,,LLC-load-misses,30889114,100.00,,,,
     0.392359113,826240,,L1-dcache-load-misses,31404751,100.00,,,,
     0.392359113,136451855,,instructions,31405997,100.00,1.67,insn per cycle
     0.392359113,520582,,l2_rqsts.miss,31406951,100.00,,,,
     0.392359113,103172,,branch-misses,31407897,100.00,,,,
     0.392359113,131281538,,cycles,31408851,100.00,,,,
     0.392359113,7993,,LLC-load-misses,31409771,100.00,,,,
     0.402557191,441105,,L1-dcache-load-misses,31634625,100.00,,,,
     0.402557191,119969998,,instructions,31635639,100.00,1.46,insn per cycle
     0.402557191,294278,,l2_rqsts.miss,31636474,100.00,,,,
     0.402557191,57045,,branch-misses,31637279,100.00,,,,
     0.402557191,102313707,,cycles,31638102,100.00,,,,
     0.402557191,3168,,LLC-load-misses,31638909,100.00,,,,
     0.412758131,649380,,L1-dcache-load-misses,31813845,100.00,,,,
     0.412758131,98270762,,instructions,31815062,100.00,1.19,insn per cycle
     0.412758131,589752,,l2_rqsts.miss,31816015,100.00,,,,
     0.412758131,95052,,branch-misses,31816940,100.00,,,,
     0.412758131,94375209,,cycles,31817837,100.00,,,,
     0.412758131,13313,,LLC-load-misses,31818750,100.00,,,,
     0.422982026,704743,,L1-dcache-load-misses,31998090,100.00,,,,
     0.422982026,89656253,,instructions,31999362,100.00,1.08,insn per cycle
     0.422982026,439312,,l2_rqsts.miss,32000399,100.00,,,,
     0.422982026,76741,,branch-misses,32001367,100.00,,,,
     0.422982026,93406046,,cycles,32002319,100.00,,,,
     0.422982026,4519,,LLC-load-misses,32003309,100.00,,,,
     0.433203501,695348,,L1-dcache-load-misses,32200542,100.00,,,,
     0.433203501,89226921,,instructions,32201605,100.00,1.08,insn per cycle
     0.433203501,410359,,l2_rqsts.miss,32202500,100.00,,,,
     0.433203501,73796,,branch-misses,32203425,100.00,,,,
     0.433203501,92761260,,cycles,32204306,100.00,,,,
     0.433203501,3927,,LLC-load-misses,32205188,100.00,,,,
     0.443423445,548649,,L1-dcache-load-misses,32370216,100.00,,,,
     0.443423445,90665151,,instructions,32371376,100.00,1.09,insn per cycle
     0.443423445,373645,,l2_rqsts.miss,32372269,100.00,,,,
     0.443423445,71528,,branch-misses,32373158,100.00,,,,
     0.443423445,87092153,,cycles,32374023,100.00,,,,
     0.443423445,6978,,LLC-load-misses,32374894,100.00,,,,
     0.453631111,386510,,L1-dcache-load-misses,32550256,100.00,,,,
     0.453631111,100454544,,instructions,32551248,100.00,1.21,insn per cycle
     0.453631111,242639,,l2_rqsts.miss,32552073,100.00,,,,
     0.453631111,54056,,branch-misses,32552874,100.00,,,,
     0.453631111,88061756,,cycles,32553665,100.00,,,,
     0.453631111,4228,,LLC-load-misses,32554418,100.00,,,,
     0.463862160,408400,,L1-dcache-load-misses,32435752,100.00,,,,
     0.463862160,65862816,,instructions,32436528,100.00,0.80,insn per cycle
     0.463862160,431439,,l2_rqsts.miss,32437104,100.00,,,,
     0.463862160,63188,,branch-misses,32437683,100.00,,,,
     0.463862160,57215140,,cycles,32438228,100.00,,,,
     0.463862160,10230,,LLC-load-misses,32438798,100.00,,,,
     0.474087424,626499,,L1-dcache-load-misses,32597190,100.00,,,,
     0.474087424,79599139,,instructions,32598294,100.00,0.96,insn per cycle
     0.474087424,389463,,l2_rqsts.miss,32599132,100.00,,,,
     0.474087424,73726,,branch-misses,32599986,100.00,,,,
     0.474087424,83505148,,cycles,32600850,100.00,,,,
     0.474087424,6382,,LLC-load-misses,32601687,100.00,,,,
     0.484307448,628377,,L1-dcache-load-misses,32763541,100.00,,,,
     0.484307448,79440505,,instructions,32764628,100.00,0.96,insn per cycle
     0.484307448,391657,,l2_rqsts.miss,32765491,100.00,,,,
     0.484307448,67876,,branch-misses,32766350,100.00,,,,
     0.484307448,82893643,,cycles,32767201,100.00,,,,
     0.484307448,3874,,LLC-load-misses,32768041,100.00,,,,
     0.494535547,609660,,L1-dcache-load-misses,32921359,100.00,,,,
     0.494535547,76909710,,instructions,32922383,100.00,0.93,insn per cycle
     0.494535547,371989,,l2_rqsts.miss,32923223,100.00,,,,
     0.494535547,65598,,branch-misses,32924092,100.00,,,,
     0.494535547,80323126,,cycles,32924949,100.00,,,,
     0.494535547,3131,,LLC-load-misses,32925778,100.00,,,,
     0.504768887,532935,,L1-dcache-load-misses,33073953,100.00,,,,
     0.504768887,83520802,,instructions,33075004,100.00,1.01,insn per cycle
     0.504768887,354582,,l2_rqsts.miss,33075879,100.00,,,,
     0.504768887,65311,,branch-misses,33076808,100.00,,,,
     0.504768887,80501841,,cycles,33077866,100.00,,,,
     0.504768887,5859,,LLC-load-misses,33078753,100.00,,,,
     0.514974205,343591,,L1-dcache-load-misses,33223304,100.00,,,,
     0.514974205,98867621,,instructions,33224124,100.00,1.20,insn per cycle
     0.514974205,229745,,l2_rqsts.miss,33224843,100.00,,,,
     0.514974205,40577,,branch-misses,33225532,100.00,,,,
     0.514974205,80731351,,cycles,33226226,100.00,,,,
     0.514974205,2850,,LLC-load-misses,33226890,100.00,,,,
     0.525186255,503188,,L1-dcache-load-misses,33359498,100.00,,,,
     0.525186255,79167197,,instructions,33360468,100.00,0.96,insn per cycle
     0.525186255,365103,,l2_rqsts.miss,33361285,100.00,,,,
     0.525186255,80082,,branch-misses,33362061,100.00,,,,
     0.525186255,76902052,,cycles,33362837,100.00,,,,
     0.525186255,5742,,LLC-load-misses,33363630,100.00,,,,
     0.535423790,580993,,L1-dcache-load-misses,33486816,100.00,,,,
     0.535423790,73226809,,instructions,33487931,100.00,0.89,insn per cycle
     0.535423790,470409,,l2_rqsts.miss,33488774,100.00,,,,
     0.535423790,66910,,branch-misses,33489597,100.00,,,,
     0.535423790,75515048,,cycles,33490398,100.00,,,,
     0.535423790,11144,,LLC-load-misses,33491194,100.00,,,,
     0.545671811,522489,,L1-dcache-load-misses,33582776,100.00,,,,
     0.545671811,71630665,,instructions,33583474,100.00,0.87,insn per cycle
     0.545671811,401108,,l2_rqsts.miss,33583989,100.00,,,,
     0.545671811,62770,,branch-misses,33584484,100.00,,,,
     0.545671811,72819167,,cycles,33584990,100.00,,,,
     0.545671811,6007,,LLC-load-misses,33585479,100.00,,,,
     0.555924837,246917,,L1-dcache-load-misses,33525565,100.00,,,,
     0.555924837,69084444,,instructions,33526344,100.00,0.85,insn per cycle
     0.555924837,447738,,l2_rqsts.miss,33526890,100.00,,,,
     0.555924837,41117,,branch-misses,33527439,100.00,,,,
     0.555924837,57746709,,cycles,33527958,100.00,,,,
     0.555924837,6467,,LLC-load-misses,33528480,100.00,,,,
     0.566180235,224828,,L1-dcache-load-misses,33462479,100.00,,,,
     0.566180235,71540305,,instructions,33463190,100.00,0.88,insn per cycle
     0.566180235,337913,,l2_rqsts.miss,33463709,100.00,,,,
     0.566180235,46266,,branch-misses,33464208,100.00,,,,
     0.566180235,56817785,,cycles,33464697,100.00,,,,
     0.566180235,8094,,LLC-load-misses,33465174,100.00,,,,
     0.576450573,406038,,L1-dcache-load-misses,33423068,100.00,,,,
     0.576450573,67940856,,instructions,33424131,100.00,0.84,insn per cycle
     0.576450573,432154,,l2_rqsts.miss,33424952,100.00,,,,
     0.576450573,66337,,branch-misses,33425720,100.00,,,,
     0.576450573,59181908,,cycles,33426470,100.00,,,,
     0.576450573,12143,,LLC-load-misses,33427226,100.00,,,,
     0.586701980,566031,,L1-dcache-load-misses,33541318,100.00,,,,
     0.586701980,72665808,,instructions,33542256,100.00,0.90,insn per cycle
     0.586701980,369244,,l2_rqsts.miss,33542990,100.00,,,,
     0.586701980,67692,,branch-misses,33543702,100.00,,,,
     0.586701980,75956059,,cycles,33544418,100.00,,,,
     0.586701980,5715,,LLC-load-misses,33545144,100.00,,,,
     0.596938915,575627,,L1-dcache-load-misses,33661719,100.00,,,,
     0.596938915,73649991,,instructions,33662648,100.00,0.91,insn per cycle
     0.596938915,348470,,l2_rqsts.miss,33663414,100.00,,,,
     0.596938915,63040,,branch-misses,33664121,100.00,,,,
     0.596938915,76700288,,cycles,33664806,100.00,,,,
     0.596938915,3567,,LLC-load-misses,33665545,100.00,,,,
     0.607173248,562093,,L1-dcache-load-misses,33776269,100.00,,,,
     0.607173248,72424849,,instructions,33777139,100.00,0.90,insn per cycle
     0.607173248,336661,,l2_rqsts.miss,33777841,100.00,,,,
     0.607173248,61190,,branch-misses,33778555,100.00,,,,
     0.607173248,75322271,,cycles,33779258,100.00,,,,
     0.607173248,3163,,LLC-load-misses,33779958,100.00,,,,
     0.617408046,552330,,L1-dcache-load-misses,33884388,100.00,,,,
     0.617408046,70168704,,instructions,33885272,100.00,0.87,insn per cycle
     0.617408046,349813,,l2_rqsts.miss,33885925,100.00,,,,
     0.617408046,59512,,branch-misses,33886622,100.00,,,,
     0.617408046,73307507,,cycles,33887327,100.00,,,,
     0.617408046,2798,,LLC-load-misses,33888013,100.00,,,,
     0.627650577,549806,,L1-dcache-load-misses,33992725,100.00,,,,
     0.627650577,70707260,,instructions,33993540,100.00,0.88,insn per cycle
     0.627650577,339833,,l2_rqsts.miss,33994217,100.00,,,,
     0.627650577,60649,,branch-misses,33995054,100.00,,,,
     0.627650577,73820589,,cycles,33996035,100.00,,,,
     0.627650577,3466,,LLC-load-misses,33996733,100.00,,,,
     0.637909136,544711,,L1-dcache-load-misses,34089261,100.00,,,,
     0.637909136,69230408,,instructions,34090302,100.00,0.86,insn per cycle
     0.637909136,365024,,l2_rqsts.miss,34091294,100.00,,,,
     0.637909136,61727,,branch-misses,34092035,100.00,,,,
     0.637909136,72453098,,cycles,34092772,100.00,,,,
     0.637909136,4382,,LLC-load-misses,34093487,100.00,,,,
     0.648153070,337076,,L1-dcache-load-misses,34183398,100.00,,,,
     0.648153070,79111245,,instructions,34184170,100.00,0.99,insn per cycle
     0.648153070,252978,,l2_rqsts.miss,34184817,100.00,,,,
     0.648153070,47838,,branch-misses,34185474,100.00,,,,
     0.648153070,73091998,,cycles,34186099,100.00,,,,
     0.648153070,3627,,LLC-load-misses,34186744,100.00,,,,
     0.658398651,348420,,L1-dcache-load-misses,34142559,100.00,,,,
     0.658398651,63659424,,instructions,34143592,100.00,0.80,insn per cycle
     0.658398651,361795,,l2_rqsts.miss,34144346,100.00,,,,
     0.658398651,57938,,branch-misses,34145078,100.00,,,,
     0.658398651,57443574,,cycles,34145799,100.00,,,,
     0.658398651,8510,,LLC-load-misses,34146504,100.00,,,,
     0.668964734,274967,,L1-dcache-load-misses,34238639,100.00,,,,
     0.668964734,91443842,,instructions,34239617,100.00,1.15,insn per cycle
     0.668964734,281402,,l2_rqsts.miss,34240341,100.00,,,,
     0.668964734,59543,,branch-misses,34241047,100.00,,,,
     0.668964734,72358476,,cycles,34241744,100.00,,,,
     0.668964734,10131,,LLC-load-misses,34242486,100.00,,,,
     0.679227706,356947,,L1-dcache-load-misses,34183429,100.00,,,,
     0.679227706,59329651,,instructions,34184466,100.00,0.75,insn per cycle
     0.679227706,543505,,l2_rqsts.miss,34185227,100.00,,,,
     0.679227706,58925,,branch-misses,34185958,100.00,,,,
     0.679227706,54829152,,cycles,34186706,100.00,,,,
     0.679227706,17712,,LLC-load-misses,34187483,100.00,,,,
     0.689501241,215107,,L1-dcache-load-misses,34123951,100.00,,,,
     0.689501241,67683510,,instructions,34125054,100.00,0.86,insn per cycle
     0.689501241,296775,,l2_rqsts.miss,34125854,100.00,,,,
     0.689501241,36281,,branch-misses,34126609,100.00,,,,
     0.689501241,53980943,,cycles,34127370,100.00,,,,
     0.689501241,8666,,LLC-load-misses,34128128,100.00,,,,
     0.699776570,382820,,L1-dcache-load-misses,34072156,100.00,,,,
     0.699776570,56009535,,instructions,34073144,100.00,0.71,insn per cycle
     0.699776570,470615,,l2_rqsts.miss,34073898,100.00,,,,
     0.699776570,58061,,branch-misses,34074620,100.00,,,,
     0.699776570,54769537,,cycles,34075312,100.00,,,,
     0.699776570,11823,,LLC-load-misses,34076040,100.00,,,,
     0.710049145,442270,,L1-dcache-load-misses,34021042,100.00,,,,
     0.710049145,51826687,,instructions,34021991,100.00,0.66,insn per cycle
     0.710049145,623682,,l2_rqsts.miss,34022782,100.00,,,,
     0.710049145,48065,,branch-misses,34023656,100.00,,,,
     0.710049145,55015827,,cycles,34024347,100.00,,,,
     0.710049145,8911,,LLC-load-misses,34025049,100.00,,,,
     0.720297512,450177,,L1-dcache-load-misses,33966591,100.00,,,,
     0.720297512,53047328,,instructions,33967472,100.00,0.68,insn per cycle
     0.720297512,426763,,l2_rqsts.miss,33968087,100.00,,,,
     0.720297512,53359,,branch-misses,33968700,100.00,,,,
     0.720297512,54766349,,cycles,33969293,100.00,,,,
     0.720297512,23537,,LLC-load-misses,33969883,100.00,,,,
     0.730562148,423014,,L1-dcache-load-misses,33918580,100.00,,,,
     0.730562148,54000541,,instructions,33919516,100.00,0.70,insn per cycle
     0.730562148,347607,,l2_rqsts.miss,33920129,100.00,,,,
     0.730562148,47954,,branch-misses,33920751,100.00,,,,
     0.730562148,55740912,,cycles,33921348,100.00,,,,
     0.730562148,7242,,LLC-load-misses,33921946,100.00,,,,
     0.740799103,476905,,L1-dcache-load-misses,33860230,100.00,,,,
     0.740799103,48895428,,instructions,33860834,100.00,0.63,insn per cycle
     0.740799103,460870,,l2_rqsts.miss,33861301,100.00,,,,
     0.740799103,76913,,branch-misses,33861755,100.00,,,,
     0.740799103,55079857,,cycles,33862198,100.00,,,,
     0.740799103,50233,,LLC-load-misses,33862631,100.00,,,,
     0.751035430,435584,,L1-dcache-load-misses,33736158,100.00,,,,
