# started on Sat Mar 10 23:51:41 2018

     0.490313035,5225,,LLC-load-misses,32818483,100.00,,,,
     0.500561817,338345,,L1-dcache-load-misses,32966571,100.00,,,,
     0.500561817,82906545,,instructions,32967730,100.00,1.27,insn per cycle
     0.500561817,333508,,l2_rqsts.miss,32968798,100.00,,,,
     0.500561817,66107,,branch-misses,32969757,100.00,,,,
     0.500561817,72023742,,cycles,32970728,100.00,,,,
     0.500561817,6530,,LLC-load-misses,32971734,100.00,,,,
     0.510827587,400612,,L1-dcache-load-misses,33107613,100.00,,,,
     0.510827587,78214087,,instructions,33108810,100.00,1.19,insn per cycle
     0.510827587,384261,,l2_rqsts.miss,33109782,100.00,,,,
     0.510827587,61365,,branch-misses,33110729,100.00,,,,
     0.510827587,71542980,,cycles,33111636,100.00,,,,
     0.510827587,9624,,LLC-load-misses,33112576,100.00,,,,
     0.521086884,540802,,L1-dcache-load-misses,33249381,100.00,,,,
     0.521086884,68587592,,instructions,33250517,100.00,1.04,insn per cycle
     0.521086884,426258,,l2_rqsts.miss,33251424,100.00,,,,
     0.521086884,68896,,branch-misses,33252323,100.00,,,,
     0.521086884,72727750,,cycles,33253273,100.00,,,,
     0.521086884,9443,,LLC-load-misses,33254197,100.00,,,,
     0.531319112,536949,,L1-dcache-load-misses,33385709,100.00,,,,
     0.531319112,68809205,,instructions,33386705,100.00,1.04,insn per cycle
     0.531319112,358916,,l2_rqsts.miss,33387552,100.00,,,,
     0.531319112,60099,,branch-misses,33388367,100.00,,,,
     0.531319112,73485366,,cycles,33389159,100.00,,,,
     0.531319112,3899,,LLC-load-misses,33389966,100.00,,,,
     0.541555688,542971,,L1-dcache-load-misses,33516555,100.00,,,,
     0.541555688,69062810,,instructions,33517596,100.00,1.05,insn per cycle
     0.541555688,367892,,l2_rqsts.miss,33518448,100.00,,,,
     0.541555688,60854,,branch-misses,33519245,100.00,,,,
     0.541555688,73812429,,cycles,33520109,100.00,,,,
     0.541555688,3192,,LLC-load-misses,33520946,100.00,,,,
     0.551786768,542040,,L1-dcache-load-misses,33644978,100.00,,,,
     0.551786768,68840074,,instructions,33645949,100.00,1.04,insn per cycle
     0.551786768,366348,,l2_rqsts.miss,33646767,100.00,,,,
     0.551786768,61105,,branch-misses,33647528,100.00,,,,
     0.551786768,73717838,,cycles,33648298,100.00,,,,
     0.551786768,3375,,LLC-load-misses,33649095,100.00,,,,
     0.562028418,435073,,L1-dcache-load-misses,33751174,100.00,,,,
     0.562028418,73499299,,instructions,33752195,100.00,1.11,insn per cycle
     0.562028418,354135,,l2_rqsts.miss,33753063,100.00,,,,
     0.562028418,58945,,branch-misses,33753919,100.00,,,,
     0.562028418,71603525,,cycles,33754782,100.00,,,,
     0.562028418,4922,,LLC-load-misses,33755662,100.00,,,,
     0.572280532,406932,,L1-dcache-load-misses,33865878,100.00,,,,
     0.572280532,77021296,,instructions,33866828,100.00,1.16,insn per cycle
     0.572280532,300533,,l2_rqsts.miss,33867625,100.00,,,,
     0.572280532,60366,,branch-misses,33868397,100.00,,,,
     0.572280532,72510567,,cycles,33869192,100.00,,,,
     0.572280532,3662,,LLC-load-misses,33869990,100.00,,,,
     0.582533058,542419,,L1-dcache-load-misses,33980752,100.00,,,,
     0.582533058,69232769,,instructions,33981771,100.00,1.04,insn per cycle
     0.582533058,414667,,l2_rqsts.miss,33982578,100.00,,,,
     0.582533058,69256,,branch-misses,33983353,100.00,,,,
     0.582533058,73361481,,cycles,33984142,100.00,,,,
     0.582533058,7324,,LLC-load-misses,33984951,100.00,,,,
     0.592784618,508268,,L1-dcache-load-misses,34052571,100.00,,,,
     0.592784618,64101481,,instructions,34053570,100.00,0.96,insn per cycle
     0.592784618,400811,,l2_rqsts.miss,34054388,100.00,,,,
     0.592784618,64609,,branch-misses,34055202,100.00,,,,
     0.592784618,69646318,,cycles,34056034,100.00,,,,
     0.592784618,5109,,LLC-load-misses,34056836,100.00,,,,
     0.603018874,540184,,L1-dcache-load-misses,34160041,100.00,,,,
     0.603018874,68950478,,instructions,34160618,100.00,1.03,insn per cycle
     0.603018874,354543,,l2_rqsts.miss,34161135,100.00,,,,
     0.603018874,60123,,branch-misses,34161613,100.00,,,,
     0.603018874,73427945,,cycles,34162057,100.00,,,,
     0.603018874,3102,,LLC-load-misses,34162520,100.00,,,,
     0.613265385,337251,,L1-dcache-load-misses,34262542,100.00,,,,
     0.613265385,77782495,,instructions,34263769,100.00,1.16,insn per cycle
     0.613265385,310642,,l2_rqsts.miss,34264707,100.00,,,,
     0.613265385,46686,,branch-misses,34265437,100.00,,,,
     0.613265385,73568306,,cycles,34266174,100.00,,,,
     0.613265385,4093,,LLC-load-misses,34266859,100.00,,,,
     0.625819798,424743,,L1-dcache-load-misses,34505347,100.00,,,,
     0.625819798,99561397,,instructions,34506369,100.00,1.48,insn per cycle
     0.625819798,368789,,l2_rqsts.miss,34507200,100.00,,,,
     0.625819798,78569,,branch-misses,34507996,100.00,,,,
     0.625819798,88950726,,cycles,34508777,100.00,,,,
     0.625819798,6744,,LLC-load-misses,34509576,100.00,,,,
     0.636088862,340713,,L1-dcache-load-misses,34559247,100.00,,,,
     0.636088862,84561309,,instructions,34560298,100.00,1.26,insn per cycle
     0.636088862,336793,,l2_rqsts.miss,34561109,100.00,,,,
     0.636088862,54161,,branch-misses,34561926,100.00,,,,
     0.636088862,68112547,,cycles,34562715,100.00,,,,
     0.636088862,11393,,LLC-load-misses,34563523,100.00,,,,
     0.646358393,530041,,L1-dcache-load-misses,34643644,100.00,,,,
     0.646358393,68049823,,instructions,34645049,100.00,1.01,insn per cycle
     0.646358393,432617,,l2_rqsts.miss,34645853,100.00,,,,
     0.646358393,71535,,branch-misses,34646648,100.00,,,,
     0.646358393,72476054,,cycles,34647394,100.00,,,,
     0.646358393,8950,,LLC-load-misses,34648127,100.00,,,,
     0.656597083,516840,,L1-dcache-load-misses,34714494,100.00,,,,
     0.656597083,65358733,,instructions,34715306,100.00,0.97,insn per cycle
     0.656597083,398383,,l2_rqsts.miss,34715972,100.00,,,,
     0.656597083,64742,,branch-misses,34716639,100.00,,,,
     0.656597083,71478398,,cycles,34717299,100.00,,,,
     0.656597083,4250,,LLC-load-misses,34717941,100.00,,,,
     0.666845331,476834,,L1-dcache-load-misses,34708667,100.00,,,,
     0.666845331,57972948,,instructions,34709622,100.00,0.86,insn per cycle
     0.666845331,497257,,l2_rqsts.miss,34710385,100.00,,,,
     0.666845331,58255,,branch-misses,34711113,100.00,,,,
     0.666845331,63034012,,cycles,34711826,100.00,,,,
     0.666845331,4612,,LLC-load-misses,34712544,100.00,,,,
     0.677108748,501423,,L1-dcache-load-misses,34729979,100.00,,,,
     0.677108748,62086246,,instructions,34730901,100.00,0.92,insn per cycle
     0.677108748,451669,,l2_rqsts.miss,34731605,100.00,,,,
     0.677108748,65711,,branch-misses,34732305,100.00,,,,
     0.677108748,67435584,,cycles,34732977,100.00,,,,
     0.677108748,7290,,LLC-load-misses,34733710,100.00,,,,
     0.687390240,516864,,L1-dcache-load-misses,34790275,100.00,,,,
     0.687390240,68116026,,instructions,34791233,100.00,1.01,insn per cycle
     0.687390240,399141,,l2_rqsts.miss,34791999,100.00,,,,
     0.687390240,69491,,branch-misses,34792682,100.00,,,,
     0.687390240,72647811,,cycles,34793335,100.00,,,,
     0.687390240,6714,,LLC-load-misses,34794121,100.00,,,,
     0.697635535,352976,,L1-dcache-load-misses,34808829,100.00,,,,
     0.697635535,70030522,,instructions,34809655,100.00,1.04,insn per cycle
     0.697635535,297106,,l2_rqsts.miss,34810289,100.00,,,,
     0.697635535,51349,,branch-misses,34810892,100.00,,,,
     0.697635535,65557821,,cycles,34811482,100.00,,,,
     0.697635535,3593,,LLC-load-misses,34812087,100.00,,,,
     0.707871666,409497,,L1-dcache-load-misses,34881243,100.00,,,,
     0.707871666,76966635,,instructions,34882066,100.00,1.14,insn per cycle
     0.707871666,288485,,l2_rqsts.miss,34882726,100.00,,,,
     0.707871666,57925,,branch-misses,34883341,100.00,,,,
     0.707871666,72550381,,cycles,34883958,100.00,,,,
     0.707871666,3267,,LLC-load-misses,34884569,100.00,,,,
     0.718122112,525757,,L1-dcache-load-misses,34932716,100.00,,,,
     0.718122112,66441142,,instructions,34933574,100.00,0.99,insn per cycle
     0.718122112,429857,,l2_rqsts.miss,34934263,100.00,,,,
     0.718122112,69834,,branch-misses,34934914,100.00,,,,
     0.718122112,70961727,,cycles,34935546,100.00,,,,
     0.718122112,8943,,LLC-load-misses,34936188,100.00,,,,
     0.728388349,540965,,L1-dcache-load-misses,35002862,100.00,,,,
     0.728388349,69042207,,instructions,35003662,100.00,1.02,insn per cycle
     0.728388349,372840,,l2_rqsts.miss,34860188,100.00,,,,
     0.728388349,62597,,branch-misses,35005405,100.00,,,,
     0.728388349,74072533,,cycles,35006121,100.00,,,,
     0.728388349,3971,,LLC-load-misses,35006731,100.00,,,,
     0.738678327,391047,,L1-dcache-load-misses,35062314,100.00,,,,
     0.738678327,73705152,,instructions,35063196,100.00,1.09,insn per cycle
     0.738678327,322134,,l2_rqsts.miss,35064708,100.00,,,,
     0.738678327,55028,,branch-misses,35065784,100.00,,,,
     0.738678327,72668847,,cycles,35066414,100.00,,,,
     0.738678327,5646,,LLC-load-misses,35067059,100.00,,,,
     0.748918714,309525,,L1-dcache-load-misses,35132680,100.00,,,,
