# started on Sat Mar 10 23:51:35 2018

     0.609165279,280157039,,cycles,129625942,100.00,,,,
     0.609165279,36165,,LLC-load-misses,129628798,100.00,,,,
     0.649543307,1913204,,L1-dcache-load-misses,131352581,100.00,,,,
     0.649543307,328008704,,instructions,131356527,100.00,1.00,insn per cycle
     0.649543307,1257190,,l2_rqsts.miss,131359462,100.00,,,,
     0.649543307,234606,,branch-misses,131362468,100.00,,,,
     0.649543307,307545315,,cycles,131365301,100.00,,,,
     0.649543307,23456,,LLC-load-misses,131368136,100.00,,,,
     0.689929737,1923364,,L1-dcache-load-misses,132649908,100.00,,,,
     0.689929737,298066246,,instructions,132654034,100.00,0.91,insn per cycle
     0.689929737,1263121,,l2_rqsts.miss,132657058,100.00,,,,
     0.689929737,242575,,branch-misses,132659972,100.00,,,,
     0.689929737,287949599,,cycles,132663120,100.00,,,,
     0.689929737,26283,,LLC-load-misses,132666023,100.00,,,,
     0.730478685,1750614,,L1-dcache-load-misses,133747856,100.00,,,,
     0.730478685,293075044,,instructions,133751554,100.00,0.91,insn per cycle
     0.730478685,1086039,,l2_rqsts.miss,133754429,100.00,,,,
     0.730478685,209398,,branch-misses,133757182,100.00,,,,
     0.730478685,272858465,,cycles,133759836,100.00,,,,
     0.730478685,26249,,LLC-load-misses,133801581,100.00,,,,
     0.770753502,1720357,,L1-dcache-load-misses,134962451,100.00,,,,
     0.770753502,299939549,,instructions,134965941,100.00,0.93,insn per cycle
     0.770753502,1145409,,l2_rqsts.miss,134968561,100.00,,,,
     0.770753502,221272,,branch-misses,134971160,100.00,,,,
     0.770753502,280582087,,cycles,134973660,100.00,,,,
     0.770753502,24714,,LLC-load-misses,134976219,100.00,,,,
     0.811080974,1833409,,L1-dcache-load-misses,135619274,100.00,,,,
     0.811080974,271748508,,instructions,135624483,100.00,0.85,insn per cycle
     0.811080974,1312509,,l2_rqsts.miss,135627005,100.00,,,,
     0.811080974,211202,,branch-misses,135629524,100.00,,,,
     0.811080974,265078370,,cycles,135631902,100.00,,,,
     0.811080974,25649,,LLC-load-misses,135634358,100.00,,,,
     0.851360628,1702142,,L1-dcache-load-misses,136582902,100.00,,,,
     0.851360628,304674975,,instructions,136586158,100.00,0.96,insn per cycle
     0.851360628,1177709,,l2_rqsts.miss,136588657,100.00,,,,
     0.851360628,217648,,branch-misses,136591172,100.00,,,,
     0.851360628,278713045,,cycles,136593505,100.00,,,,
     0.851360628,27145,,LLC-load-misses,136595853,100.00,,,,
     0.891641575,1888830,,L1-dcache-load-misses,137402327,100.00,,,,
     0.891641575,273462624,,instructions,137405627,100.00,0.87,insn per cycle
     0.891641575,1261628,,l2_rqsts.miss,137408059,100.00,,,,
     0.891641575,228985,,branch-misses,137410402,100.00,,,,
     0.891641575,272355032,,cycles,137412650,100.00,,,,
     0.891641575,28228,,LLC-load-misses,137414863,100.00,,,,
     0.931936433,1645133,,L1-dcache-load-misses,137490381,100.00,,,,
     0.931936433,254895423,,instructions,137493529,100.00,0.82,insn per cycle
     0.931936433,1099890,,l2_rqsts.miss,137495772,100.00,,,,
     0.931936433,175079,,branch-misses,137498044,100.00,,,,
     0.931936433,243266251,,cycles,137500280,100.00,,,,
     0.931936433,17656,,LLC-load-misses,137502396,100.00,,,,
     0.972228652,1472052,,L1-dcache-load-misses,138216003,100.00,,,,
     0.972228652,305989587,,instructions,138218828,100.00,0.99,insn per cycle
     0.972228652,1087357,,l2_rqsts.miss,138220972,100.00,,,,
     0.972228652,217698,,branch-misses,138223057,100.00,,,,
     0.972228652,269181666,,cycles,138225086,100.00,,,,
     0.972228652,31578,,LLC-load-misses,138227161,100.00,,,,
     1.016544574,1835446,,L1-dcache-load-misses,139155062,100.00,,,,
     1.016544574,300886804,,instructions,139157823,100.00,0.97,insn per cycle
     1.016544574,1334926,,l2_rqsts.miss,139159857,100.00,,,,
     1.016544574,231258,,branch-misses,139161883,100.00,,,,
     1.016544574,288011872,,cycles,139163862,100.00,,,,
     1.016544574,24046,,LLC-load-misses,139165827,100.00,,,,
     1.056824444,2022890,,L1-dcache-load-misses,139527925,100.00,,,,
     1.056824444,257366407,,instructions,139529772,100.00,0.84,insn per cycle
     1.056824444,1360067,,l2_rqsts.miss,139531016,100.00,,,,
     1.056824444,221653,,branch-misses,139532274,100.00,,,,
     1.056824444,266572540,,cycles,139533427,100.00,,,,
     1.056824444,21312,,LLC-load-misses,139534637,100.00,,,,
     1.097101601,1270319,,L1-dcache-load-misses,139892627,100.00,,,,
     1.097101601,310618806,,instructions,139895062,100.00,1.02,insn per cycle
     1.097101601,1071815,,l2_rqsts.miss,139896919,100.00,,,,
     1.097101601,204753,,branch-misses,139898765,100.00,,,,
     1.097101601,263326309,,cycles,139900505,100.00,,,,
     1.097101601,27985,,LLC-load-misses,139902236,100.00,,,,
     1.137489079,1745072,,L1-dcache-load-misses,140280864,100.00,,,,
     1.137489079,278341231,,instructions,140283419,100.00,0.91,insn per cycle
     1.137489079,1123877,,l2_rqsts.miss,140285220,100.00,,,,
     1.137489079,213141,,branch-misses,140286968,100.00,,,,
     1.137489079,269437156,,cycles,140288694,100.00,,,,
     1.137489079,19793,,LLC-load-misses,140290497,100.00,,,,
     1.177764939,2008701,,L1-dcache-load-misses,140586937,100.00,,,,
     1.177764939,255609006,,instructions,140589337,100.00,0.84,insn per cycle
     1.177764939,1404631,,l2_rqsts.miss,140591092,100.00,,,,
     1.177764939,245125,,branch-misses,140592808,100.00,,,,
     1.177764939,266855919,,cycles,140594437,100.00,,,,
     1.177764939,22691,,LLC-load-misses,140596105,100.00,,,,
     1.219746846,1587815,,L1-dcache-load-misses,141156016,100.00,,,,
     1.219746846,310010474,,instructions,141158433,100.00,1.03,insn per cycle
     1.219746846,1119610,,l2_rqsts.miss,141160157,100.00,,,,
     1.219746846,215447,,branch-misses,141161882,100.00,,,,
     1.219746846,279700569,,cycles,141163574,100.00,,,,
     1.219746846,23348,,LLC-load-misses,141165199,100.00,,,,
     1.260040824,1897668,,L1-dcache-load-misses,141672580,100.00,,,,
     1.260040824,286291107,,instructions,141675552,100.00,0.95,insn per cycle
     1.260040824,1171805,,l2_rqsts.miss,141677160,100.00,,,,
     1.260040824,231332,,branch-misses,141678807,100.00,,,,
     1.260040824,279163352,,cycles,141680435,100.00,,,,
     1.260040824,26006,,LLC-load-misses,141682022,100.00,,,,
     1.300324235,2051287,,L1-dcache-load-misses,142147588,100.00,,,,
     1.300324235,272591303,,instructions,142149830,100.00,0.91,insn per cycle
     1.300324235,1315373,,l2_rqsts.miss,142151553,100.00,,,,
     1.300324235,235000,,branch-misses,142153219,100.00,,,,
     1.300324235,279939776,,cycles,142154830,100.00,,,,
     1.300324235,17850,,LLC-load-misses,142156456,100.00,,,,
     1.340623249,1564307,,L1-dcache-load-misses,142539982,100.00,,,,
     1.340623249,303888789,,instructions,142542123,100.00,1.01,insn per cycle
     1.340623249,1086484,,l2_rqsts.miss,142543743,100.00,,,,
     1.340623249,205260,,branch-misses,142545251,100.00,,,,
     1.340623249,275071937,,cycles,142546790,100.00,,,,
     1.340623249,16686,,LLC-load-misses,142548299,100.00,,,,
     1.380904886,1491296,,L1-dcache-load-misses,142990965,100.00,,,,
     1.380904886,313874471,,instructions,142993102,100.00,1.05,insn per cycle
     1.380904886,1128163,,l2_rqsts.miss,142994626,100.00,,,,
     1.380904886,202650,,branch-misses,142996166,100.00,,,,
     1.380904886,279814328,,cycles,142997621,100.00,,,,
     1.380904886,26205,,LLC-load-misses,142999098,100.00,,,,
     1.421213676,2037888,,L1-dcache-load-misses,143387236,100.00,,,,
     1.421213676,274038814,,instructions,143389144,100.00,0.92,insn per cycle
     1.421213676,1330439,,l2_rqsts.miss,143390605,100.00,,,,
     1.421213676,228938,,branch-misses,143392055,100.00,,,,
     1.421213676,280571149,,cycles,143393444,100.00,,,,
     1.421213676,22974,,LLC-load-misses,143394867,100.00,,,,
     1.461482977,1694381,,L1-dcache-load-misses,143623725,100.00,,,,
     1.461482977,288973851,,instructions,143625593,100.00,0.97,insn per cycle
     1.461482977,1187908,,l2_rqsts.miss,143626961,100.00,,,,
     1.461482977,202504,,branch-misses,143628301,100.00,,,,
     1.461482977,271924206,,cycles,143629650,100.00,,,,
     1.461482977,20110,,LLC-load-misses,143631011,100.00,,,,
     1.501764052,1262086,,L1-dcache-load-misses,143959548,100.00,,,,
     1.501764052,331940358,,instructions,143961437,100.00,1.12,insn per cycle
     1.501764052,1058483,,l2_rqsts.miss,143962860,100.00,,,,
     1.501764052,206109,,branch-misses,143964336,100.00,,,,
     1.501764052,279114215,,cycles,143965726,100.00,,,,
     1.501764052,28117,,LLC-load-misses,143967082,100.00,,,,
     1.542067614,1959394,,L1-dcache-load-misses,144147715,100.00,,,,
     1.542067614,264325726,,instructions,144149421,100.00,0.89,insn per cycle
     1.542067614,1324735,,l2_rqsts.miss,144150760,100.00,,,,
     1.542067614,226714,,branch-misses,144152077,100.00,,,,
     1.542067614,270487317,,cycles,144153357,100.00,,,,
     1.542067614,18998,,LLC-load-misses,144154632,100.00,,,,
     1.582344182,1968973,,L1-dcache-load-misses,144453678,100.00,,,,
     1.582344182,277700054,,instructions,144455409,100.00,0.94,insn per cycle
     1.582344182,1264778,,l2_rqsts.miss,144456700,100.00,,,,
     1.582344182,220283,,branch-misses,144457998,100.00,,,,
     1.582344182,279354111,,cycles,144459248,100.00,,,,
     1.582344182,15494,,LLC-load-misses,144460503,100.00,,,,
     1.622735107,1191572,,L1-dcache-load-misses,144606172,100.00,,,,
     1.622735107,325673526,,instructions,144608211,100.00,1.10,insn per cycle
     1.622735107,1063079,,l2_rqsts.miss,144617344,100.00,,,,
     1.622735107,199639,,branch-misses,144618565,100.00,,,,
     1.622735107,269787079,,cycles,144619731,100.00,,,,
     1.622735107,23989,,LLC-load-misses,144620910,100.00,,,,
     1.663113327,1860577,,L1-dcache-load-misses,144741229,100.00,,,,
     1.663113327,273717437,,instructions,144742883,100.00,0.93,insn per cycle
     1.663113327,1428517,,l2_rqsts.miss,144744193,100.00,,,,
     1.663113327,234665,,branch-misses,144745545,100.00,,,,
     1.663113327,268052151,,cycles,144746832,100.00,,,,
     1.663113327,29432,,LLC-load-misses,144748153,100.00,,,,
     1.703390858,2060695,,L1-dcache-load-misses,145033990,100.00,,,,
     1.703390858,273899962,,instructions,145035539,100.00,0.93,insn per cycle
     1.703390858,1377627,,l2_rqsts.miss,145036741,100.00,,,,
     1.703390858,216648,,branch-misses,145037962,100.00,,,,
     1.703390858,280921614,,cycles,145039099,100.00,,,,
     1.703390858,15213,,LLC-load-misses,145040254,100.00,,,,
     1.743670114,1340723,,L1-dcache-load-misses,145132021,100.00,,,,
     1.743670114,307123923,,instructions,145133563,100.00,1.04,insn per cycle
     1.743670114,1104809,,l2_rqsts.miss,145134725,100.00,,,,
     1.743670114,205407,,branch-misses,145136048,100.00,,,,
     1.743670114,266801154,,cycles,145137275,100.00,,,,
     1.743670114,23235,,LLC-load-misses,145138367,100.00,,,,
     1.787787560,1937763,,L1-dcache-load-misses,145650730,100.00,,,,
     1.787787560,314656413,,instructions,145652315,100.00,1.07,insn per cycle
     1.787787560,1499563,,l2_rqsts.miss,145653460,100.00,,,,
     1.787787560,254534,,branch-misses,145654617,100.00,,,,
     1.787787560,300401962,,cycles,145655715,100.00,,,,
     1.787787560,35772,,LLC-load-misses,145656805,100.00,,,,
     1.829153662,2098172,,L1-dcache-load-misses,145911379,100.00,,,,
     1.829153662,271611586,,instructions,145912437,100.00,0.92,insn per cycle
     1.829153662,1417916,,l2_rqsts.miss,145913221,100.00,,,,
     1.829153662,240699,,branch-misses,145913936,100.00,,,,
     1.829153662,283260356,,cycles,145914594,100.00,,,,
     1.829153662,22072,,LLC-load-misses,145915246,100.00,,,,
     1.869539505,1177330,,L1-dcache-load-misses,145906701,100.00,,,,
     1.869539505,312635364,,instructions,145908139,100.00,1.07,insn per cycle
     1.869539505,1015442,,l2_rqsts.miss,145909153,100.00,,,,
     1.869539505,198851,,branch-misses,145910178,100.00,,,,
     1.869539505,261714267,,cycles,145911184,100.00,,,,
     1.869539505,23920,,LLC-load-misses,145912176,100.00,,,,
     1.909806996,1826442,,L1-dcache-load-misses,145884448,100.00,,,,
     1.909806996,260279104,,instructions,145885951,100.00,0.89,insn per cycle
     1.909806996,1595954,,l2_rqsts.miss,145887081,100.00,,,,
     1.909806996,217771,,branch-misses,145888145,100.00,,,,
     1.909806996,260614112,,cycles,145889190,100.00,,,,
     1.909806996,28198,,LLC-load-misses,145890255,100.00,,,,
     1.950081950,1853879,,L1-dcache-load-misses,146056028,100.00,,,,
     1.950081950,283506012,,instructions,146057291,100.00,0.97,insn per cycle
     1.950081950,1358759,,l2_rqsts.miss,146058276,100.00,,,,
     1.950081950,230783,,branch-misses,146059272,100.00,,,,
     1.950081950,278557636,,cycles,146060215,100.00,,,,
     1.950081950,19093,,LLC-load-misses,146061170,100.00,,,,
     1.990361476,1649527,,L1-dcache-load-misses,146299759,100.00,,,,
     1.990361476,305299129,,instructions,146301255,100.00,1.05,insn per cycle
     1.990361476,1211127,,l2_rqsts.miss,146302343,100.00,,,,
     1.990361476,226997,,branch-misses,146303416,100.00,,,,
     1.990361476,284114078,,cycles,146304438,100.00,,,,
     1.990361476,23902,,LLC-load-misses,146305481,100.00,,,,
     2.030641212,1890392,,L1-dcache-load-misses,146532221,100.00,,,,
     2.030641212,290740476,,instructions,146533557,100.00,1.00,insn per cycle
     2.030641212,1335223,,l2_rqsts.miss,146534553,100.00,,,,
     2.030641212,236631,,branch-misses,146535563,100.00,,,,
     2.030641212,289827221,,cycles,146536548,100.00,,,,
     2.030641212,18317,,LLC-load-misses,146537542,100.00,,,,
     2.070922829,1651614,,L1-dcache-load-misses,146592389,100.00,,,,
     2.070922829,288734019,,instructions,146593670,100.00,0.99,insn per cycle
     2.070922829,1315921,,l2_rqsts.miss,146594596,100.00,,,,
     2.070922829,216607,,branch-misses,146595509,100.00,,,,
     2.070922829,272156221,,cycles,146596389,100.00,,,,
     2.070922829,23372,,LLC-load-misses,146597262,100.00,,,,
     2.111305643,1698565,,L1-dcache-load-misses,146826669,100.00,,,,
     2.111305643,306754508,,instructions,146827942,100.00,1.05,insn per cycle
     2.111305643,1227166,,l2_rqsts.miss,146828937,100.00,,,,
     2.111305643,217442,,branch-misses,146829907,100.00,,,,
     2.111305643,288830981,,cycles,146830840,100.00,,,,
     2.111305643,18961,,LLC-load-misses,146831750,100.00,,,,
     2.151580112,1672064,,L1-dcache-load-misses,147009409,100.00,,,,
     2.151580112,303926339,,instructions,147010681,100.00,1.04,insn per cycle
     2.151580112,1168352,,l2_rqsts.miss,147011625,100.00,,,,
     2.151580112,223397,,branch-misses,147012602,100.00,,,,
     2.151580112,286769638,,cycles,147013496,100.00,,,,
     2.151580112,21658,,LLC-load-misses,147014443,100.00,,,,
     2.191859995,1768194,,L1-dcache-load-misses,147111912,100.00,,,,
     2.191859995,290266215,,instructions,147113187,100.00,1.00,insn per cycle
     2.191859995,1272436,,l2_rqsts.miss,147114147,100.00,,,,
     2.191859995,220295,,branch-misses,147115089,100.00,,,,
     2.191859995,278970295,,cycles,147115996,100.00,,,,
     2.191859995,20099,,LLC-load-misses,147116913,100.00,,,,
     2.232152701,1785739,,L1-dcache-load-misses,147099914,100.00,,,,
     2.232152701,268887541,,instructions,147101055,100.00,0.92,insn per cycle
     2.232152701,1468356,,l2_rqsts.miss,147101938,100.00,,,,
     2.232152701,228370,,branch-misses,147102790,100.00,,,,
     2.232152701,267292777,,cycles,147103607,100.00,,,,
     2.232152701,31236,,LLC-load-misses,147104446,100.00,,,,
     2.272426690,1707094,,L1-dcache-load-misses,147185999,100.00,,,,
     2.272426690,294537991,,instructions,147187290,100.00,1.01,insn per cycle
     2.272426690,1224798,,l2_rqsts.miss,147188264,100.00,,,,
     2.272426690,221402,,branch-misses,147189188,100.00,,,,
     2.272426690,277807594,,cycles,147190094,100.00,,,,
     2.272426690,22834,,LLC-load-misses,147190998,100.00,,,,
     2.312704644,1816603,,L1-dcache-load-misses,147364780,100.00,,,,
     2.312704644,299211015,,instructions,147365922,100.00,1.03,insn per cycle
     2.312704644,1279346,,l2_rqsts.miss,147366794,100.00,,,,
     2.312704644,221207,,branch-misses,147367638,100.00,,,,
     2.312704644,286144036,,cycles,147368473,100.00,,,,
     2.312704644,25713,,LLC-load-misses,147369307,100.00,,,,
     2.352976323,1839384,,L1-dcache-load-misses,147543099,100.00,,,,
     2.352976323,295900177,,instructions,147544258,100.00,1.02,insn per cycle
     2.352976323,1223697,,l2_rqsts.miss,147545106,100.00,,,,
     2.352976323,216651,,branch-misses,147545934,100.00,,,,
     2.352976323,287412407,,cycles,147546756,100.00,,,,
     2.352976323,21620,,LLC-load-misses,147547569,100.00,,,,
     2.396081675,1890650,,L1-dcache-load-misses,147717928,100.00,,,,
     2.396081675,295705313,,instructions,147732730,100.00,1.02,insn per cycle
     2.396081675,1254519,,l2_rqsts.miss,147733683,100.00,,,,
     2.396081675,226422,,branch-misses,147734558,100.00,,,,
     2.396081675,291276142,,cycles,147735394,100.00,,,,
     2.396081675,22903,,LLC-load-misses,147736256,100.00,,,,
     2.438509411,1564579,,L1-dcache-load-misses,147988848,100.00,,,,
     2.438509411,337238425,,instructions,147989961,100.00,1.16,insn per cycle
     2.438509411,1182406,,l2_rqsts.miss,147990843,100.00,,,,
     2.438509411,233657,,branch-misses,147991701,100.00,,,,
     2.438509411,297220726,,cycles,147992513,100.00,,,,
     2.438509411,31683,,LLC-load-misses,147993350,100.00,,,,
     2.478774490,1562767,,L1-dcache-load-misses,147664352,100.00,,,,
     2.478774490,235726289,,instructions,147664968,100.00,0.81,insn per cycle
     2.478774490,1595543,,l2_rqsts.miss,147665430,100.00,,,,
     2.478774490,217492,,branch-misses,147665880,100.00,,,,
     2.478774490,234839747,,cycles,147666320,100.00,,,,
     2.478774490,31209,,LLC-load-misses,147666764,100.00,,,,
     2.519045290,1983462,,L1-dcache-load-misses,147701140,100.00,,,,
     2.519045290,262318298,,instructions,147702114,100.00,0.91,insn per cycle
     2.519045290,1437110,,l2_rqsts.miss,147702875,100.00,,,,
     2.519045290,248662,,branch-misses,147703677,100.00,,,,
     2.519045290,276068898,,cycles,147704438,100.00,,,,
     2.519045290,18559,,LLC-load-misses,147705179,100.00,,,,
     2.559464478,1360715,,L1-dcache-load-misses,147819314,100.00,,,,
     2.559464478,330163525,,instructions,147820340,100.00,1.14,insn per cycle
     2.559464478,1164264,,l2_rqsts.miss,147821113,100.00,,,,
     2.559464478,222204,,branch-misses,147821895,100.00,,,,
     2.559464478,282309889,,cycles,147822631,100.00,,,,
     2.559464478,32715,,LLC-load-misses,147823363,100.00,,,,
     2.599726132,1644251,,L1-dcache-load-misses,147530755,100.00,,,,
     2.599726132,238339045,,instructions,147531366,100.00,0.83,insn per cycle
     2.599726132,1698992,,l2_rqsts.miss,147531800,100.00,,,,
     2.599726132,207369,,branch-misses,147532235,100.00,,,,
     2.599726132,237040278,,cycles,147532669,100.00,,,,
     2.599726132,26345,,LLC-load-misses,147533100,100.00,,,,
     2.640021642,1990408,,L1-dcache-load-misses,147437400,100.00,,,,
     2.640021642,248486876,,instructions,147438506,100.00,0.86,insn per cycle
     2.640021642,1722645,,l2_rqsts.miss,147439458,100.00,,,,
     2.640021642,221257,,branch-misses,147440213,100.00,,,,
     2.640021642,261180413,,cycles,147440933,100.00,,,,
     2.640021642,17815,,LLC-load-misses,147441669,100.00,,,,
     2.680380101,1312645,,L1-dcache-load-misses,147513332,100.00,,,,
     2.680380101,316366965,,instructions,147513917,100.00,1.10,insn per cycle
     2.680380101,1064732,,l2_rqsts.miss,147516897,100.00,,,,
     2.680380101,196738,,branch-misses,147517369,100.00,,,,
     2.680380101,277139146,,cycles,147517827,100.00,,,,
     2.680380101,21144,,LLC-load-misses,147518299,100.00,,,,
     2.720631921,2044091,,L1-dcache-load-misses,147525511,100.00,,,,
     2.720631921,264984691,,instructions,147526468,100.00,0.92,insn per cycle
     2.720631921,1324664,,l2_rqsts.miss,147527153,100.00,,,,
     2.720631921,241367,,branch-misses,147527824,100.00,,,,
     2.720631921,272095427,,cycles,147528509,100.00,,,,
     2.720631921,28145,,LLC-load-misses,147529179,100.00,,,,
     2.760884281,1946778,,L1-dcache-load-misses,147639295,100.00,,,,
     2.760884281,286624701,,instructions,147639855,100.00,1.00,insn per cycle
     2.760884281,1249473,,l2_rqsts.miss,147640276,100.00,,,,
     2.760884281,224024,,branch-misses,147640685,100.00,,,,
     2.760884281,283690770,,cycles,147641079,100.00,,,,
     2.760884281,18942,,LLC-load-misses,147641484,100.00,,,,
     2.801157647,1221736,,L1-dcache-load-misses,147704389,100.00,,,,
     2.801157647,321281155,,instructions,147705313,100.00,1.12,insn per cycle
     2.801157647,990389,,l2_rqsts.miss,147706024,100.00,,,,
     2.801157647,188065,,branch-misses,147706734,100.00,,,,
     2.801157647,275764150,,cycles,147707351,100.00,,,,
     2.801157647,18614,,LLC-load-misses,147708079,100.00,,,,
     2.841430306,2104425,,L1-dcache-load-misses,147821127,100.00,,,,
     2.841430306,274794437,,instructions,147822074,100.00,0.96,insn per cycle
     2.841430306,1384023,,l2_rqsts.miss,147822780,100.00,,,,
     2.841430306,251680,,branch-misses,147823470,100.00,,,,
     2.841430306,285211743,,cycles,147824165,100.00,,,,
     2.841430306,26178,,LLC-load-misses,147824844,100.00,,,,
     2.881709203,2094447,,L1-dcache-load-misses,147932876,100.00,,,,
     2.881709203,273656867,,instructions,147933816,100.00,0.95,insn per cycle
     2.881709203,1272138,,l2_rqsts.miss,147934483,100.00,,,,
     2.881709203,228226,,branch-misses,147935156,100.00,,,,
     2.881709203,285971563,,cycles,147935817,100.00,,,,
     2.881709203,11902,,LLC-load-misses,147936468,100.00,,,,
     2.921969193,1216191,,L1-dcache-load-misses,147969589,100.00,,,,
     2.921969193,324232565,,instructions,147970399,100.00,1.13,insn per cycle
     2.921969193,1048292,,l2_rqsts.miss,147971026,100.00,,,,
