# started on Sat Mar 10 23:40:41 2018

     8.503781053,12390428,,L1-dcache-load-misses,1038473748,100.00,,,,
     8.503781053,3309590395,,instructions,1038474982,100.00,1.51,insn per cycle
     8.503781053,13978501,,l2_rqsts.miss,1038475877,100.00,,,,
     8.503781053,2333707,,branch-misses,1038476778,100.00,,,,
     8.503781053,2108304305,,cycles,1038477708,100.00,,,,
     8.503781053,156356,,LLC-load-misses,1038478591,100.00,,,,
     9.003974163,12068122,,L1-dcache-load-misses,1038142470,100.00,,,,
     9.003974163,3415698214,,instructions,1038143860,100.00,1.57,insn per cycle
     9.003974163,11952102,,l2_rqsts.miss,1038144832,100.00,,,,
     9.003974163,2310461,,branch-misses,1038145797,100.00,,,,
     9.003974163,2112919566,,cycles,1038146765,100.00,,,,
     9.003974163,143728,,LLC-load-misses,1038147746,100.00,,,,
     9.504187829,12434061,,L1-dcache-load-misses,1037934346,100.00,,,,
     9.504187829,3398640915,,instructions,1037935789,100.00,1.56,insn per cycle
     9.504187829,11742903,,l2_rqsts.miss,1037936747,100.00,,,,
     9.504187829,2353475,,branch-misses,1037937722,100.00,,,,
     9.504187829,2149703559,,cycles,1037938664,100.00,,,,
     9.504187829,138942,,LLC-load-misses,1037939586,100.00,,,,
    10.004401117,11877964,,L1-dcache-load-misses,1037670241,100.00,,,,
    10.004401117,3445986939,,instructions,1037671424,100.00,1.58,insn per cycle
    10.004401117,11211792,,l2_rqsts.miss,1037672348,100.00,,,,
    10.004401117,2309140,,branch-misses,1037673288,100.00,,,,
    10.004401117,2128832144,,cycles,1037674163,100.00,,,,
    10.004401117,131165,,LLC-load-misses,1037675072,100.00,,,,
    10.504624190,11959608,,L1-dcache-load-misses,1037506646,100.00,,,,
    10.504624190,3426402021,,instructions,1037507869,100.00,1.58,insn per cycle
    10.504624190,14069142,,l2_rqsts.miss,1037508699,100.00,,,,
    10.504624190,2263801,,branch-misses,1037509536,100.00,,,,
    10.504624190,2076631627,,cycles,1037510355,100.00,,,,
    10.504624190,171297,,LLC-load-misses,1037511175,100.00,,,,
    11.004858745,11829877,,L1-dcache-load-misses,1037324511,100.00,,,,
    11.004858745,3454050252,,instructions,1037325646,100.00,1.59,insn per cycle
    11.004858745,11386540,,l2_rqsts.miss,1037326456,100.00,,,,
    11.004858745,2312845,,branch-misses,1037327261,100.00,,,,
    11.004858745,2099629082,,cycles,1037328068,100.00,,,,
    11.004858745,142477,,LLC-load-misses,1037328846,100.00,,,,
    11.505074842,11807188,,L1-dcache-load-misses,1037267511,100.00,,,,
    11.505074842,3498821697,,instructions,1037268698,100.00,1.61,insn per cycle
    11.505074842,11877710,,l2_rqsts.miss,1037269560,100.00,,,,
    11.505074842,2358108,,branch-misses,1037270325,100.00,,,,
    11.505074842,2114301528,,cycles,1037271102,100.00,,,,
    11.505074842,157861,,LLC-load-misses,1037271898,100.00,,,,
    12.005291326,11581364,,L1-dcache-load-misses,1037039255,100.00,,,,
    12.005291326,3451777248,,instructions,1037040325,100.00,1.59,insn per cycle
    12.005291326,11444799,,l2_rqsts.miss,1037041079,100.00,,,,
    12.005291326,2276061,,branch-misses,1037041822,100.00,,,,
    12.005291326,2119651805,,cycles,1037042559,100.00,,,,
    12.005291326,145090,,LLC-load-misses,1037043316,100.00,,,,
    12.505501995,11829394,,L1-dcache-load-misses,1036804082,100.00,,,,
    12.505501995,3400246311,,instructions,1036805088,100.00,1.57,insn per cycle
    12.505501995,13626634,,l2_rqsts.miss,1036805752,100.00,,,,
    12.505501995,2309096,,branch-misses,1036806402,100.00,,,,
    12.505501995,2068906326,,cycles,1036807071,100.00,,,,
    12.505501995,164183,,LLC-load-misses,1036807749,100.00,,,,
    13.005722595,11327858,,L1-dcache-load-misses,1036694333,100.00,,,,
    13.005722595,3544118754,,instructions,1036695429,100.00,1.64,insn per cycle
    13.005722595,11732863,,l2_rqsts.miss,1036696132,100.00,,,,
    13.005722595,2306292,,branch-misses,1036696834,100.00,,,,
    13.005722595,2079889356,,cycles,1036697561,100.00,,,,
    13.005722595,143644,,LLC-load-misses,1036698317,100.00,,,,
    13.505943006,11821620,,L1-dcache-load-misses,1036598461,100.00,,,,
    13.505943006,3481809643,,instructions,1036599386,100.00,1.61,insn per cycle
    13.505943006,11865799,,l2_rqsts.miss,1036600055,100.00,,,,
    13.505943006,2323271,,branch-misses,1036600694,100.00,,,,
    13.505943006,2103670815,,cycles,1036601346,100.00,,,,
    13.505943006,154886,,LLC-load-misses,1036601986,100.00,,,,
    14.006162246,11543708,,L1-dcache-load-misses,1036589663,100.00,,,,
    14.006162246,3506514850,,instructions,1036590653,100.00,1.63,insn per cycle
    14.006162246,11384812,,l2_rqsts.miss,1036591291,100.00,,,,
    14.006162246,2343344,,branch-misses,1036591940,100.00,,,,
    14.006162246,2091996400,,cycles,1036592608,100.00,,,,
    14.006162246,139025,,LLC-load-misses,1036593237,100.00,,,,
    14.506390973,11689325,,L1-dcache-load-misses,1036515611,100.00,,,,
    14.506390973,3444637399,,instructions,1036516398,100.00,1.60,insn per cycle
    14.506390973,13727587,,l2_rqsts.miss,1036516970,100.00,,,,
    14.506390973,2290455,,branch-misses,1036517545,100.00,,,,
    14.506390973,2059707593,,cycles,1036518101,100.00,,,,
    14.506390973,143807,,LLC-load-misses,1036518642,100.00,,,,
    15.006583685,12374137,,L1-dcache-load-misses,1036322492,100.00,,,,
    15.006583685,3381230084,,instructions,1036323357,100.00,1.57,insn per cycle
    15.006583685,11765304,,l2_rqsts.miss,1036323956,100.00,,,,
    15.006583685,2317168,,branch-misses,1036324554,100.00,,,,
    15.006583685,2135923697,,cycles,1036325141,100.00,,,,
    15.006583685,140206,,LLC-load-misses,1036325726,100.00,,,,
    15.506792615,12234517,,L1-dcache-load-misses,1036264128,100.00,,,,
    15.506792615,3447097183,,instructions,1036264957,100.00,1.60,insn per cycle
    15.506792615,12096984,,l2_rqsts.miss,1036265540,100.00,,,,
    15.506792615,2338937,,branch-misses,1036266110,100.00,,,,
    15.506792615,2127855549,,cycles,1036266650,100.00,,,,
    15.506792615,147309,,LLC-load-misses,1036267216,100.00,,,,
    16.007017741,11531378,,L1-dcache-load-misses,1036299536,100.00,,,,
    16.007017741,3517292395,,instructions,1036300274,100.00,1.64,insn per cycle
    16.007017741,11553834,,l2_rqsts.miss,1036300785,100.00,,,,
    16.007017741,2383713,,branch-misses,1036301304,100.00,,,,
    16.007017741,2095615165,,cycles,1036301803,100.00,,,,
    16.007017741,139015,,LLC-load-misses,1036302304,100.00,,,,
    16.507233521,11966348,,L1-dcache-load-misses,1036154361,100.00,,,,
    16.507233521,3423724868,,instructions,1036155197,100.00,1.60,insn per cycle
    16.507233521,13377745,,l2_rqsts.miss,1036155754,100.00,,,,
    16.507233521,2293726,,branch-misses,1036156306,100.00,,,,
    16.507233521,2077470493,,cycles,1036156857,100.00,,,,
    16.507233521,147656,,LLC-load-misses,1036157417,100.00,,,,
    17.007448708,11482238,,L1-dcache-load-misses,1036171262,100.00,,,,
    17.007448708,3537647479,,instructions,1036171984,100.00,1.65,insn per cycle
    17.007448708,11913445,,l2_rqsts.miss,1036172486,100.00,,,,
    17.007448708,2317169,,branch-misses,1036172990,100.00,,,,
    17.007448708,2085212195,,cycles,1036173529,100.00,,,,
    17.007448708,144691,,LLC-load-misses,1036174046,100.00,,,,
    17.507662485,11465861,,L1-dcache-load-misses,1036107656,100.00,,,,
    17.507662485,3575122542,,instructions,1036108375,100.00,1.67,insn per cycle
    17.507662485,11668876,,l2_rqsts.miss,1036108871,100.00,,,,
    17.507662485,2371721,,branch-misses,1036109363,100.00,,,,
    17.507662485,2106810431,,cycles,1036109848,100.00,,,,
    17.507662485,157210,,LLC-load-misses,1036110344,100.00,,,,
    18.007889619,11772231,,L1-dcache-load-misses,1036106326,100.00,,,,
    18.007889619,3608933354,,instructions,1036107577,100.00,1.68,insn per cycle
    18.007889619,11899877,,l2_rqsts.miss,1036108425,100.00,,,,
    18.007889619,2411516,,branch-misses,1036109313,100.00,,,,
    18.007889619,2125431465,,cycles,1036110173,100.00,,,,
    18.007889619,143504,,LLC-load-misses,1036111035,100.00,,,,
    18.508110179,11899902,,L1-dcache-load-misses,1035994708,100.00,,,,
    18.508110179,3452160874,,instructions,1035995397,100.00,1.61,insn per cycle
    18.508110179,13511631,,l2_rqsts.miss,1035995877,100.00,,,,
    18.508110179,2343522,,branch-misses,1035996358,100.00,,,,
    18.508110179,2109750162,,cycles,1035996842,100.00,,,,
    18.508110179,160272,,LLC-load-misses,1035997304,100.00,,,,
    19.008330094,11849368,,L1-dcache-load-misses,1035916945,100.00,,,,
    19.008330094,3533364550,,instructions,1035917571,100.00,1.65,insn per cycle
    19.008330094,12298096,,l2_rqsts.miss,1035918002,100.00,,,,
    19.008330094,2340753,,branch-misses,1035918466,100.00,,,,
    19.008330094,2130601238,,cycles,1035918910,100.00,,,,
    19.008330094,149368,,LLC-load-misses,1035919345,100.00,,,,
    19.508527825,11900477,,L1-dcache-load-misses,1035876907,100.00,,,,
    19.508527825,3545206254,,instructions,1035877544,100.00,1.66,insn per cycle
    19.508527825,11754671,,l2_rqsts.miss,1035878005,100.00,,,,
    19.508527825,2347475,,branch-misses,1035878464,100.00,,,,
    19.508527825,2148109070,,cycles,1035878909,100.00,,,,
    19.508527825,153800,,LLC-load-misses,1035879373,100.00,,,,
    20.008749520,11418402,,L1-dcache-load-misses,1035885574,100.00,,,,
    20.008749520,3607297034,,instructions,1035886332,100.00,1.68,insn per cycle
    20.008749520,11515841,,l2_rqsts.miss,1035886841,100.00,,,,
    20.008749520,2373409,,branch-misses,1035887324,100.00,,,,
    20.008749520,2120387140,,cycles,1035887806,100.00,,,,
    20.008749520,153145,,LLC-load-misses,1035888286,100.00,,,,
    20.508979132,13072037,,L1-dcache-load-misses,1035752193,100.00,,,,
    20.508979132,3240948870,,instructions,1035752845,100.00,1.51,insn per cycle
    20.508979132,13733658,,l2_rqsts.miss,1035753330,100.00,,,,
    20.508979132,2282325,,branch-misses,1035753803,100.00,,,,
    20.508979132,2144841542,,cycles,1035754254,100.00,,,,
    20.508979132,185074,,LLC-load-misses,1035755092,100.00,,,,
    21.009199423,11783581,,L1-dcache-load-misses,1035725831,100.00,,,,
    21.009199423,3613844847,,instructions,1035726498,100.00,1.69,insn per cycle
    21.009199423,12011110,,l2_rqsts.miss,1035726993,100.00,,,,
    21.009199423,2407543,,branch-misses,1035727426,100.00,,,,
    21.009199423,2145542736,,cycles,1035727870,100.00,,,,
    21.009199423,153436,,LLC-load-misses,1035728292,100.00,,,,
    21.509437708,11562682,,L1-dcache-load-misses,1035722768,100.00,,,,
    21.509437708,3588354354,,instructions,1035723424,100.00,1.68,insn per cycle
    21.509437708,12004854,,l2_rqsts.miss,1035723895,100.00,,,,
    21.509437708,2351469,,branch-misses,1035724356,100.00,,,,
    21.509437708,2109937920,,cycles,1035724810,100.00,,,,
    21.509437708,141201,,LLC-load-misses,1035725275,100.00,,,,
    22.009661052,11946363,,L1-dcache-load-misses,1035707877,100.00,,,,
    22.009661052,3595764722,,instructions,1035708483,100.00,1.68,insn per cycle
    22.009661052,11656631,,l2_rqsts.miss,1035708890,100.00,,,,
    22.009661052,2349640,,branch-misses,1035709324,100.00,,,,
    22.009661052,2139770472,,cycles,1035709739,100.00,,,,
    22.009661052,151159,,LLC-load-misses,1035710168,100.00,,,,
    22.509884749,12496098,,L1-dcache-load-misses,1035613422,100.00,,,,
    22.509884749,3313956923,,instructions,1035613984,100.00,1.55,insn per cycle
    22.509884749,13208255,,l2_rqsts.miss,1035614395,100.00,,,,
    22.509884749,2334001,,branch-misses,1035614812,100.00,,,,
    22.509884749,2125433377,,cycles,1035615224,100.00,,,,
    22.509884749,177665,,LLC-load-misses,1035615622,100.00,,,,
    23.010080869,11974550,,L1-dcache-load-misses,1035648395,100.00,,,,
    23.010080869,3656266160,,instructions,1035649012,100.00,1.71,insn per cycle
    23.010080869,12003566,,l2_rqsts.miss,1035649416,100.00,,,,
    23.010080869,2343043,,branch-misses,1035649817,100.00,,,,
    23.010080869,2153266685,,cycles,1035650218,100.00,,,,
    23.010080869,150627,,LLC-load-misses,1035650624,100.00,,,,
    23.510308651,11987271,,L1-dcache-load-misses,1035525550,100.00,,,,
    23.510308651,3477685549,,instructions,1035526044,100.00,1.62,insn per cycle
    23.510308651,11833704,,l2_rqsts.miss,1035526392,100.00,,,,
    23.510308651,2325813,,branch-misses,1035526731,100.00,,,,
    23.510308651,2146232064,,cycles,1035527089,100.00,,,,
    23.510308651,151065,,LLC-load-misses,1035527448,100.00,,,,
    24.010503521,12450362,,L1-dcache-load-misses,1035461410,100.00,,,,
    24.010503521,3400686463,,instructions,1035462006,100.00,1.59,insn per cycle
    24.010503521,11585051,,l2_rqsts.miss,1035462392,100.00,,,,
    24.010503521,2384139,,branch-misses,1035462768,100.00,,,,
    24.010503521,2176190877,,cycles,1035463167,100.00,,,,
    24.010503521,147301,,LLC-load-misses,1035463545,100.00,,,,
    24.510732691,12827075,,L1-dcache-load-misses,1035366320,100.00,,,,
    24.510732691,3316488203,,instructions,1035367214,100.00,1.55,insn per cycle
    24.510732691,12603868,,l2_rqsts.miss,1035367824,100.00,,,,
    24.510732691,2342800,,branch-misses,1035368468,100.00,,,,
    24.510732691,2165772015,,cycles,1035369101,100.00,,,,
    24.510732691,179067,,LLC-load-misses,1035369743,100.00,,,,
    25.010958104,12049499,,L1-dcache-load-misses,1035326981,100.00,,,,
    25.010958104,3519659139,,instructions,1035327392,100.00,1.64,insn per cycle
    25.010958104,11906314,,l2_rqsts.miss,1035327694,100.00,,,,
    25.010958104,2368633,,branch-misses,1035328017,100.00,,,,
    25.010958104,2136835289,,cycles,1035328337,100.00,,,,
    25.010958104,155200,,LLC-load-misses,1035328647,100.00,,,,
    25.511151704,11967128,,L1-dcache-load-misses,1035317426,100.00,,,,
    25.511151704,3607694502,,instructions,1035317943,100.00,1.68,insn per cycle
    25.511151704,11902915,,l2_rqsts.miss,1035318306,100.00,,,,
    25.511151704,2364797,,branch-misses,1035318664,100.00,,,,
    25.511151704,2159375520,,cycles,1035319015,100.00,,,,
    25.511151704,151468,,LLC-load-misses,1035319387,100.00,,,,
    26.011394987,12097276,,L1-dcache-load-misses,1035273674,100.00,,,,
    26.011394987,3533592384,,instructions,1035274913,100.00,1.65,insn per cycle
    26.011394987,12047115,,l2_rqsts.miss,1035275308,100.00,,,,
    26.011394987,2351041,,branch-misses,1035275690,100.00,,,,
    26.011394987,2154578176,,cycles,1035276059,100.00,,,,
    26.011394987,137173,,LLC-load-misses,1035276474,100.00,,,,
    26.511631560,12415262,,L1-dcache-load-misses,1035199808,100.00,,,,
    26.511631560,3333606170,,instructions,1035200286,100.00,1.56,insn per cycle
    26.511631560,13390848,,l2_rqsts.miss,1035200606,100.00,,,,
    26.511631560,2326822,,branch-misses,1035200917,100.00,,,,
    26.511631560,2111795738,,cycles,1035201240,100.00,,,,
    26.511631560,180465,,LLC-load-misses,1035201543,100.00,,,,
    27.011841741,11776309,,L1-dcache-load-misses,1035220387,100.00,,,,
    27.011841741,3648273998,,instructions,1035221281,100.00,1.70,insn per cycle
    27.011841741,12106502,,l2_rqsts.miss,1035221910,100.00,,,,
    27.011841741,2384063,,branch-misses,1035222563,100.00,,,,
    27.011841741,2147825948,,cycles,1035223213,100.00,,,,
    27.011841741,145889,,LLC-load-misses,1035223844,100.00,,,,
    27.512073910,12876349,,L1-dcache-load-misses,1035160602,100.00,,,,
    27.512073910,3442245461,,instructions,1035161122,100.00,1.61,insn per cycle
    27.512073910,11910309,,l2_rqsts.miss,1035161466,100.00,,,,
    27.512073910,2389197,,branch-misses,1035161809,100.00,,,,
    27.512073910,2187307341,,cycles,1035162139,100.00,,,,
    27.512073910,140236,,LLC-load-misses,1035162484,100.00,,,,
    28.012306220,12539298,,L1-dcache-load-misses,1035119367,100.00,,,,
    28.012306220,3472707789,,instructions,1035120181,100.00,1.62,insn per cycle
    28.012306220,11864617,,l2_rqsts.miss,1035120745,100.00,,,,
    28.012306220,2359354,,branch-misses,1035121309,100.00,,,,
    28.012306220,2157023395,,cycles,1035121870,100.00,,,,
    28.012306220,145923,,LLC-load-misses,1035122440,100.00,,,,
    28.512534778,13389456,,L1-dcache-load-misses,1035063190,100.00,,,,
    28.512534778,3269492698,,instructions,1035063654,100.00,1.53,insn per cycle
    28.512534778,13354343,,l2_rqsts.miss,1035063986,100.00,,,,
    28.512534778,2324924,,branch-misses,1035064364,100.00,,,,
    28.512534778,2191082027,,cycles,1035064725,100.00,,,,
    28.512534778,162550,,LLC-load-misses,1035065080,100.00,,,,
    29.012750975,11684282,,L1-dcache-load-misses,1035071431,100.00,,,,
    29.012750975,3658551312,,instructions,1035071896,100.00,1.71,insn per cycle
    29.012750975,11962468,,l2_rqsts.miss,1035072205,100.00,,,,
    29.012750975,2398768,,branch-misses,1035072526,100.00,,,,
    29.012750975,2131294222,,cycles,1035072839,100.00,,,,
    29.012750975,151648,,LLC-load-misses,1035073157,100.00,,,,
    29.512984433,11964885,,L1-dcache-load-misses,1035090298,100.00,,,,
    29.512984433,3539842250,,instructions,1035090766,100.00,1.65,insn per cycle
    29.512984433,12165333,,l2_rqsts.miss,1035091084,100.00,,,,
    29.512984433,2374697,,branch-misses,1035091559,100.00,,,,
    29.512984433,2131045656,,cycles,1035092172,100.00,,,,
    29.512984433,151746,,LLC-load-misses,1035092647,100.00,,,,
    30.013201318,11763850,,L1-dcache-load-misses,1035091630,100.00,,,,
    30.013201318,3617744943,,instructions,1035092091,100.00,1.69,insn per cycle
    30.013201318,10789449,,l2_rqsts.miss,1035092409,100.00,,,,
    30.013201318,2401411,,branch-misses,1035092724,100.00,,,,
    30.013201318,2144726477,,cycles,1035093046,100.00,,,,
    30.013201318,144009,,LLC-load-misses,1035093358,100.00,,,,
    30.513419296,12914946,,L1-dcache-load-misses,1035053198,100.00,,,,
    30.513419296,3377851579,,instructions,1035053419,100.00,1.58,insn per cycle
    30.513419296,13102335,,l2_rqsts.miss,1035053552,100.00,,,,
    30.513419296,2337300,,branch-misses,1035053689,100.00,,,,
    30.513419296,2167312295,,cycles,1035053824,100.00,,,,
    30.513419296,166780,,LLC-load-misses,1035053953,100.00,,,,
    31.013636739,11321724,,L1-dcache-load-misses,1035092665,100.00,,,,
    31.013636739,3687186006,,instructions,1035093080,100.00,1.72,insn per cycle
    31.013636739,11499016,,l2_rqsts.miss,1035093372,100.00,,,,
    31.013636739,2355521,,branch-misses,1035093674,100.00,,,,
    31.013636739,2113441866,,cycles,1035093955,100.00,,,,
    31.013636739,162193,,LLC-load-misses,1035094233,100.00,,,,
    31.513874966,11833501,,L1-dcache-load-misses,1035085672,100.00,,,,
    31.513874966,3622006421,,instructions,1035086365,100.00,1.69,insn per cycle
    31.513874966,11725065,,l2_rqsts.miss,1035086836,100.00,,,,
    31.513874966,2309725,,branch-misses,1035087306,100.00,,,,
    31.513874966,2140008137,,cycles,1035087786,100.00,,,,
    31.513874966,148944,,LLC-load-misses,1035088260,100.00,,,,
    32.014090757,12113846,,L1-dcache-load-misses,1035054858,100.00,,,,
    32.014090757,3564593644,,instructions,1035055253,100.00,1.66,insn per cycle
    32.014090757,10947810,,l2_rqsts.miss,1035055539,100.00,,,,
    32.014090757,2343547,,branch-misses,1035055824,100.00,,,,
    32.014090757,2158820970,,cycles,1035056122,100.00,,,,
    32.014090757,142049,,LLC-load-misses,1035056422,100.00,,,,
    32.514316321,12074105,,L1-dcache-load-misses,1035068728,100.00,,,,
    32.514316321,3527050961,,instructions,1035068953,100.00,1.65,insn per cycle
    32.514316321,13929729,,l2_rqsts.miss,1035069088,100.00,,,,
    32.514316321,2348134,,branch-misses,1035069217,100.00,,,,
    32.514316321,2112987282,,cycles,1035069363,100.00,,,,
    32.514316321,167864,,LLC-load-misses,1035069500,100.00,,,,
    33.014536047,11326614,,L1-dcache-load-misses,1035075450,100.00,,,,
    33.014536047,3611155906,,instructions,1035075831,100.00,1.69,insn per cycle
    33.014536047,11687936,,l2_rqsts.miss,1035076094,100.00,,,,
    33.014536047,2345566,,branch-misses,1035076355,100.00,,,,
    33.014536047,2102382800,,cycles,1035076620,100.00,,,,
    33.014536047,155223,,LLC-load-misses,1035076888,100.00,,,,
    33.514755165,12657034,,L1-dcache-load-misses,1034928429,100.00,,,,
    33.514755165,3041403033,,instructions,1034928854,100.00,1.42,insn per cycle
    33.514755165,10988431,,l2_rqsts.miss,1034929160,100.00,,,,
    33.514755165,2199276,,branch-misses,1034929457,100.00,,,,
    33.514755165,2121871585,,cycles,1034929740,100.00,,,,
    33.514755165,159707,,LLC-load-misses,1034930022,100.00,,,,
    34.014973252,11469719,,L1-dcache-load-misses,1034898714,100.00,,,,
    34.014973252,3680546776,,instructions,1034899105,100.00,1.72,insn per cycle
    34.014973252,11560894,,l2_rqsts.miss,1034899386,100.00,,,,
    34.014973252,2389858,,branch-misses,1034899680,100.00,,,,
    34.014973252,2123926983,,cycles,1034899956,100.00,,,,
    34.014973252,148173,,LLC-load-misses,1034900230,100.00,,,,
    34.515191405,12834429,,L1-dcache-load-misses,1034891005,100.00,,,,
    34.515191405,3334436154,,instructions,1034891373,100.00,1.56,insn per cycle
