# started on Sat Mar 10 23:51:09 2018

     1.764691379,4672209,,l2_rqsts.miss,587762766,100.00,,,,
     1.764691379,818031,,branch-misses,587766329,100.00,,,,
     1.764691379,1120465096,,cycles,587769133,100.00,,,,
     1.764691379,90906,,LLC-load-misses,587771723,100.00,,,,
     1.925007939,6849435,,L1-dcache-load-misses,589346560,100.00,,,,
     1.925007939,1173690786,,instructions,589352391,100.00,1.08,insn per cycle
     1.925007939,4565825,,l2_rqsts.miss,589356886,100.00,,,,
     1.925007939,785884,,branch-misses,589361245,100.00,,,,
     1.925007939,1089830564,,cycles,589365500,100.00,,,,
     1.925007939,91426,,LLC-load-misses,589371337,100.00,,,,
     2.085302029,7013843,,L1-dcache-load-misses,592325443,100.00,,,,
     2.085302029,1248270239,,instructions,592331019,100.00,1.15,insn per cycle
     2.085302029,4531600,,l2_rqsts.miss,592335250,100.00,,,,
     2.085302029,794027,,branch-misses,592339299,100.00,,,,
     2.085302029,1131387363,,cycles,592343205,100.00,,,,
     2.085302029,91227,,LLC-load-misses,592347456,100.00,,,,
     2.245581335,7588174,,L1-dcache-load-misses,595045547,100.00,,,,
     2.245581335,1235313479,,instructions,595049901,100.00,1.13,insn per cycle
     2.245581335,4760943,,l2_rqsts.miss,595053302,100.00,,,,
     2.245581335,779509,,branch-misses,595056795,100.00,,,,
     2.245581335,1135466867,,cycles,595059989,100.00,,,,
     2.245581335,87257,,LLC-load-misses,595063399,100.00,,,,
     2.405847790,7310807,,L1-dcache-load-misses,597115911,100.00,,,,
     2.405847790,1236343732,,instructions,597120139,100.00,1.13,insn per cycle
     2.405847790,5044281,,l2_rqsts.miss,597123492,100.00,,,,
     2.405847790,778760,,branch-misses,597126816,100.00,,,,
     2.405847790,1129405926,,cycles,597130084,100.00,,,,
     2.405847790,93741,,LLC-load-misses,597133398,100.00,,,,
     2.566115759,7219884,,L1-dcache-load-misses,598827225,100.00,,,,
     2.566115759,1228042340,,instructions,598829995,100.00,1.12,insn per cycle
     2.566115759,4863906,,l2_rqsts.miss,598832045,100.00,,,,
     2.566115759,811788,,branch-misses,598833880,100.00,,,,
     2.566115759,1125326763,,cycles,598835644,100.00,,,,
     2.566115759,97645,,LLC-load-misses,598837419,100.00,,,,
     2.726397163,7194384,,L1-dcache-load-misses,598249104,100.00,,,,
     2.726397163,1130905708,,instructions,598251643,100.00,1.03,insn per cycle
     2.726397163,5893921,,l2_rqsts.miss,598253522,100.00,,,,
     2.726397163,845248,,branch-misses,598255321,100.00,,,,
     2.726397163,1060526279,,cycles,598257015,100.00,,,,
     2.726397163,98934,,LLC-load-misses,598258757,100.00,,,,
     2.886685445,6895790,,L1-dcache-load-misses,597207634,100.00,,,,
     2.886685445,1154744508,,instructions,597211460,100.00,1.06,insn per cycle
     2.886685445,5427751,,l2_rqsts.miss,597214393,100.00,,,,
     2.886685445,824174,,branch-misses,597217114,100.00,,,,
     2.886685445,1042418428,,cycles,597219775,100.00,,,,
     2.886685445,96019,,LLC-load-misses,597222420,100.00,,,,
     3.046976695,7216273,,L1-dcache-load-misses,598950303,100.00,,,,
     3.046976695,1270945695,,instructions,598953980,100.00,1.16,insn per cycle
     3.046976695,4931643,,l2_rqsts.miss,598956765,100.00,,,,
     3.046976695,793005,,branch-misses,598959453,100.00,,,,
     3.046976695,1132231116,,cycles,598962085,100.00,,,,
     3.046976695,82681,,LLC-load-misses,598964798,100.00,,,,
     3.207264503,7672382,,L1-dcache-load-misses,598092862,100.00,,,,
     3.207264503,1111268689,,instructions,598096437,100.00,1.02,insn per cycle
     3.207264503,5843318,,l2_rqsts.miss,598099015,100.00,,,,
     3.207264503,835061,,branch-misses,598101525,100.00,,,,
     3.207264503,1044227967,,cycles,598103928,100.00,,,,
     3.207264503,114559,,LLC-load-misses,598106459,100.00,,,,
     3.367548008,7653306,,L1-dcache-load-misses,599611353,100.00,,,,
     3.367548008,1239115583,,instructions,599614500,100.00,1.13,insn per cycle
     3.367548008,4630264,,l2_rqsts.miss,599616895,100.00,,,,
     3.367548008,816921,,branch-misses,599619185,100.00,,,,
     3.367548008,1133270374,,cycles,599621456,100.00,,,,
     3.367548008,82255,,LLC-load-misses,599623822,100.00,,,,
     3.527835761,7404066,,L1-dcache-load-misses,601055251,100.00,,,,
     3.527835761,1259062897,,instructions,601058241,100.00,1.15,insn per cycle
     3.527835761,4746747,,l2_rqsts.miss,601061121,100.00,,,,
     3.527835761,808876,,branch-misses,601063712,100.00,,,,
     3.527835761,1135372999,,cycles,601065952,100.00,,,,
     3.527835761,81615,,LLC-load-misses,601068338,100.00,,,,
     3.688117236,6933809,,L1-dcache-load-misses,598775937,100.00,,,,
     3.688117236,1077134169,,instructions,598778839,100.00,0.99,insn per cycle
     3.688117236,6103436,,l2_rqsts.miss,598781088,100.00,,,,
     3.688117236,814059,,branch-misses,598783317,100.00,,,,
     3.688117236,984329887,,cycles,598785399,100.00,,,,
     3.688117236,120538,,LLC-load-misses,598787619,100.00,,,,
     3.848406344,6776070,,L1-dcache-load-misses,596735677,100.00,,,,
     3.848406344,1082695282,,instructions,596737609,100.00,1.00,insn per cycle
     3.848406344,5910493,,l2_rqsts.miss,596739129,100.00,,,,
     3.848406344,841470,,branch-misses,596740574,100.00,,,,
     3.848406344,986694911,,cycles,596741907,100.00,,,,
     3.848406344,126784,,LLC-load-misses,596743365,100.00,,,,
     4.008699113,7816698,,L1-dcache-load-misses,597742439,100.00,,,,
     4.008699113,1210995499,,instructions,597745241,100.00,1.11,insn per cycle
     4.008699113,5217017,,l2_rqsts.miss,597747309,100.00,,,,
     4.008699113,818814,,branch-misses,597749379,100.00,,,,
     4.008699113,1117088588,,cycles,597751420,100.00,,,,
     4.008699113,82979,,LLC-load-misses,597753454,100.00,,,,
     4.168982656,6855680,,L1-dcache-load-misses,598841038,100.00,,,,
     4.168982656,1291927215,,instructions,598843576,100.00,1.19,insn per cycle
     4.168982656,4540832,,l2_rqsts.miss,598845564,100.00,,,,
     4.168982656,803222,,branch-misses,598847500,100.00,,,,
     4.168982656,1123809517,,cycles,598849321,100.00,,,,
     4.168982656,93560,,LLC-load-misses,598851215,100.00,,,,
     4.329252586,7594230,,L1-dcache-load-misses,599680368,100.00,,,,
     4.329252586,1224823496,,instructions,599682797,100.00,1.12,insn per cycle
     4.329252586,5210666,,l2_rqsts.miss,599684641,100.00,,,,
     4.329252586,842609,,branch-misses,599686429,100.00,,,,
     4.329252586,1114408692,,cycles,599688173,100.00,,,,
     4.329252586,111597,,LLC-load-misses,599690036,100.00,,,,
     4.489531617,8015887,,L1-dcache-load-misses,600434340,100.00,,,,
     4.489531617,1205750382,,instructions,600436718,100.00,1.11,insn per cycle
     4.489531617,4904796,,l2_rqsts.miss,600438572,100.00,,,,
     4.489531617,844460,,branch-misses,600440312,100.00,,,,
     4.489531617,1116966543,,cycles,600441998,100.00,,,,
     4.489531617,95665,,LLC-load-misses,600443724,100.00,,,,
     4.649819923,7084276,,L1-dcache-load-misses,601384136,100.00,,,,
     4.649819923,1277342049,,instructions,601386647,100.00,1.17,insn per cycle
     4.649819923,4770559,,l2_rqsts.miss,601388562,100.00,,,,
     4.649819923,776752,,branch-misses,601390489,100.00,,,,
     4.649819923,1133474372,,cycles,601392185,100.00,,,,
     4.649819923,113800,,LLC-load-misses,601393890,100.00,,,,
     4.810110726,8121099,,L1-dcache-load-misses,602542902,100.00,,,,
     4.810110726,1206614239,,instructions,602545266,100.00,1.10,insn per cycle
     4.810110726,5285965,,l2_rqsts.miss,602547002,100.00,,,,
     4.810110726,842179,,branch-misses,602548713,100.00,,,,
     4.810110726,1147995330,,cycles,602550321,100.00,,,,
     4.810110726,93935,,LLC-load-misses,602552018,100.00,,,,
     4.970405316,7433079,,L1-dcache-load-misses,601971392,100.00,,,,
     4.970405316,1081263139,,instructions,601973629,100.00,0.99,insn per cycle
     4.970405316,5825991,,l2_rqsts.miss,601975521,100.00,,,,
     4.970405316,833424,,branch-misses,601977544,100.00,,,,
     4.970405316,1056008678,,cycles,601979108,100.00,,,,
     4.970405316,97316,,LLC-load-misses,601980667,100.00,,,,
     5.130691924,5527612,,L1-dcache-load-misses,599417897,100.00,,,,
     5.130691924,1033609360,,instructions,599420127,100.00,0.95,insn per cycle
     5.130691924,5241283,,l2_rqsts.miss,599421880,100.00,,,,
     5.130691924,728372,,branch-misses,599423560,100.00,,,,
     5.130691924,939564182,,cycles,599425208,100.00,,,,
     5.130691924,92790,,LLC-load-misses,599426780,100.00,,,,
     5.290986935,7637234,,L1-dcache-load-misses,600176804,100.00,,,,
     5.290986935,1176882225,,instructions,600178876,100.00,1.08,insn per cycle
     5.290986935,4914916,,l2_rqsts.miss,600180337,100.00,,,,
     5.290986935,895128,,branch-misses,600181760,100.00,,,,
     5.290986935,1122469641,,cycles,600183108,100.00,,,,
     5.290986935,109705,,LLC-load-misses,600184521,100.00,,,,
     5.451263103,7277767,,L1-dcache-load-misses,600825192,100.00,,,,
     5.451263103,1193787330,,instructions,600827150,100.00,1.09,insn per cycle
     5.451263103,4469246,,l2_rqsts.miss,600828693,100.00,,,,
     5.451263103,839740,,branch-misses,600830153,100.00,,,,
     5.451263103,1119172714,,cycles,600831568,100.00,,,,
     5.451263103,91701,,LLC-load-misses,600832997,100.00,,,,
     5.611537085,6755111,,L1-dcache-load-misses,601378382,100.00,,,,
     5.611537085,1231892557,,instructions,601380244,100.00,1.13,insn per cycle
     5.611537085,4593082,,l2_rqsts.miss,601381670,100.00,,,,
     5.611537085,827092,,branch-misses,601383071,100.00,,,,
     5.611537085,1112745512,,cycles,601384419,100.00,,,,
     5.611537085,105650,,LLC-load-misses,601385775,100.00,,,,
     5.771828480,7020880,,L1-dcache-load-misses,601853173,100.00,,,,
     5.771828480,1192947619,,instructions,601855097,100.00,1.09,insn per cycle
     5.771828480,4435576,,l2_rqsts.miss,601856482,100.00,,,,
     5.771828480,840231,,branch-misses,601858925,100.00,,,,
     5.771828480,1113412939,,cycles,601860365,100.00,,,,
     5.771828480,88308,,LLC-load-misses,601861743,100.00,,,,
     5.932115300,7328556,,L1-dcache-load-misses,602101134,100.00,,,,
     5.932115300,1164383748,,instructions,602102881,100.00,1.07,insn per cycle
     5.932115300,4839723,,l2_rqsts.miss,602104175,100.00,,,,
     5.932115300,833091,,branch-misses,602105710,100.00,,,,
     5.932115300,1100532732,,cycles,602107505,100.00,,,,
     5.932115300,82334,,LLC-load-misses,602108859,100.00,,,,
     6.096175621,7178185,,L1-dcache-load-misses,602595136,100.00,,,,
     6.096175621,1231768678,,instructions,602596718,100.00,1.13,insn per cycle
     6.096175621,4681079,,l2_rqsts.miss,602597934,100.00,,,,
     6.096175621,787735,,branch-misses,602599211,100.00,,,,
     6.096175621,1119532795,,cycles,602600400,100.00,,,,
     6.096175621,83601,,LLC-load-misses,602601612,100.00,,,,
     6.256444369,7265035,,L1-dcache-load-misses,603062642,100.00,,,,
     6.256444369,1216625991,,instructions,603064261,100.00,1.11,insn per cycle
     6.256444369,4744822,,l2_rqsts.miss,603065536,100.00,,,,
     6.256444369,814414,,branch-misses,603066760,100.00,,,,
     6.256444369,1120391339,,cycles,603067905,100.00,,,,
     6.256444369,83827,,LLC-load-misses,603069096,100.00,,,,
     6.416720811,7646063,,L1-dcache-load-misses,603337915,100.00,,,,
     6.416720811,1207349131,,instructions,603339681,100.00,1.10,insn per cycle
     6.416720811,5078891,,l2_rqsts.miss,603340975,100.00,,,,
     6.416720811,811884,,branch-misses,603342263,100.00,,,,
     6.416720811,1123377137,,cycles,603343482,100.00,,,,
     6.416720811,75154,,LLC-load-misses,603344728,100.00,,,,
     6.579400835,7360346,,L1-dcache-load-misses,603714876,100.00,,,,
     6.579400835,1230746675,,instructions,603716426,100.00,1.12,insn per cycle
     6.579400835,5194166,,l2_rqsts.miss,603717626,100.00,,,,
     6.579400835,842563,,branch-misses,603718846,100.00,,,,
     6.579400835,1131010261,,cycles,603720016,100.00,,,,
     6.579400835,115413,,LLC-load-misses,603721332,100.00,,,,
     6.739756766,7541799,,L1-dcache-load-misses,604047880,100.00,,,,
     6.739756766,1200610202,,instructions,604049036,100.00,1.10,insn per cycle
     6.739756766,4843485,,l2_rqsts.miss,604049872,100.00,,,,
     6.739756766,816468,,branch-misses,604050652,100.00,,,,
     6.739756766,1125484162,,cycles,604051736,100.00,,,,
     6.739756766,103074,,LLC-load-misses,604053317,100.00,,,,
     6.900058954,7463574,,L1-dcache-load-misses,604242885,100.00,,,,
     6.900058954,1182056228,,instructions,604244461,100.00,1.08,insn per cycle
     6.900058954,4908245,,l2_rqsts.miss,604245730,100.00,,,,
     6.900058954,846281,,branch-misses,604247000,100.00,,,,
     6.900058954,1118140522,,cycles,604248202,100.00,,,,
     6.900058954,100786,,LLC-load-misses,604249467,100.00,,,,
     7.060365419,6806010,,L1-dcache-load-misses,604423381,100.00,,,,
     7.060365419,1265843001,,instructions,604425042,100.00,1.15,insn per cycle
     7.060365419,4791549,,l2_rqsts.miss,604426284,100.00,,,,
     7.060365419,807705,,branch-misses,604427490,100.00,,,,
     7.060365419,1115902459,,cycles,604428615,100.00,,,,
     7.060365419,107940,,LLC-load-misses,604429759,100.00,,,,
     7.220726570,7303552,,L1-dcache-load-misses,604645995,100.00,,,,
     7.220726570,1220429197,,instructions,604647502,100.00,1.11,insn per cycle
     7.220726570,5086310,,l2_rqsts.miss,604648682,100.00,,,,
     7.220726570,817191,,branch-misses,604649786,100.00,,,,
     7.220726570,1114815380,,cycles,603360807,100.00,,,,
     7.220726570,100580,,LLC-load-misses,604653433,100.00,,,,
     7.381001804,7229350,,L1-dcache-load-misses,604820049,100.00,,,,
     7.381001804,1233813917,,instructions,604821459,100.00,1.12,insn per cycle
     7.381001804,4704341,,l2_rqsts.miss,604822573,100.00,,,,
     7.381001804,803548,,branch-misses,604823626,100.00,,,,
     7.381001804,1112093500,,cycles,604824636,100.00,,,,
     7.381001804,89163,,LLC-load-misses,604825689,100.00,,,,
     7.541351992,7009044,,L1-dcache-load-misses,604935414,100.00,,,,
     7.541351992,1226978205,,instructions,604936761,100.00,1.12,insn per cycle
     7.541351992,5138510,,l2_rqsts.miss,604937574,100.00,,,,
     7.541351992,829692,,branch-misses,604939614,100.00,,,,
     7.541351992,1109620081,,cycles,604942131,100.00,,,,
     7.541351992,97278,,LLC-load-misses,604317901,100.00,,,,
     7.701631898,6907750,,L1-dcache-load-misses,605027365,100.00,,,,
     7.701631898,1208750883,,instructions,605028900,100.00,1.10,insn per cycle
     7.701631898,4692615,,l2_rqsts.miss,605029893,100.00,,,,
     7.701631898,807126,,branch-misses,605030598,100.00,,,,
     7.701631898,1110221512,,cycles,605031241,100.00,,,,
     7.701631898,89434,,LLC-load-misses,605031868,100.00,,,,
     7.864604807,7273327,,L1-dcache-load-misses,605372904,100.00,,,,
     7.864604807,1252088255,,instructions,605373884,100.00,1.14,insn per cycle
     7.864604807,5098843,,l2_rqsts.miss,605374543,100.00,,,,
     7.864604807,855075,,branch-misses,605375223,100.00,,,,
     7.864604807,1133200876,,cycles,605375828,100.00,,,,
     7.864604807,115585,,LLC-load-misses,605376422,100.00,,,,
     8.024890678,7302669,,L1-dcache-load-misses,605357097,100.00,,,,
     8.024890678,1194543421,,instructions,605358405,100.00,1.09,insn per cycle
     8.024890678,5081248,,l2_rqsts.miss,605359469,100.00,,,,
     8.024890678,828112,,branch-misses,605360722,100.00,,,,
     8.024890678,1102532882,,cycles,605361817,100.00,,,,
     8.024890678,104729,,LLC-load-misses,605362801,100.00,,,,
     8.185175964,7197655,,L1-dcache-load-misses,605130761,100.00,,,,
     8.185175964,1199674271,,instructions,605132058,100.00,1.09,insn per cycle
     8.185175964,5016204,,l2_rqsts.miss,605132982,100.00,,,,
     8.185175964,808044,,branch-misses,605133911,100.00,,,,
     8.185175964,1086052251,,cycles,605134827,100.00,,,,
     8.185175964,92189,,LLC-load-misses,605136108,100.00,,,,
     8.345457820,6809973,,L1-dcache-load-misses,605313527,100.00,,,,
     8.345457820,1253842620,,instructions,605314858,100.00,1.14,insn per cycle
     8.345457820,4839101,,l2_rqsts.miss,605315873,100.00,,,,
     8.345457820,818556,,branch-misses,605316824,100.00,,,,
     8.345457820,1114756535,,cycles,605317752,100.00,,,,
     8.345457820,107782,,LLC-load-misses,605318698,100.00,,,,
     8.505751712,7248429,,L1-dcache-load-misses,605330791,100.00,,,,
     8.505751712,1190983948,,instructions,605332076,100.00,1.08,insn per cycle
     8.505751712,4809400,,l2_rqsts.miss,605333041,100.00,,,,
     8.505751712,799974,,branch-misses,605334032,100.00,,,,
     8.505751712,1105555059,,cycles,605334994,100.00,,,,
     8.505751712,91366,,LLC-load-misses,605335941,100.00,,,,
     8.666054865,6979670,,L1-dcache-load-misses,605428238,100.00,,,,
     8.666054865,1246804260,,instructions,605429038,100.00,1.13,insn per cycle
     8.666054865,4506679,,l2_rqsts.miss,605430029,100.00,,,,
     8.666054865,787958,,branch-misses,605431060,100.00,,,,
     8.666054865,1111910622,,cycles,605431950,100.00,,,,
     8.666054865,81778,,LLC-load-misses,605432849,100.00,,,,
     8.826328275,6803662,,L1-dcache-load-misses,605706694,100.00,,,,
     8.826328275,1278655059,,instructions,605707843,100.00,1.16,insn per cycle
     8.826328275,4678513,,l2_rqsts.miss,605708856,100.00,,,,
     8.826328275,805541,,branch-misses,605709767,100.00,,,,
     8.826328275,1128717020,,cycles,605710593,100.00,,,,
     8.826328275,90108,,LLC-load-misses,605711446,100.00,,,,
     8.986596315,7585857,,L1-dcache-load-misses,605850898,100.00,,,,
     8.986596315,1218807350,,instructions,605852083,100.00,1.11,insn per cycle
     8.986596315,4989315,,l2_rqsts.miss,605852926,100.00,,,,
     8.986596315,829116,,branch-misses,605853768,100.00,,,,
     8.986596315,1116728612,,cycles,605854572,100.00,,,,
     8.986596315,86834,,LLC-load-misses,605855409,100.00,,,,
     9.146887095,7404365,,L1-dcache-load-misses,606219107,100.00,,,,
     9.146887095,1234388139,,instructions,606220449,100.00,1.12,insn per cycle
     9.146887095,4572743,,l2_rqsts.miss,606221375,100.00,,,,
     9.146887095,800546,,branch-misses,606222236,100.00,,,,
     9.146887095,1144372879,,cycles,606223087,100.00,,,,
     9.146887095,87392,,LLC-load-misses,606224038,100.00,,,,
     9.310926279,7629640,,L1-dcache-load-misses,606677395,100.00,,,,
     9.310926279,1258245114,,instructions,606678514,100.00,1.14,insn per cycle
     9.310926279,5043736,,l2_rqsts.miss,606679390,100.00,,,,
     9.310926279,861288,,branch-misses,606680248,100.00,,,,
     9.310926279,1152684584,,cycles,606681059,100.00,,,,
     9.310926279,115844,,LLC-load-misses,606681880,100.00,,,,
     9.471205480,7468478,,L1-dcache-load-misses,606876804,100.00,,,,
     9.471205480,1224157763,,instructions,606877841,100.00,1.11,insn per cycle
     9.471205480,4950509,,l2_rqsts.miss,606878655,100.00,,,,
     9.471205480,815802,,branch-misses,606879452,100.00,,,,
     9.471205480,1128019714,,cycles,606880197,100.00,,,,
     9.471205480,89651,,LLC-load-misses,606880977,100.00,,,,
     9.631473506,7286267,,L1-dcache-load-misses,606818871,100.00,,,,
     9.631473506,1209637278,,instructions,606819998,100.00,1.10,insn per cycle
     9.631473506,4811818,,l2_rqsts.miss,606820797,100.00,,,,
     9.631473506,815403,,branch-misses,606821595,100.00,,,,
     9.631473506,1103337660,,cycles,606822369,100.00,,,,
     9.631473506,90646,,LLC-load-misses,606823178,100.00,,,,
     9.791747246,7820976,,L1-dcache-load-misses,607091662,100.00,,,,
     9.791747246,1226343194,,instructions,607092776,100.00,1.11,insn per cycle
     9.791747246,4992636,,l2_rqsts.miss,607093627,100.00,,,,
     9.791747246,817608,,branch-misses,607094449,100.00,,,,
     9.791747246,1140328318,,cycles,607095252,100.00,,,,
     9.791747246,69958,,LLC-load-misses,607096029,100.00,,,,
     9.952034401,7188536,,L1-dcache-load-misses,607215882,100.00,,,,
     9.952034401,1236813199,,instructions,607216920,100.00,1.12,insn per cycle
     9.952034401,5066035,,l2_rqsts.miss,607217759,100.00,,,,
     9.952034401,822361,,branch-misses,607218550,100.00,,,,
     9.952034401,1118634819,,cycles,607219319,100.00,,,,
     9.952034401,87893,,LLC-load-misses,607220110,100.00,,,,
    10.112303973,7632136,,L1-dcache-load-misses,607378775,100.00,,,,
    10.112303973,1213458459,,instructions,607379782,100.00,1.10,insn per cycle
    10.112303973,4721390,,l2_rqsts.miss,607380551,100.00,,,,
    10.112303973,825074,,branch-misses,607381303,100.00,,,,
    10.112303973,1125474409,,cycles,607382013,100.00,,,,
    10.112303973,82976,,LLC-load-misses,607382749,100.00,,,,
    10.272582311,7499496,,L1-dcache-load-misses,607360855,100.00,,,,
    10.272582311,1202167939,,instructions,607361955,100.00,1.09,insn per cycle
    10.272582311,4524294,,l2_rqsts.miss,607362757,100.00,,,,
    10.272582311,782816,,branch-misses,607363526,100.00,,,,
    10.272582311,1100444392,,cycles,607364263,100.00,,,,
    10.272582311,90098,,LLC-load-misses,607365026,100.00,,,,
    10.432882088,6631006,,L1-dcache-load-misses,607378602,100.00,,,,
    10.432882088,1229210683,,instructions,607379677,100.00,1.11,insn per cycle
    10.432882088,4332780,,l2_rqsts.miss,607380484,100.00,,,,
    10.432882088,779953,,branch-misses,607381275,100.00,,,,
    10.432882088,1077028007,,cycles,607382035,100.00,,,,
    10.432882088,107472,,LLC-load-misses,607382809,100.00,,,,
    10.593169497,7315867,,L1-dcache-load-misses,607524558,100.00,,,,
    10.593169497,1132839082,,instructions,607525591,100.00,1.03,insn per cycle
    10.593169497,4629458,,l2_rqsts.miss,607526373,100.00,,,,
    10.593169497,825699,,branch-misses,607527132,100.00,,,,
    10.593169497,1074394626,,cycles,607527872,100.00,,,,
    10.593169497,92815,,LLC-load-misses,607528632,100.00,,,,
    10.753460473,7563690,,L1-dcache-load-misses,607827628,100.00,,,,
    10.753460473,1165867328,,instructions,607828718,100.00,1.06,insn per cycle
    10.753460473,4714133,,l2_rqsts.miss,607829553,100.00,,,,
    10.753460473,818611,,branch-misses,607830343,100.00,,,,
    10.753460473,1090656361,,cycles,607831102,100.00,,,,
    10.753460473,80216,,LLC-load-misses,607831882,100.00,,,,
    10.913755791,6777368,,L1-dcache-load-misses,608079702,100.00,,,,
    10.913755791,1220407423,,instructions,608080785,100.00,1.11,insn per cycle
    10.913755791,4336287,,l2_rqsts.miss,608081629,100.00,,,,
    10.913755791,757398,,branch-misses,608082422,100.00,,,,
    10.913755791,1083964587,,cycles,608083210,100.00,,,,
    10.913755791,98417,,LLC-load-misses,608084011,100.00,,,,
    11.074048755,7554914,,L1-dcache-load-misses,608336377,100.00,,,,
    11.074048755,1168946497,,instructions,608337409,100.00,1.06,insn per cycle
    11.074048755,4887847,,l2_rqsts.miss,608338161,100.00,,,,
    11.074048755,794139,,branch-misses,608338918,100.00,,,,
    11.074048755,1091665452,,cycles,608339633,100.00,,,,
    11.074048755,93595,,LLC-load-misses,608340373,100.00,,,,
    11.234329286,7286109,,L1-dcache-load-misses,608620079,100.00,,,,
    11.234329286,1195668880,,instructions,608621022,100.00,1.09,insn per cycle
    11.234329286,4655011,,l2_rqsts.miss,608621733,100.00,,,,
    11.234329286,793878,,branch-misses,608622444,100.00,,,,
    11.234329286,1088661898,,cycles,608623156,100.00,,,,
    11.234329286,97659,,LLC-load-misses,608623827,100.00,,,,
    11.394608471,7331920,,L1-dcache-load-misses,608795265,100.00,,,,
    11.394608471,1227909060,,instructions,608796219,100.00,1.11,insn per cycle
    11.394608471,4828451,,l2_rqsts.miss,608796926,100.00,,,,
    11.394608471,778859,,branch-misses,608797624,100.00,,,,
    11.394608471,1113689095,,cycles,608798282,100.00,,,,
